SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
37002548;7.80;6.25;7.50;7.75;3.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
37002549;8.40;6.50;8.50;7.50;5.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
37002550;6.40;6.75;-1;-1;-1;3.75;5.75;7.25;3.80;-1;-1;-1;-1;-1;
37002551;8.60;5.75;7.50;7.50;5;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
37002552;7.80;6;5.25;7.25;5.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
37002553;3.20;4.75;-1;-1;-1;3;5.75;8.25;5;-1;-1;-1;-1;-1;
37002554;7.60;6.50;7.25;8;5;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
37002555;3.60;5.25;-1;-1;-1;2.50;6.75;7.75;7.60;-1;-1;-1;-1;-1;
37002556;9;5.75;8;4.75;6.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
37002557;4.20;6.50;-1;-1;-1;3.50;7.25;8.50;5;-1;-1;-1;-1;-1;
37002558;7.60;5.25;7;8;4.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
37002559;8;7.75;-1;-1;-1;7;7.25;8.50;9.40;-1;-1;-1;-1;-1;
37002560;4;4.50;-1;-1;-1;3.75;7.25;8.75;4.60;-1;-1;-1;-1;-1;
37002561;7.20;6.50;-1;-1;-1;5;7.75;8.75;8.40;-1;-1;-1;-1;-1;
37002562;5.80;6;-1;-1;-1;3.50;6.50;6.75;3.20;-1;-1;-1;-1;-1;
37002563;8;7;-1;-1;-1;4.50;6.50;8.50;8;-1;-1;-1;-1;-1;
37002564;6.20;6.50;-1;-1;-1;3.75;7.25;7.75;7.40;-1;-1;-1;-1;-1;
37002565;8.20;5.75;7.75;7.75;6.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
37002566;7;4.75;6.25;7.75;3;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
37002567;6.80;6.25;-1;-1;-1;2.75;5.50;5.75;6.80;-1;-1;-1;-1;-1;
37002568;8.40;5.75;6.50;7.50;4.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
37002569;7.60;7.75;-1;-1;-1;3.25;8;8.25;7.60;-1;-1;-1;-1;-1;
37002570;5.20;5;-1;-1;-1;5.75;7.25;8.25;5.40;-1;-1;-1;-1;-1;
37002571;8;6.25;7.25;7.75;7.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
37002572;5.80;5.25;5.50;4.75;3.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
37002573;6.40;4;-1;-1;-1;6.50;7;7.50;4.20;-1;-1;-1;-1;-1;
37002574;4;1.50;-1;-1;-1;4.25;4.50;4.25;2.60;-1;-1;-1;-1;-1;
37002575;7.20;4.50;-1;-1;-1;3.75;7;7.25;2.60;-1;-1;-1;-1;-1;
37002576;7.80;5.25;7.25;1.50;3.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
37002577;6;3.75;6.75;4.50;4.25;-1;-1;-1;3;-1;-1;-1;-1;-1;
37002578;6.60;6.50;6.75;6.25;7.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
37002579;3.20;2.75;-1;-1;-1;3.25;6.25;6;7.20;-1;-1;-1;-1;-1;
37002580;6.40;5.50;-1;-1;-1;5;7.25;8.25;7.40;-1;-1;-1;-1;-1;
37002581;8.40;5;7.75;8.25;3.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
37002582;6.60;4.25;4.75;5.25;3;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
37002583;7.20;6;-1;-1;-1;6;8;7.25;5.60;-1;-1;-1;-1;-1;
37002584;7;5.25;4.75;6;3.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
37002585;8;6.50;-1;-1;-1;6;7.50;8.50;7.80;-1;-1;-1;-1;-1;
37002586;7.40;5.50;-1;-1;-1;6.75;7.50;9;7.80;-1;-1;-1;-1;-1;
37002587;6.20;5.75;-1;-1;-1;6.75;6;7.50;7.40;-1;-1;-1;-1;-1;
37002588;4.60;6;-1;-1;-1;3;5.25;8.50;5.40;-1;-1;-1;-1;-1;
37002589;8.20;6;7.50;7.25;7;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
37002590;7.60;8;-1;-1;-1;6.50;8.75;8.75;8.40;-1;-1;-1;-1;-1;
37002591;7.40;7.50;-1;-1;-1;5;7.75;7.50;9;-1;-1;-1;-1;-1;
37002592;8.40;5.25;6;5.75;4.25;-1;-1;-1;3;-1;-1;-1;-1;-1;
37002593;6.20;3.75;-1;-1;-1;6;6;7.25;9.40;-1;-1;-1;-1;-1;
37002594;8.20;7.50;-1;-1;-1;5.25;6.25;8.25;9.20;-1;-1;-1;-1;-1;
37002595;7.40;5.50;6;8;6.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
37002596;8.80;6.75;6.50;7.50;4;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
37002597;6.20;3.50;5.25;5.25;5.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
37002598;7.20;6;-1;-1;-1;6.50;8.25;8.25;7.20;-1;-1;-1;-1;-1;
37002599;7.80;6;6.50;5.25;5.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
37002600;8;6.75;-1;-1;-1;6.25;7;8.50;8.40;-1;-1;-1;-1;-1;
37002601;7;5;5.25;3.50;4;-1;-1;-1;6;-1;-1;-1;-1;-1;
37002602;5.40;4;-1;-1;-1;2.75;6.50;7.25;4.40;-1;-1;-1;-1;-1;
37002603;8;5;6.50;5.75;5;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
37002604;6.60;5;-1;-1;-1;4;7.25;7.25;7.80;-1;-1;-1;-1;-1;
37002605;7.40;4.75;7.25;4;3.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
37002606;8;4;7.75;7;4;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
37002607;6.80;5.50;-1;-1;-1;6.50;7.50;8;2.40;-1;-1;-1;-1;-1;
37002608;8.40;6.25;-1;-1;-1;5.75;7;7.75;6;-1;-1;-1;-1;-1;
37002609;3;3.75;-1;-1;-1;6.25;7.75;8.50;6.60;-1;-1;-1;-1;-1;
37002610;2.40;4.50;-1;-1;-1;3.50;5.50;7.25;4.40;-1;-1;-1;-1;-1;
37002611;6.40;5.25;-1;-1;-1;4.75;7.75;9;4;-1;-1;-1;-1;-1;
37002612;7.20;5.75;-1;-1;-1;4.25;7.25;9;3;-1;-1;-1;-1;-1;
37002614;8.20;4.25;7.50;4.50;5.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
37002615;6.40;3.25;-1;-1;-1;3;6;5.75;8.20;-1;-1;-1;-1;-1;
37002616;2.60;5;-1;-1;-1;3.50;6;8.50;3;-1;-1;-1;-1;-1;
37002617;6.40;3.25;4.25;6;3.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
37002618;5;4.25;-1;-1;-1;4.50;6.50;7.25;4.20;-1;-1;-1;-1;-1;
37002619;6.20;5.75;-1;-1;-1;6.25;7;9.25;7;-1;-1;-1;-1;-1;
37002620;1.60;4;-1;-1;-1;3.50;5.25;5.25;5.20;-1;-1;-1;-1;-1;
37002621;2.40;3.25;-1;-1;-1;2.50;5.75;4.50;6.20;-1;-1;-1;-1;-1;
37002622;6;5.25;-1;-1;-1;3.50;7;8.75;4.20;-1;-1;-1;-1;-1;
37002623;8.60;7.75;-1;-1;-1;7.50;8;9.75;8.80;-1;-1;-1;-1;-1;
37002624;6.80;6.25;-1;-1;-1;2.50;6.75;8;7.60;-1;-1;-1;-1;-1;
37002625;8.20;7.75;7.50;8;5.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
37002626;7.60;6.25;-1;-1;-1;4.25;5.75;8.50;6.80;-1;-1;-1;-1;-1;
37002627;6.40;7.75;-1;-1;-1;5;8;8;5.60;-1;-1;-1;-1;-1;
37002628;8;7;-1;-1;-1;7.50;8;8.75;8.60;-1;-1;-1;-1;-1;
37002629;6;7.25;-1;-1;-1;3.75;7.25;8.25;4.80;-1;-1;-1;-1;-1;
37002630;7.60;6;6;7.75;5.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
37002631;6.40;7.75;-1;-1;-1;6.50;7.75;6.50;6.80;-1;-1;-1;-1;-1;
37002632;5.20;6.75;-1;-1;-1;6.50;6.75;8.75;4.60;-1;-1;-1;-1;-1;
37002633;5.60;7.25;-1;-1;-1;5.75;7.75;9;5.40;-1;-1;-1;-1;-1;
37002634;9.20;6.25;8.25;7.50;6.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
37002635;5;5.50;-1;-1;-1;2.25;6;6;4.20;-1;-1;-1;-1;-1;
37002636;6.60;5;-1;-1;-1;7;7.75;7.75;3.40;-1;-1;-1;-1;-1;
37002637;4.80;3.25;-1;-1;-1;4.25;6.50;8.50;2;-1;-1;-1;-1;-1;
37002638;7;5.75;4;5.25;4.50;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
37002639;6.40;6.25;-1;-1;-1;3.50;7.25;7.50;5.60;-1;-1;-1;-1;-1;
37002640;6.60;5.75;5.25;5.25;5.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
37002641;5.80;5;-1;-1;-1;3.50;7.25;7.25;5;-1;-1;-1;-1;-1;
37002642;8.20;5;6.75;5.50;3.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
37002643;5.20;5.50;-1;-1;-1;4;4.75;4.75;4;-1;-1;-1;-1;-1;
37002644;5.60;4.50;-1;-1;-1;4.50;7;6.25;4.20;-1;-1;-1;-1;-1;
37002645;6.60;4;-1;-1;-1;3.50;6;6.75;2;-1;-1;-1;-1;-1;
37002646;8.20;7;-1;-1;-1;5.25;7;8.50;6.80;-1;-1;-1;-1;-1;
37002647;8.40;4.25;5.50;7.50;6.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
37002648;7.40;5;6;5.50;6;-1;-1;-1;6;-1;-1;-1;-1;-1;
37002649;9.20;5.50;8.25;9;4.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
37002650;4.40;5.25;-1;-1;-1;4;6;7;4.20;-1;-1;-1;-1;-1;
37002651;4;5.25;-1;-1;-1;3.75;5;8.50;2.60;-1;-1;-1;-1;-1;
37002652;8.60;3.75;8.25;6.50;5.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
37002653;7.80;5.50;7;7.75;4.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
37002654;8.60;5.75;4.25;8.50;8.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
37002655;8;7.25;-1;-1;-1;4.75;8.25;8.50;7.80;-1;-1;-1;-1;-1;
37002656;5.60;4.75;-1;-1;-1;4.50;8;8.50;7;-1;-1;-1;-1;-1;
37002657;6.40;5.50;-1;-1;-1;5.50;5.75;7.50;7;-1;-1;-1;-1;-1;
37002658;7.60;6.75;-1;-1;-1;6.50;7.25;9.75;5.80;-1;-1;-1;-1;-1;
37002659;5.80;5.25;-1;-1;-1;4;5;7.75;4;-1;-1;-1;-1;-1;
37002660;6;5.25;-1;-1;-1;4.75;6.25;8;3;-1;-1;-1;-1;-1;
37002661;5.60;6.25;-1;-1;-1;3.50;7.25;9.75;4.20;-1;-1;-1;-1;-1;
37002662;3.60;5.50;-1;-1;-1;5;5.25;8;2.80;-1;-1;-1;-1;-1;
37002663;8.40;7.50;-1;-1;-1;4.75;7.75;8.75;9.20;-1;-1;-1;-1;-1;
37002664;8.60;6;8.25;8.50;6;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
37002665;8.20;4.75;6.50;8;8.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
37002666;5.60;6;-1;-1;-1;5.25;5.50;8.75;8;-1;-1;-1;-1;-1;
37002667;8.80;6.50;6.75;8;6.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
37002668;5.60;6.25;-1;-1;-1;4.50;8.25;7.25;6.60;-1;-1;-1;-1;-1;
37002669;7.40;4.50;-1;-1;-1;7.25;6.50;9.25;2.40;-1;-1;-1;-1;-1;
37002670;8;6;8.50;7.75;6.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
37002671;7.40;6.75;-1;-1;-1;5;6.25;8.50;9;-1;-1;-1;-1;-1;
37002672;8.20;6;5.25;7.25;8.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
37002673;7.60;6;7.75;7.75;5.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
37002674;8.40;7.75;6.75;6.75;7.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
37002675;7.80;6.50;6.75;4.50;6.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
37002676;8.60;6.50;-1;-1;-1;9;8.75;9.50;8.40;-1;-1;-1;-1;-1;
37002677;6.40;3.75;-1;-1;-1;1.75;7;7.75;4.20;-1;-1;-1;-1;-1;
37002678;8;4.50;-1;-1;-1;5.50;8.50;9.25;7.20;-1;-1;-1;-1;-1;
37002679;6.60;7.50;-1;-1;-1;4.25;6.25;9.25;6.80;-1;-1;-1;-1;-1;
37002680;6;5.50;-1;-1;-1;5;7;7.25;4.60;-1;-1;-1;-1;-1;
37002681;7.20;7.25;-1;-1;-1;3.75;7.50;9;8.80;-1;-1;-1;-1;-1;
37002682;8.60;6.50;7.25;6.75;5;-1;-1;-1;7;-1;-1;-1;-1;-1;
37002683;7.80;7;-1;-1;-1;7.75;8.50;9.50;9.80;-1;-1;-1;-1;-1;
37002684;4.80;5;-1;-1;-1;5;7.25;7;4.60;-1;-1;-1;-1;-1;
37002685;2.40;2.75;-1;-1;-1;2;5.50;7;6.20;-1;-1;-1;-1;-1;
37002686;7.80;6;7;8;6.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
37002687;5.80;5.50;-1;-1;-1;3.75;7.25;9.75;6;-1;-1;-1;-1;-1;
37002688;9;4.50;8.50;6;5.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
37002689;7.40;5;-1;-1;-1;3.75;7.25;7.75;4.40;-1;-1;-1;-1;-1;
37002690;8.40;5.25;5.25;4.50;2.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
37002691;6.80;5.25;-1;-1;-1;7.50;7.25;7.75;6.60;-1;-1;-1;-1;-1;
37002692;8.20;3.50;-1;-1;-1;5.50;8.75;9.50;7.60;-1;-1;-1;-1;-1;
37002693;7.60;5.75;-1;-1;-1;3.50;7;7.75;5.20;-1;-1;-1;-1;-1;
37002694;6.60;5.25;-1;-1;-1;5.75;7;8.50;4.40;-1;-1;-1;-1;-1;
37002695;7.60;5.50;-1;-1;-1;8;7.75;9.75;6.60;-1;-1;-1;-1;-1;
37002696;7.80;4.25;7.75;5.75;4.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
37002697;3.20;4.50;-1;-1;-1;4.75;6.75;5.75;4;-1;-1;-1;-1;-1;
37002698;6.20;6.25;5;1.75;4.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
37002699;8.60;3.50;7;5.75;5.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
37002700;8.20;7.75;7.75;7.25;4.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
37002701;8.40;7.25;-1;-1;-1;4.25;6.25;9.25;7.80;-1;-1;-1;-1;-1;
37002702;7.60;6.75;7.25;7.50;4.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
37002703;7.60;6.25;5;4.50;2.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
37002704;6.60;5.75;-1;-1;-1;6.25;8.25;9.25;8.60;-1;-1;-1;-1;-1;
37002705;8.60;4.75;8.25;8;5.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
37002706;5;5.75;-1;-1;-1;3;6.75;7.25;4.60;-1;-1;-1;-1;-1;
37002707;5.60;3.75;-1;-1;-1;2.25;7.25;9;4.20;-1;-1;-1;-1;-1;
37002708;5.20;5.25;-1;-1;-1;4.25;5;8;4.60;-1;-1;-1;-1;-1;
37002709;6.40;4.75;5.50;7;6;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
37002710;8;7.75;-1;-1;-1;4.25;5.75;8.75;8.60;-1;-1;-1;-1;-1;
37002711;3.80;5.25;-1;-1;-1;2.50;5.75;6.50;2.20;-1;-1;-1;-1;-1;
37002712;9;5.25;8;5;4.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
37002713;8.40;5.50;7.50;8.50;6;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
37002714;8.60;6.50;6.50;3;2.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
37002715;6.40;5.75;4.50;4;5.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
37002716;6;5.75;-1;-1;-1;7;8;8.50;2.80;-1;-1;-1;-1;-1;
37002717;7.40;7;-1;-1;-1;7.50;7.75;9;9;-1;-1;-1;-1;-1;
37002718;4.20;7;-1;-1;-1;4.50;7;8;6.20;-1;-1;-1;-1;-1;
37002719;8.20;7.75;6;6.75;4.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
37002720;2;4.25;-1;-1;-1;3.50;4.50;4.25;3.40;-1;-1;-1;-1;-1;
37002721;6;6.25;-1;-1;-1;3;7.25;9.50;8.20;-1;-1;-1;-1;-1;
37002722;8.60;5.25;7;7.50;5.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
37002723;5.40;5.25;-1;-1;-1;2.25;6.25;6.50;3.60;-1;-1;-1;-1;-1;
37002724;7;5.75;-1;-1;-1;4;6.25;6.50;8.80;-1;-1;-1;-1;-1;
37002725;6.80;6.50;-1;-1;-1;5.50;6.75;8.75;6;-1;-1;-1;-1;-1;
37002726;4;5.50;-1;-1;-1;6.25;7.50;8.25;2.20;-1;-1;-1;-1;-1;
37002727;7;6.25;7.75;7.25;5.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
37002728;5.60;5;-1;-1;-1;4;5.75;8.25;3;-1;-1;-1;-1;-1;
37002729;7.80;6.50;7;8.50;5.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
37002730;7;7.25;-1;-1;-1;4.50;6.50;9;6.80;-1;-1;-1;-1;-1;
37002731;7.60;5.50;6.75;6.75;6.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
37002732;7.40;6.75;6.50;8;4.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
37002733;6.40;6;-1;-1;-1;3;4;6.25;7;-1;-1;-1;-1;-1;
37002734;8;6.25;6.25;7.50;4.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
37002735;7.20;7;-1;-1;-1;5;7.75;9.50;8.40;-1;-1;-1;-1;-1;
37002736;8;6.25;-1;-1;-1;7.75;7.25;9.50;9;-1;-1;-1;-1;-1;
37002737;8.60;7;6.50;5;4.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
37002738;5.80;6;-1;-1;-1;5;7.25;8.25;7;-1;-1;-1;-1;-1;
37002739;7.40;5.75;-1;-1;-1;3;6.75;7;3.20;-1;-1;-1;-1;-1;
37002740;8;7.50;-1;-1;-1;6;6.75;8;8.80;-1;-1;-1;-1;-1;
37002741;8.60;6.75;7;7.25;6.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
37002742;7;7.75;-1;-1;-1;5.25;7.50;9;9.40;-1;-1;-1;-1;-1;
37002743;5.80;6.50;-1;-1;-1;5.75;6.25;9.50;7.20;-1;-1;-1;-1;-1;
37002744;7.40;4.50;5.25;7;5;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
37002745;6.80;7;-1;-1;-1;8.25;8.25;9.50;4.80;-1;-1;-1;-1;-1;
37002746;6.20;6;-1;-1;-1;4;7.50;8.75;7.40;-1;-1;-1;-1;-1;
37002747;7.20;5.25;-1;-1;-1;2.25;6.25;8;6.20;-1;-1;-1;-1;-1;
37002748;7.80;6.50;-1;-1;-1;4.75;7.75;8.25;9;-1;-1;-1;-1;-1;
37002749;3.80;4.50;-1;-1;-1;2.50;5.25;6.25;6;-1;-1;-1;-1;-1;
37002750;7;6.25;5.75;7;3.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
37002751;5.20;7;-1;-1;-1;6.25;7.50;7.75;8.20;-1;-1;-1;-1;-1;
37002752;7.60;7;-1;-1;-1;8.25;8;10;7.80;-1;-1;-1;-1;-1;
37002753;6.80;6.50;-1;-1;-1;5.50;7;8.75;6.20;-1;-1;-1;-1;-1;
37002754;7;6.50;-1;-1;-1;5.25;6;7.75;3.40;-1;-1;-1;-1;-1;
37002755;7.20;3.75;5.50;6.50;3.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
37002756;8;5;4.50;7;6.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
37002757;7;5.50;4.25;6.75;4.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
37002758;7.60;7.25;-1;-1;-1;5;8;9.50;6.80;-1;-1;-1;-1;-1;
37002759;8.40;3.25;7.50;8.25;7.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
37002760;6.20;7.25;-1;-1;-1;3.25;7;8.75;4.60;-1;-1;-1;-1;-1;
37002761;7.40;6.25;-1;-1;-1;3.75;7;8.75;5.80;-1;-1;-1;-1;-1;
37002762;6.20;6;-1;-1;-1;3.50;6.50;9.25;6.80;-1;-1;-1;-1;-1;
37002763;7.20;7.25;-1;-1;-1;4;6.75;8.50;6;-1;-1;-1;-1;-1;
37002764;7.60;7.25;-1;-1;-1;7.75;8;9.75;8.60;-1;-1;-1;-1;-1;
37002765;8;3.50;6.50;7.75;5.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
37002766;2;6;-1;-1;-1;5;6.25;9;4.80;-1;-1;-1;-1;-1;
37002767;7.80;6.75;5;8;5.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
37002768;5.60;6;-1;-1;-1;5.75;6.75;8;5.60;-1;-1;-1;-1;-1;
37002769;6.40;5;-1;-1;-1;3;7;9;4.20;-1;-1;-1;-1;-1;
37002770;5.20;3.75;-1;-1;-1;1.25;7.25;6.25;7;-1;-1;-1;-1;-1;
37002771;5.80;5.25;-1;-1;-1;4;6.75;8.75;5.40;-1;-1;-1;-1;-1;
37002772;8;5.25;7;5.75;5.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
37002773;5.60;7.50;-1;-1;-1;7.50;7.50;9;7.40;-1;-1;-1;-1;-1;
37002774;7;3.75;-1;-1;-1;2.25;6.25;7.50;6.80;-1;-1;-1;-1;-1;
37002775;5.80;6;-1;-1;-1;7.25;6.25;9.50;5;-1;-1;-1;-1;-1;
37002776;7.40;7.50;-1;-1;-1;5.25;7.25;9.50;8;-1;-1;-1;-1;-1;
37002777;6.40;7.75;-1;-1;-1;8.50;8.25;9.50;8.80;-1;-1;-1;-1;-1;
37002778;7.80;5.50;6.50;7.75;5;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
37002779;6.40;5.50;-1;-1;-1;4.75;7.75;9.75;2.40;-1;-1;-1;-1;-1;
37002780;8.80;5.75;6.50;6;5;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
37002781;8.40;5.50;7.25;7.75;3.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
37002782;6;5.50;-1;-1;-1;4.25;8;8.50;5;-1;-1;-1;-1;-1;
37002783;6.20;5.50;-1;-1;-1;3.75;6.25;8.25;5;-1;-1;-1;-1;-1;
37002784;7.20;6.75;-1;-1;-1;4.75;7.50;9.75;6;-1;-1;-1;-1;-1;
37002785;7.20;6;7.50;8.25;3.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
37002786;5.60;5.50;-1;-1;-1;3.50;6.75;8;7.80;-1;-1;-1;-1;-1;
37002787;7.40;5;-1;-1;-1;2.50;6.25;7.75;6.40;-1;-1;-1;-1;-1;
37002788;8;3;7;7.25;5.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
37002789;8;5.25;-1;-1;-1;4;7.50;8.50;9;-1;-1;-1;-1;-1;
37002790;7;5;6.25;5.75;6.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
37002791;5.60;6.50;-1;-1;-1;7.25;8.25;9.75;6.20;-1;-1;-1;-1;-1;
37002792;6;2.75;-1;-1;-1;6.50;7.50;9;6.20;-1;-1;-1;-1;-1;
37002793;7.80;5.25;6;4.50;5;-1;-1;-1;9;-1;-1;-1;-1;-1;
37002794;9;5;8.25;9;5.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
37002795;6.40;4;5;6.25;3.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
37002796;6.40;4.75;-1;-1;-1;3.75;7.50;6.75;6;-1;-1;-1;-1;-1;
37002797;7;5;-1;-1;-1;7.25;8.25;9.25;7.40;-1;-1;-1;-1;-1;
37002798;8.20;6.50;6.50;7.50;6;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
37002799;8;5.25;7.75;8;4.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
37002800;4.80;6;-1;-1;-1;4;5.75;7.25;6.40;-1;-1;-1;-1;-1;
37002801;8;7.25;-1;-1;-1;2.50;6.50;7.25;7.40;-1;-1;-1;-1;-1;
37002802;7;7.50;7.50;5.75;4;-1;-1;-1;9;-1;-1;-1;-1;-1;
37002803;4.20;6;-1;-1;-1;4.50;7;9;3.40;-1;-1;-1;-1;-1;
37002804;6.20;4.25;-1;-1;-1;4.25;6.50;8;6;-1;-1;-1;-1;-1;
37002805;7;6.50;-1;-1;-1;4;6.50;9.50;5;-1;-1;-1;-1;-1;
37002806;7.40;7.25;-1;-1;-1;7.25;8;9.50;7.20;-1;-1;-1;-1;-1;
37002807;7;5.25;7;5;5.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
37002808;6.60;6.25;-1;-1;-1;7;7.75;9.75;4.40;-1;-1;-1;-1;-1;
37002809;7.60;6.50;7;7.75;5.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
37002810;3.60;3.50;-1;-1;-1;5.50;6.50;9;5;-1;-1;-1;-1;-1;
37002811;5.80;3.25;-1;-1;-1;4.75;3;5.25;4.40;-1;-1;-1;-1;-1;
37002812;4;5.25;-1;-1;-1;4.50;6.50;9;8.80;-1;-1;-1;-1;-1;
37002813;4.80;6.75;-1;-1;-1;5.50;8;8.50;5.60;-1;-1;-1;-1;-1;
37002814;8.60;8.25;8.25;7.75;4;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
37002815;7;7.25;-1;-1;-1;6.25;7;9;6.20;-1;-1;-1;-1;-1;
37002816;7.60;6.50;-1;-1;-1;3.50;7;9.75;4.40;-1;-1;-1;-1;-1;
37002817;7;6.50;-1;-1;-1;3.50;5.50;8;4.80;-1;-1;-1;-1;-1;
37002818;6.20;7;-1;-1;-1;3;6.50;8.25;7.20;-1;-1;-1;-1;-1;
37002819;6.80;7;-1;-1;-1;6;7;9.50;6.60;-1;-1;-1;-1;-1;
37002820;7.40;6.25;-1;-1;-1;8.50;7.75;9.25;7;-1;-1;-1;-1;-1;
37002821;6;5.50;-1;-1;-1;3.75;5.25;8.75;6.40;-1;-1;-1;-1;-1;
37002822;6.60;6.50;5.25;5;4.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
37002823;5.80;6;-1;-1;-1;2.25;6.50;8;4.80;-1;-1;-1;-1;-1;
37002824;6.60;5;-1;-1;-1;1.75;5.25;6.25;4.40;-1;-1;-1;-1;-1;
37002825;6.80;6.75;-1;-1;-1;5.25;6.25;9;7.20;-1;-1;-1;-1;-1;
