SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
27005179;6;4.75;-1;-1;-1;4.25;5.25;8.25;4.60;-1;-1;-1;-1;-1;
27005180;4;3;-1;-1;-1;3.50;-1;-1;-1;-1;-1;-1;-1;-1;
27005181;6.60;6.75;-1;-1;-1;4.75;6.75;7.50;3.20;-1;-1;-1;-1;-1;
27005182;8.80;6;8.50;8;5.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
27005183;7.40;8.25;-1;-1;-1;6;7.75;9.75;6.80;-1;-1;-1;-1;-1;
27005184;7.40;8;-1;-1;-1;9;9.25;10;7;-1;-1;-1;-1;-1;
27005185;4.60;6.50;-1;-1;-1;2.25;-1;-1;-1;-1;-1;-1;-1;-1;
27005186;8.40;8;8.25;8.50;4.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
27005187;6.80;7.50;-1;-1;-1;7.25;7.50;9;8.80;-1;-1;-1;-1;-1;
27005188;7.60;7.50;-1;-1;-1;5.50;8;8.50;5.40;-1;-1;-1;-1;-1;
27005189;8;7;-1;-1;-1;5.50;7;9.50;4.80;-1;-1;-1;-1;-1;
27005190;6.80;8;-1;-1;-1;5;7.50;9.75;6;-1;-1;-1;-1;-1;
27005191;8.60;8;8.25;9.25;5;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
27005192;9;8.50;7.75;7.75;5.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
27005193;8.40;8.25;9;8;6.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
27005194;8.40;7;6.50;4.75;4;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
27005195;8;7.25;-1;-1;-1;7.50;8.25;9.50;7.80;-1;-1;-1;-1;-1;
27005196;2.80;4.25;-1;-1;-1;4.25;-1;-1;-1;-1;-1;-1;-1;-1;
27005197;3;5.50;-1;-1;-1;3.50;-1;-1;-1;-1;-1;-1;-1;-1;
27005198;8.20;8.25;-1;-1;-1;3.25;7.75;9.50;5.60;-1;-1;-1;-1;-1;
27005199;7.60;8.50;7;7.75;7.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
27005200;8.80;8;-1;-1;-1;7;8.50;10;7.80;-1;-1;-1;-1;-1;
27005201;7.80;8.50;-1;-1;-1;3;7.75;8.25;8.40;-1;-1;-1;-1;-1;
27005202;8.20;8;-1;-1;-1;4.25;8.25;9.75;8.40;-1;-1;-1;-1;-1;
27005203;8;7;-1;-1;-1;6.75;6.75;9;7.40;-1;-1;-1;-1;-1;
27005204;3.40;-1;4.25;2.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
27005205;6;6;-1;-1;-1;2.50;5.75;8;4.60;-1;-1;-1;-1;-1;
27005206;8.80;7.50;8.50;7.75;5.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
27005207;7.60;7.75;-1;-1;-1;8.75;8;10;6.20;-1;-1;-1;-1;-1;
27005208;8.40;7.50;8.25;8;3.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
27005209;8.80;8.50;-1;-1;-1;7.75;7.25;9;9.20;-1;-1;-1;-1;-1;
27005210;8;8.25;-1;-1;-1;8.75;9;10;7.80;-1;-1;-1;-1;-1;
27005211;-1;6.75;-1;-1;-1;8.75;9;-1;-1;-1;-1;-1;-1;-1;
27005212;8.40;8.50;-1;-1;-1;5.75;7;8.50;8.60;-1;-1;-1;-1;-1;
27005213;8;8;-1;-1;-1;5;6.75;9.75;6.40;-1;-1;-1;-1;-1;
27005214;6.20;6.50;-1;-1;-1;6.75;7.25;9.25;6.80;-1;-1;-1;-1;-1;
27005215;8;7.25;-1;-1;-1;8.25;7.75;9.75;4.80;-1;-1;-1;-1;-1;
27005216;7;7.25;-1;-1;-1;5;7.25;9.75;6.60;-1;-1;-1;-1;-1;
27005217;5.60;7;-1;-1;-1;3.50;7;8.25;4.40;-1;-1;-1;-1;-1;
27005218;4;3.25;-1;-1;-1;2.75;5;7.25;5;-1;-1;-1;-1;-1;
27005219;8;7.50;-1;-1;-1;8;9.50;10;8.20;-1;-1;-1;-1;-1;
27005220;6.40;8.50;-1;-1;-1;8.50;9.25;9.75;6.40;-1;-1;-1;-1;-1;
27005221;7.40;7.50;-1;-1;-1;4.50;6.50;9.50;6;-1;-1;-1;-1;-1;
27005222;7.20;7.50;-1;-1;-1;4.75;7;10;5.20;-1;-1;-1;-1;-1;
27005223;7.60;8.50;-1;-1;-1;9.25;9.50;10;6.40;-1;-1;-1;-1;-1;
27005224;4.40;5.50;-1;-1;-1;2.75;8;6.25;3.80;-1;-1;-1;-1;-1;
27005225;8.20;8.50;-1;-1;-1;9.25;8.50;10;7;-1;-1;-1;-1;-1;
27005226;8.20;8.25;-1;-1;-1;6.75;7.50;9.75;9.20;-1;-1;-1;-1;-1;
27005227;6.60;6.25;-1;-1;-1;7;8.25;10;6;-1;-1;-1;-1;-1;
27005228;8.60;8.75;-1;-1;-1;9;8.75;10;9.60;-1;-1;-1;-1;-1;
27005229;6.20;9;-1;-1;-1;8.75;8.75;9.75;9.40;-1;-1;-1;-1;-1;
27005230;8;7.25;-1;-1;-1;6.50;8.25;9.50;7.40;-1;-1;-1;-1;-1;
27005231;8.20;7;6;7.25;5.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
27005232;8.20;7;8.25;8;6.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
27005233;7.80;7.50;-1;-1;-1;5;7.75;9.75;6.60;-1;-1;-1;-1;-1;
27005234;7;7.75;-1;-1;-1;5.75;7.75;9.25;9.20;-1;-1;-1;-1;-1;
27005235;2.60;4.50;-1;-1;-1;3.75;5.75;8.25;3;-1;-1;-1;-1;-1;
27005236;8;7.50;-1;-1;-1;7;8.25;9.75;5.40;-1;-1;-1;-1;-1;
27005237;7.40;7.50;-1;-1;-1;7;8.75;9.75;4;-1;-1;-1;-1;-1;
27005238;8;5.75;7.50;7.75;5.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
27005239;6.40;7.50;-1;-1;-1;4.25;7;9.75;4.60;-1;-1;-1;-1;-1;
27005240;7.40;7.75;-1;-1;-1;6.75;8.75;9.75;6.80;-1;-1;-1;-1;-1;
27005241;7;5.75;-1;-1;-1;5.50;8.50;8.75;2.80;-1;-1;-1;-1;-1;
27005242;8.60;7.50;-1;-1;-1;8.50;8;9.50;9;-1;-1;-1;-1;-1;
27005243;5.60;8.25;-1;-1;-1;9;9.50;10;7.40;-1;-1;-1;-1;-1;
27005244;9;8.75;8;6.50;6;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
27005245;3;4.25;-1;-1;-1;3.50;4.75;5.25;2.20;-1;-1;-1;-1;-1;
27005246;8.20;7.50;-1;-1;-1;7.25;8.50;9.50;6.40;-1;-1;-1;-1;-1;
27005247;7;5.25;-1;-1;-1;5.50;7.75;8.25;5.20;-1;-1;-1;-1;-1;
27005248;6;4.25;-1;-1;-1;4.50;6;7.50;4.40;-1;-1;-1;-1;-1;
27005249;8.60;7.75;8.50;7.75;7.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
27005250;6;7.25;-1;-1;-1;7.50;8;9.50;6.20;-1;-1;-1;-1;-1;
27005251;8.40;8;-1;-1;-1;5;8;10;8.40;-1;-1;-1;-1;-1;
27005252;8;7.25;-1;-1;-1;8.25;9.25;9.75;8.20;-1;-1;-1;-1;-1;
27005253;6.80;8;-1;-1;-1;7;8.75;10;7.80;-1;-1;-1;-1;-1;
27005254;7.60;8;-1;-1;-1;6.75;8.50;9.50;6.60;-1;-1;-1;-1;-1;
27005255;8.20;8;-1;-1;-1;7.75;9;10;6.60;-1;-1;-1;-1;-1;
27005256;6.40;7;-1;-1;-1;5;8.25;9.50;5.40;-1;-1;-1;-1;-1;
27005257;5.40;4.25;-1;-1;-1;4;6.25;5.50;4.60;-1;-1;-1;-1;-1;
27005258;8.20;7.50;-1;-1;-1;8.25;7;9.25;5.40;-1;-1;-1;-1;-1;
27005259;8;7;7.50;8.25;7;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
27005260;8.20;7.50;-1;-1;-1;7.25;7.25;10;7.20;-1;-1;-1;-1;-1;
27005261;8.40;8;4.50;8;7;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
27005262;6.60;3.25;-1;-1;-1;6;7.50;8.25;4.40;-1;-1;-1;-1;-1;
27005263;8.80;8;7.75;9.50;6.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
27005264;7.20;-1;8.25;1.75;2.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
27005265;3.20;5;-1;-1;-1;2.50;6;8;4.40;-1;-1;-1;-1;-1;
27005266;6.40;7.50;-1;-1;-1;7.25;8;9.25;4.40;-1;-1;-1;-1;-1;
27005267;6.60;8.50;-1;-1;-1;6.75;8.25;9.50;5.80;-1;-1;-1;-1;-1;
27005268;7.80;8.50;-1;-1;-1;5.50;8;9.75;7.80;-1;-1;-1;-1;-1;
27005269;7.40;7;-1;-1;-1;4.75;9.25;9;8.40;-1;-1;-1;-1;-1;
27005270;4.40;6.75;-1;-1;-1;2.50;6.75;9.75;6.60;-1;-1;-1;-1;-1;
27005271;8;8.25;-1;-1;-1;7.50;8;10;7.20;-1;-1;-1;-1;-1;
27005272;6.60;7.25;-1;-1;-1;6.75;9;9.75;5.60;-1;-1;-1;-1;-1;
27005273;4;6;-1;-1;-1;4.25;6;6.75;2.40;-1;-1;-1;-1;-1;
27005274;7;7.25;-1;-1;-1;8;8.50;9.50;8.60;-1;-1;-1;-1;-1;
27005275;4.20;6;-1;-1;-1;7.25;8;8.25;2.60;-1;-1;-1;-1;-1;
27005276;8.20;7.25;-1;-1;-1;5.50;7.75;10;8;-1;-1;-1;-1;-1;
27005277;7.40;6;-1;-1;-1;3;6;8;4.80;-1;-1;-1;-1;-1;
27005278;5;4.50;-1;-1;-1;3.75;5.75;7.50;2.60;-1;-1;-1;-1;-1;
27005279;8;7.75;-1;-1;-1;8;9;9.75;7;-1;-1;-1;-1;-1;
27005280;4.40;5.50;-1;-1;-1;4;7;8;4.20;-1;-1;-1;-1;-1;
27005281;6.80;8;-1;-1;-1;5.50;7;10;5.40;-1;-1;-1;-1;-1;
27005282;3.80;4.50;-1;-1;-1;3;7.50;6.25;4.40;-1;-1;-1;-1;-1;
27005283;7.80;8.25;-1;-1;-1;8.50;8.50;9.50;8.60;-1;-1;-1;-1;-1;
27005284;4;5;-1;-1;-1;2.75;6.75;7;3.20;-1;-1;-1;-1;-1;
27005285;4;6.75;-1;-1;-1;6.75;7;8.50;4.60;-1;-1;-1;-1;-1;
27005286;6.80;7.75;-1;-1;-1;5.75;8;9.75;7.60;-1;-1;-1;-1;-1;
27005287;7.20;7.25;-1;-1;-1;6.50;7.75;10;7;-1;-1;-1;-1;-1;
27005288;6.60;6.50;-1;-1;-1;6;8.50;8.25;5;-1;-1;-1;-1;-1;
27005289;7.80;8.75;-1;-1;-1;4.25;7;9.25;8.40;-1;-1;-1;-1;-1;
27005290;6.60;8.75;-1;-1;-1;7.75;7.50;8.50;5.60;-1;-1;-1;-1;-1;
27005291;5.40;6.25;-1;-1;-1;3;4.25;8;2.80;-1;-1;-1;-1;-1;
27005292;2.20;1.50;-1;-1;-1;2.75;5;4.25;4;-1;-1;-1;-1;-1;
27005293;5.40;8.25;-1;-1;-1;9.25;8.50;9.75;8.40;-1;-1;-1;-1;-1;
27005294;6;7;-1;-1;-1;3;7;9.25;5.60;-1;-1;-1;-1;-1;
27005295;6.80;8;-1;-1;-1;4;7.25;8.75;6.80;-1;-1;-1;-1;-1;
27005296;7.60;8;5;6.50;8;-1;-1;-1;9;-1;-1;-1;-1;-1;
27005297;6.20;7.25;-1;-1;-1;3.50;6.75;8.75;7.80;-1;-1;-1;-1;-1;
27005298;8.80;7;-1;-1;-1;6.25;7;9.25;5.80;-1;-1;-1;-1;-1;
27005299;4.40;5;-1;-1;-1;4;7.50;8;4.60;-1;-1;-1;-1;-1;
27005301;8;8.25;-1;-1;-1;7.50;6.75;10;8.20;-1;-1;-1;-1;-1;
27005302;7.80;7;-1;-1;-1;5;8.25;9.75;7;-1;-1;-1;-1;-1;
27005303;8.20;-1;7.75;8.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
27005304;7;6.25;-1;-1;-1;4.75;7.50;9.25;5.80;-1;-1;-1;-1;-1;
27005305;8.20;7.50;7.25;7.75;5;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
27005306;8.40;6.50;7.75;7.25;5.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
27005307;8.20;7.75;8;7.50;6.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
27005308;7.60;5.75;-1;-1;-1;5;7.75;9.75;7.40;-1;-1;-1;-1;-1;
27005309;8.80;8.25;-1;-1;-1;7;9;10;6.60;-1;-1;-1;-1;-1;
27005310;6.80;8.25;-1;-1;-1;5.25;7.25;8;7.60;-1;-1;-1;-1;-1;
27005311;6;5;-1;-1;-1;5;7;7.50;4.80;-1;-1;-1;-1;-1;
27005312;5.60;5.50;-1;-1;-1;4.50;5.75;6.75;5.40;-1;-1;-1;-1;-1;
27005313;6.80;4.75;-1;-1;-1;5.25;5.75;7.25;5;-1;-1;-1;-1;-1;
27005314;8;7.25;-1;-1;-1;6;7.25;10;6.60;-1;-1;-1;-1;-1;
27005315;5.20;3.50;-1;-1;-1;5;7.25;7.75;3.80;-1;-1;-1;-1;-1;
27005316;6;7;-1;-1;-1;7;7.75;9.25;4.20;-1;-1;-1;-1;-1;
27005317;7.20;7.25;-1;-1;-1;7.25;9;10;9.20;-1;-1;-1;-1;-1;
27005318;7.60;7.25;-1;-1;-1;6.75;7.75;9.75;4.60;-1;-1;-1;-1;-1;
27005319;7.40;8.25;6.50;6.75;6;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
27005320;7.80;7.75;-1;-1;-1;7.25;8;9.25;7.80;-1;-1;-1;-1;-1;
27005321;7.80;7.75;-1;-1;-1;6.50;8.50;9.75;7.60;-1;-1;-1;-1;-1;
27005322;6;6;-1;-1;-1;6.25;7.75;9.25;5;-1;-1;-1;-1;-1;
27005323;7.60;8;-1;-1;-1;6.75;7.25;10;4.60;-1;-1;-1;-1;-1;
27005324;4.40;5.75;-1;-1;-1;2.75;5.50;6.25;5.20;-1;-1;-1;-1;-1;
27005325;8;6.50;-1;-1;-1;6.25;8;9.25;5.60;-1;-1;-1;-1;-1;
27005326;8;7.25;-1;-1;-1;6.50;8.50;9.75;7;-1;-1;-1;-1;-1;
27005327;6.80;6.75;-1;-1;-1;6.50;9;9.75;4.20;-1;-1;-1;-1;-1;
27005328;6;5.25;-1;-1;-1;7;8.50;8.50;5;-1;-1;-1;-1;-1;
27005329;5;8;-1;-1;-1;8.25;8.50;8.50;6.60;-1;-1;-1;-1;-1;
27005330;8;8;-1;-1;-1;3;7.50;8.50;7.20;-1;-1;-1;-1;-1;
27005331;8;7;-1;-1;-1;4.75;7.75;9.50;8;-1;-1;-1;-1;-1;
27005332;7.80;8;-1;-1;-1;4.75;7.25;9.75;8;-1;-1;-1;-1;-1;
27005333;4;6.25;-1;-1;-1;4.50;7.25;9;4.60;-1;-1;-1;-1;-1;
27005334;7.20;7.25;-1;-1;-1;5.75;8.25;10;6.80;-1;-1;-1;-1;-1;
27005335;2;4.25;-1;-1;-1;2;5.25;7.25;1;-1;-1;-1;-1;-1;
27005336;7.80;7.75;-1;-1;-1;8.50;8.50;9.75;5.60;-1;-1;-1;-1;-1;
27005337;3.60;3.75;-1;-1;-1;4;4.75;6.25;3.40;-1;-1;-1;-1;-1;
27005338;5;5.50;-1;-1;-1;4.25;5;6.50;5;-1;-1;-1;-1;-1;
27005339;7.20;7.25;-1;-1;-1;5.75;7.75;9.75;7.80;-1;-1;-1;-1;-1;
27005340;1.60;5;-1;-1;-1;2;6;8;3.60;-1;-1;-1;-1;-1;
27005341;2.40;2.50;-1;-1;-1;2.75;5.75;6.25;3.40;-1;-1;-1;-1;-1;
27005342;8.20;7.50;-1;-1;-1;6.25;9.50;10;6.60;-1;-1;-1;-1;-1;
27005343;7.80;7.75;-1;-1;-1;5.75;7.75;9.25;7.40;-1;-1;-1;-1;-1;
27005344;8.20;8;-1;-1;-1;8.50;8.25;9.50;8.40;-1;-1;-1;-1;-1;
27005345;8.20;8;-1;-1;-1;7.50;8.50;10;7;-1;-1;-1;-1;-1;
27005346;4.40;5.75;-1;-1;-1;3.25;8;9.50;4;-1;-1;-1;-1;-1;
27005347;8.20;6.75;-1;-1;-1;7;8.25;9.25;8.20;-1;-1;-1;-1;-1;
27005348;5.20;6.25;-1;-1;-1;6.50;8.50;10;5.40;-1;-1;-1;-1;-1;
27005349;8.80;7.50;-1;-1;-1;6.75;6.75;9.75;9.20;-1;-1;-1;-1;-1;
27005350;6.40;6.25;-1;-1;-1;5.75;8;9.25;5.40;-1;-1;-1;-1;-1;
27005351;8.80;7;8;6.75;6;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
27005352;8;7.25;-1;-1;-1;8.25;7.75;9.50;7.80;-1;-1;-1;-1;-1;
27005353;7.60;7.25;-1;-1;-1;6.25;8.75;10;6;-1;-1;-1;-1;-1;
27005354;7.40;-1;5;-1;-1;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
27005355;7.20;6.75;-1;-1;-1;5.25;7;10;6;-1;-1;-1;-1;-1;
27005356;9;7.25;7.75;6.75;5.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
27005357;8.20;8;-1;-1;-1;6.25;7.75;9.75;9.40;-1;-1;-1;-1;-1;
27005358;6.80;8.25;-1;-1;-1;6.25;8.75;10;6.60;-1;-1;-1;-1;-1;
27005359;2.80;4.50;-1;-1;-1;3;4;4;1.40;-1;-1;-1;-1;-1;
27005360;3.80;5.25;-1;-1;-1;1.75;6.25;5;1.60;-1;-1;-1;-1;-1;
27005361;5.40;5;-1;-1;-1;2.50;6.50;8.75;5;-1;-1;-1;-1;-1;
27005362;7.80;8;-1;-1;-1;4.75;8.25;10;5.40;-1;-1;-1;-1;-1;
27005363;1.60;4;-1;-1;-1;1.50;4.75;5.25;1.60;-1;-1;-1;-1;-1;
27005364;8.20;8;-1;-1;-1;7.25;8.75;10;8.80;-1;-1;-1;-1;-1;
27005365;6.60;6.75;-1;-1;-1;7.25;8;9.75;7.80;-1;-1;-1;-1;-1;
27005366;3.40;2.75;-1;-1;-1;1.75;6;5.50;4;-1;-1;-1;-1;-1;
27005367;2.20;6.25;-1;-1;-1;4;5.75;5.75;3.80;-1;-1;-1;-1;-1;
27005368;5;7;-1;-1;-1;3.50;8.75;7.75;5.80;-1;-1;-1;-1;-1;
27005369;4.80;5.25;-1;-1;-1;3.25;9;8.25;3.80;-1;-1;-1;-1;-1;
27005370;7.20;8.25;-1;-1;-1;9.25;8.25;10;6.60;-1;-1;-1;-1;-1;
27005371;8.40;8;-1;-1;-1;7.75;8;10;8.40;-1;-1;-1;-1;-1;
27005372;8.20;7;-1;-1;-1;8.50;7.50;9.75;3.20;-1;-1;-1;-1;-1;
27005373;2.60;3;-1;-1;-1;3.25;5;3.75;3.80;-1;-1;-1;-1;-1;
27005374;4.80;5.75;-1;-1;-1;5.75;8.25;8.75;4;-1;-1;-1;-1;-1;
27005375;2.80;4;-1;-1;-1;4.25;5;4.75;2.40;-1;-1;-1;-1;-1;
27005376;3.40;5.75;-1;-1;-1;4.50;5;6;4;-1;-1;-1;-1;-1;
27005377;7.60;7.25;-1;-1;-1;4;6.75;8.75;6;-1;-1;-1;-1;-1;
27005378;3;2;-1;-1;-1;2.25;6.75;5.25;2.60;-1;-1;-1;-1;-1;
27005379;7.80;7.25;-1;-1;-1;6.25;7.25;9.50;6.40;-1;-1;-1;-1;-1;
27005380;2.60;3.75;-1;-1;-1;2.25;4;3.50;3;-1;-1;-1;-1;-1;
27005381;8.60;6.50;5.25;8.25;7.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
27005382;7.80;7.25;7.50;7.50;4.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
27005383;5.20;6.75;-1;-1;-1;5.50;7.50;7.50;8.60;-1;-1;-1;-1;-1;
27005384;4;5.75;-1;-1;-1;4.75;6.50;6.75;3.80;-1;-1;-1;-1;-1;
27005385;8;7.75;4.25;7.50;7.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
27005386;4.60;4.75;-1;-1;-1;3.25;7.25;7.75;4.40;-1;-1;-1;-1;-1;
27005387;9.20;8;-1;-1;-1;6.50;7.25;9.25;7.60;-1;-1;-1;-1;-1;
27005388;7.40;8.25;-1;-1;-1;7.25;7.25;10;8.20;-1;-1;-1;-1;-1;
27005390;3.60;3.75;-1;-1;-1;2.50;3.75;6.50;3;-1;-1;-1;-1;-1;
27005391;5.80;3.50;-1;-1;-1;7.75;7.50;7.50;5.40;-1;-1;-1;-1;-1;
27005392;8.80;6.25;7.25;7.75;4.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
27005393;7.40;7;-1;-1;-1;3.50;7.50;8.75;4.60;-1;-1;-1;-1;-1;
27005394;4.60;4.50;-1;-1;-1;3;4.50;7.75;4.80;-1;-1;-1;-1;-1;
27005395;7.60;8.25;-1;-1;-1;5.75;7;9.75;9.20;-1;-1;-1;-1;-1;
27005397;4.20;5.75;-1;-1;-1;5.25;7.75;8.50;2.80;-1;-1;-1;-1;-1;
27005398;8.20;7;-1;-1;-1;4.50;7.50;9.25;5.60;-1;-1;-1;-1;-1;
27005399;8.60;6.50;-1;-1;-1;5;8.25;10;7.40;-1;-1;-1;-1;-1;
27005400;8.60;5.50;8.50;8;5.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
27005401;4;5;-1;-1;-1;2;4.50;5.50;5;-1;-1;-1;-1;-1;
27005402;3.60;4.50;-1;-1;-1;2.50;5.75;6;3.20;-1;-1;-1;-1;-1;
27005403;9;7;8;8.50;4.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
27005404;8.40;8.50;-1;-1;-1;5.50;7.25;9.75;8.60;-1;-1;-1;-1;-1;
27005405;6.80;6.75;-1;-1;-1;3.75;6.25;9.25;7.20;-1;-1;-1;-1;-1;
27005406;3.80;6.50;-1;-1;-1;2.50;7;8.50;3.40;-1;-1;-1;-1;-1;
27005407;7.20;7.75;-1;-1;-1;8.25;7.50;9.50;5.60;-1;-1;-1;-1;-1;
27005408;7.60;8.50;-1;-1;-1;7.75;8.25;10;5.40;-1;-1;-1;-1;-1;
27005409;8.60;6.25;-1;-1;-1;7.25;8;9.75;7;-1;-1;-1;-1;-1;
27005410;5.20;3.25;-1;-1;-1;4.50;6.50;7.50;4;-1;-1;-1;-1;-1;
27005411;7.60;7.50;-1;-1;-1;3.75;7.75;9.50;7;-1;-1;-1;-1;-1;
27005412;7;7.75;-1;-1;-1;4.75;6.75;9.25;5.20;-1;-1;-1;-1;-1;
27005413;7.20;8;-1;-1;-1;5.25;8.75;10;7.40;-1;-1;-1;-1;-1;
27005414;8.80;7.25;4.75;6.50;4.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
27005415;6.60;6;-1;-1;-1;6;6.75;8;6.40;-1;-1;-1;-1;-1;
27005416;7.20;7.50;-1;-1;-1;8.50;8.25;8.75;5.20;-1;-1;-1;-1;-1;
27005417;7.20;6.25;-1;-1;-1;5.75;7;9.75;7.20;-1;-1;-1;-1;-1;
27005418;7.60;6.75;-1;-1;-1;3.75;8.25;9.25;7.80;-1;-1;-1;-1;-1;
27005419;8;8;-1;-1;-1;6.50;7.50;9.75;8.60;-1;-1;-1;-1;-1;
27005420;7.80;6;-1;-1;-1;6;8;9.75;6.40;-1;-1;-1;-1;-1;
27005421;8.20;7.50;-1;-1;-1;6.50;7.50;9.75;6.40;-1;-1;-1;-1;-1;
27005422;2.60;3.75;-1;-1;-1;3.25;6.25;4;3.20;-1;-1;-1;-1;-1;
27005423;7.40;8.25;-1;-1;-1;8.25;8.50;9.75;6;-1;-1;-1;-1;-1;
27005424;8.40;7.50;-1;-1;-1;6.25;8.75;9.50;8;-1;-1;-1;-1;-1;
27005425;7.80;6.25;-1;-1;-1;9.50;9.50;10;4.60;-1;-1;-1;-1;-1;
27005426;6.80;7.75;-1;-1;-1;9.25;9.75;9.50;8.40;-1;-1;-1;-1;-1;
27005427;7.60;8;-1;-1;-1;7.75;8.25;10;7.40;-1;-1;-1;-1;-1;
27005428;8.60;8;-1;-1;-1;8.50;9;9.50;7.20;-1;-1;-1;-1;-1;
27005429;7.40;7.50;-1;-1;-1;8;8.25;10;6;-1;-1;-1;-1;-1;
27005430;5.40;6;-1;-1;-1;3.75;6.25;6.25;2.60;-1;-1;-1;-1;-1;
27005431;7.80;7.50;-1;-1;-1;6.75;7.75;10;5.80;-1;-1;-1;-1;-1;
27005432;8.80;8.25;8;7;4.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
27005433;8;6.50;-1;-1;-1;6.25;7.50;10;7.80;-1;-1;-1;-1;-1;
27005434;6.40;7.25;-1;-1;-1;5.75;7.50;9.50;-1;-1;-1;9.20;-1;-1;
27005435;4.40;1.25;-1;-1;-1;2.25;5.50;7;6.20;-1;-1;-1;-1;-1;
27005436;7.60;7;-1;-1;-1;5.50;8.50;9.50;5.60;-1;-1;-1;-1;-1;
27005437;4.20;3.25;-1;-1;-1;2.75;6;6.75;3.60;-1;-1;-1;-1;-1;
27005438;7.60;7;-1;-1;-1;5.50;7;9;6.40;-1;-1;-1;-1;-1;
27005439;4.60;3.75;-1;-1;-1;5.50;6.50;7.25;4.40;-1;-1;-1;-1;-1;
27005440;9;7.25;8;6.25;5.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
27005441;8.60;8;-1;-1;-1;9;8.50;10;9.80;-1;-1;-1;-1;-1;
27005442;8.40;8;-1;-1;-1;7.50;8.25;9.75;7.20;-1;-1;-1;-1;-1;
27005443;5;5;-1;-1;-1;6;6.75;7;5.60;-1;-1;-1;-1;-1;
27005444;7.60;8.25;-1;-1;-1;7.75;8.50;9.75;7;-1;-1;-1;-1;-1;
27005445;4.80;5.25;-1;-1;-1;4.25;6.50;6.50;3.60;-1;-1;-1;-1;-1;
27005446;5.80;5.75;-1;-1;-1;5.50;6.25;9.25;5.20;-1;-1;-1;-1;-1;
27005447;7;5;-1;-1;-1;4.75;8.25;9.25;5.80;-1;-1;-1;-1;-1;
27005448;7.80;7.25;-1;-1;-1;8.75;8.75;9.75;7.20;-1;-1;-1;-1;-1;
27005449;8;7.25;7.75;4.25;6.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
27005450;8.40;6.50;7.25;4.75;3.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
27005451;7.80;8.25;-1;-1;-1;5.75;7.50;10;6.40;-1;-1;-1;-1;-1;
27005452;2.80;5.75;-1;-1;-1;2;6;6.50;3.60;-1;-1;-1;-1;-1;
27005453;7.80;9;-1;-1;-1;9.75;9;9.75;9.40;-1;-1;-1;-1;-1;
27005454;7.40;6.75;-1;-1;-1;7.25;7.75;9.75;7.80;-1;-1;-1;-1;-1;
27005455;5.60;6.75;-1;-1;-1;4.25;7.25;7.25;5.40;-1;-1;-1;-1;-1;
27005456;8.40;6.50;6.75;4.25;6.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
27005457;8.40;8;-1;-1;-1;8.25;8;9.50;9;-1;-1;-1;-1;-1;
27005458;6.80;7.25;-1;-1;-1;7.75;8.50;10;8.40;-1;-1;-1;-1;-1;
27005459;8.40;8.50;7;8.75;7.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
