SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
11001409;7.40;8.50;-1;-1;-1;8.75;-1;-1;7;-1;-1;-1;-1;-1;
11001410;8;6.25;-1;-1;-1;5;8.50;8.50;5.60;-1;-1;-1;-1;-1;
11001411;7.60;6.25;-1;-1;-1;4.75;8.50;8.50;4.40;-1;-1;-1;-1;-1;
11001412;7.40;5.50;-1;-1;-1;5.75;7;9.25;4.40;-1;-1;-1;-1;-1;
11001413;4.60;5.25;-1;-1;-1;4.25;7.50;7.75;3.20;-1;-1;-1;-1;-1;
11001414;6;6;-1;-1;-1;6;8.25;8;3.80;-1;-1;-1;-1;-1;
11001415;6.60;5.50;-1;-1;-1;6.50;8;8;4.80;-1;-1;-1;-1;-1;
11001416;6.40;7.50;-1;-1;-1;6;7.50;8;7.20;-1;-1;-1;-1;-1;
11001417;5.20;6.50;-1;-1;-1;5.75;5.50;8;3.20;-1;-1;-1;-1;-1;
11001418;6;7;-1;-1;-1;4.50;6.75;7;4.20;-1;-1;-1;-1;-1;
11001419;7.40;8;-1;-1;-1;5.75;8.50;9.50;6.40;-1;-1;-1;-1;-1;
11001420;5.80;6.50;-1;-1;-1;4;8;8.75;4.60;-1;-1;-1;-1;-1;
11001421;8;8.25;-1;-1;-1;6;8;9.75;4.80;-1;-1;-1;-1;-1;
11001422;4.80;5;-1;-1;-1;3;5.25;7.25;2;-1;-1;-1;-1;-1;
11001423;7.60;6.75;-1;-1;-1;5;8.75;9.50;5.40;-1;-1;-1;-1;-1;
11001424;6.60;7.50;-1;-1;-1;4.25;8.25;7.50;3.60;-1;-1;-1;-1;-1;
11001425;5.20;6.75;-1;-1;-1;3.75;6.50;7;5;-1;-1;-1;-1;-1;
11001426;5.80;6.25;-1;-1;-1;4.50;8.50;7.25;5;-1;-1;-1;-1;-1;
11001427;3.60;3;-1;-1;-1;3.75;6.75;7;1.80;-1;-1;-1;-1;-1;
11001428;6.60;8;-1;-1;-1;5;7.25;8.50;4.20;-1;-1;-1;-1;-1;
11001429;4.20;6.75;-1;-1;-1;3.75;5.75;6.75;2.80;-1;-1;-1;-1;-1;
11001430;4.80;7;-1;-1;-1;4.25;7.75;7.25;3.20;-1;-1;-1;-1;-1;
11001432;7.20;7.75;-1;-1;-1;6.25;8.25;9.50;5.40;-1;-1;-1;-1;-1;
11001433;6.40;7;-1;-1;-1;4.50;7;8.25;4.60;-1;-1;-1;-1;-1;
11001434;5.20;7;-1;-1;-1;6.75;7.25;9;5.40;-1;-1;-1;-1;-1;
11001435;5.60;7;-1;-1;-1;5;8;8.50;3.40;-1;-1;-1;-1;-1;
11001436;6;6.50;-1;-1;-1;5;7;7.50;3;-1;-1;-1;-1;-1;
11001437;6.20;6.50;-1;-1;-1;4.75;6.75;9.25;3.40;-1;-1;-1;-1;-1;
11001438;6.60;7.25;-1;-1;-1;5;7;8.75;4.20;-1;-1;-1;-1;-1;
11001439;5.60;6.50;-1;-1;-1;5;6.50;9;4;-1;-1;-1;-1;-1;
11001440;5;6;-1;-1;-1;7.50;8;9.25;5;-1;-1;-1;-1;-1;
11001441;6.20;6.75;-1;-1;-1;3.75;7;6;3.20;-1;-1;-1;-1;-1;
11001442;4.80;7.75;-1;-1;-1;4;4.75;7.50;3.60;-1;-1;-1;-1;-1;
11001443;5;6;-1;-1;-1;4.25;7.50;7.75;2.60;-1;-1;-1;-1;-1;
11001444;7.40;8;-1;-1;-1;9;9.25;9.50;6.80;-1;-1;-1;-1;-1;
11001445;5.80;5.50;-1;-1;-1;2.50;5.50;8;2.60;-1;-1;-1;-1;-1;
11001446;6.60;7.25;-1;-1;-1;5;8.75;8;3.60;-1;-1;-1;-1;-1;
11001447;3.80;5.50;-1;-1;-1;4.50;6.50;7.50;2;-1;-1;-1;-1;-1;
11001448;2;3.50;-1;-1;-1;1.75;3.75;5.75;3.80;-1;-1;-1;-1;-1;
11001449;8.20;4;6.25;5;5;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
11001450;4.40;6.75;-1;-1;-1;6.75;8;8.50;3.80;-1;-1;-1;-1;-1;
11001451;7.40;7.25;-1;-1;-1;4.75;8;9.25;4.20;-1;-1;-1;-1;-1;
11001452;7.20;8;-1;-1;-1;7;8.25;9.25;4.60;-1;-1;-1;-1;-1;
11001453;8.80;7.75;-1;-1;-1;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
11001454;3.60;5.50;-1;-1;-1;5.25;8;8.25;3;-1;-1;-1;-1;-1;
11001455;4;6.25;-1;-1;-1;3.75;6;7.75;4.60;-1;-1;-1;-1;-1;
11001456;7.40;6.75;-1;-1;-1;7.50;8.75;9.25;8;-1;-1;-1;-1;-1;
11001457;5.80;5.25;-1;-1;-1;5;9;9;5.60;-1;-1;-1;-1;-1;
11001458;5.80;7;-1;-1;-1;6.25;7.25;9.50;3.20;-1;-1;-1;-1;-1;
11001459;6.80;6.50;-1;-1;-1;5.75;6.50;7.25;3;-1;-1;-1;-1;-1;
11001460;5;7.25;-1;-1;-1;4;7.25;8.25;3.60;-1;-1;-1;-1;-1;
11001461;4;5.25;-1;-1;-1;2.50;7.25;7.50;3.60;-1;-1;-1;-1;-1;
11001462;4;6.50;-1;-1;-1;6.25;7;7.75;3.60;-1;-1;-1;-1;-1;
11001463;6.60;6;-1;-1;-1;3.50;7.50;7.75;3.40;-1;-1;-1;-1;-1;
11001464;4.60;6.25;-1;-1;-1;3;7.50;8.50;4.80;-1;-1;-1;-1;-1;
11001465;6.60;7.75;-1;-1;-1;5;7.25;7.75;3.40;-1;-1;-1;-1;-1;
11001466;-1;7;-1;-1;-1;7;7.75;-1;-1;-1;-1;-1;-1;-1;
11001467;5;7.25;-1;-1;-1;6.25;7.75;9;6.80;-1;-1;-1;-1;-1;
11001468;4.80;6.25;-1;-1;-1;6.75;8;7.75;3.60;-1;-1;-1;-1;-1;
11001469;5.60;5.25;-1;-1;-1;6;8.25;8.75;4.20;-1;-1;-1;-1;-1;
11001470;6.60;7.75;-1;-1;-1;7.75;8.50;8;5.60;-1;-1;-1;-1;-1;
11001471;2.60;5.25;-1;-1;-1;2.75;6.75;5.25;3.20;-1;-1;-1;-1;-1;
11001472;4.60;6.25;-1;-1;-1;5;6.25;8.50;4;-1;-1;-1;-1;-1;
11001473;3.40;6;-1;-1;-1;5.50;7.50;7.50;2.40;-1;-1;-1;-1;-1;
11001475;7.80;7;-1;-1;-1;7.25;8.50;9.50;5.80;-1;-1;-1;-1;-1;
11001476;7;8.25;-1;-1;-1;9;9;-1;7;-1;-1;-1;-1;-1;
11001477;7.40;6.75;-1;-1;-1;4;6.50;9.50;5.60;-1;-1;-1;-1;-1;
11001478;6;7;-1;-1;-1;6.25;6.50;8.50;4.80;-1;-1;-1;-1;-1;
11001479;7.80;6;6.75;8;6.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
11001480;5.20;7;-1;-1;-1;5;8.25;8.75;4.80;-1;-1;-1;-1;-1;
11001481;2.80;5.75;-1;-1;-1;2.50;5.75;-1;-1;-1;-1;-1;-1;-1;
11001482;7.20;6;-1;-1;-1;5;6.25;8.75;3.80;-1;-1;-1;-1;-1;
11001483;6.20;5.25;-1;-1;-1;6.25;7.50;8.75;5;-1;-1;-1;-1;-1;
11001484;6.20;8;-1;-1;-1;9.50;8;9.25;7;-1;-1;-1;-1;-1;
11001485;6.40;6.25;-1;-1;-1;6.50;7.25;8;9;-1;-1;-1;-1;-1;
11001486;5.40;6.25;-1;-1;-1;3.25;7.25;8.50;4.40;-1;-1;-1;-1;-1;
11001488;6.40;8;-1;-1;-1;2.75;6.25;9;4;-1;-1;-1;-1;-1;
11001489;5.60;7.50;-1;-1;-1;3;6;8.50;4.20;-1;-1;-1;-1;-1;
11001490;7.60;8.75;-1;-1;-1;9.25;9.25;9.75;7.40;-1;-1;-1;-1;-1;
11001491;8.40;-1;-1;8.25;8.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
11001492;7.40;6.75;-1;-1;-1;7.75;8.50;8.75;6.20;-1;-1;-1;-1;-1;
11001493;7.20;5;-1;-1;-1;5;8.75;9.25;4.20;-1;-1;-1;-1;-1;
11001494;5.40;5.75;-1;-1;-1;2.50;5.50;8.50;5.40;-1;-1;-1;-1;-1;
11001495;7.60;6.50;-1;-1;-1;7.25;6.75;9.75;6;-1;-1;-1;-1;-1;
11001496;-1;6.75;-1;-1;-1;4.50;7.50;7.50;-1;-1;-1;-1;-1;-1;
11001497;4.60;5;-1;-1;-1;3.50;6;9.50;4;-1;-1;-1;-1;-1;
11001498;4.40;5.50;-1;-1;-1;5.25;6.75;8.25;9.20;-1;-1;-1;-1;-1;
11001499;-1;6.25;-1;-1;-1;8.75;8.25;-1;-1;-1;-1;-1;-1;-1;
11001500;7.20;3.75;-1;-1;-1;7.75;8;9.75;3.60;-1;-1;-1;-1;-1;
11001501;5.20;6.75;-1;-1;-1;4.25;7;8.50;4.40;-1;-1;-1;-1;-1;
11001503;5;7;-1;-1;-1;5.25;6.50;8.25;3;-1;-1;-1;-1;-1;
11001504;5;5;-1;-1;-1;3.50;5.25;7;4;-1;-1;-1;-1;-1;
11001505;7.20;8;-1;-1;-1;4.50;7.25;9.50;3.40;-1;-1;-1;-1;-1;
11001506;6;6.25;-1;-1;-1;3.75;7.25;8.50;6.40;-1;-1;-1;-1;-1;
11001507;5.40;3.50;-1;-1;-1;5;6.75;7.75;3.80;-1;-1;-1;-1;-1;
11001508;7.20;7.50;-1;-1;-1;5.50;7.25;9.25;7;-1;-1;-1;-1;-1;
11001509;6.20;5;-1;-1;-1;8;8;9.75;3.40;-1;-1;-1;-1;-1;
11001510;4.20;4.50;-1;-1;-1;3;5.50;8.25;3.80;-1;-1;-1;-1;-1;
11001511;5.40;4.50;-1;-1;-1;2.75;6.25;6.50;4.40;-1;-1;-1;-1;-1;
11001512;-1;7.50;-1;-1;-1;8.75;8.50;-1;-1;-1;-1;-1;-1;-1;
11001513;6.20;6;-1;-1;-1;8.25;8;9.25;4;-1;-1;-1;-1;-1;
11001514;3;3.75;-1;-1;-1;3.50;5.25;7;3.80;-1;-1;-1;-1;-1;
11001515;-1;5.50;-1;-1;-1;7.25;8.25;-1;-1;-1;-1;-1;-1;-1;
11001516;5.40;6;-1;-1;-1;5.25;7.75;8.75;3.40;-1;-1;-1;-1;-1;
11001517;6;6.25;-1;-1;-1;6.25;7;9.25;5.60;-1;-1;-1;-1;-1;
11001518;5.20;5;-1;-1;-1;5.25;7.75;-1;-1;-1;-1;-1;-1;-1;
11001519;1.80;2.75;-1;-1;-1;2;3;-1;-1;-1;-1;-1;-1;-1;
11001520;3.20;6;-1;-1;-1;3.75;6.75;6.25;2.80;-1;-1;-1;-1;-1;
11001521;-1;7.25;-1;-1;-1;8.25;9.25;-1;-1;-1;-1;-1;-1;-1;
11001522;4.20;6.50;-1;-1;-1;5;6.50;8.25;4.60;-1;-1;-1;-1;-1;
11001523;5.80;7.50;-1;-1;-1;8.25;7.75;10;6;-1;-1;-1;-1;-1;
11001524;4.20;6;-1;-1;-1;5.75;7.75;8.25;4;-1;-1;-1;-1;-1;
11001525;7.80;7;-1;-1;-1;6.25;8.25;9.25;6.80;-1;-1;-1;-1;-1;
11001526;6.80;5.50;-1;-1;-1;7.25;8.25;9.50;5.20;-1;-1;-1;-1;-1;
11001527;7.40;8.25;-1;-1;-1;8;8.75;9.50;8;-1;-1;-1;-1;-1;
11001528;6.20;6;-1;-1;-1;7.75;8;9.50;5.20;-1;-1;-1;-1;-1;
11001529;7;6;6;5;5;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
11001530;6.40;8;6;8;5.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
11001531;3.40;5.25;-1;-1;-1;3.25;5;-1;-1;-1;-1;-1;-1;-1;
11001532;4.40;5.50;-1;-1;-1;3.50;6.75;7;3;-1;-1;-1;-1;-1;
11001533;-1;2.50;-1;-1;-1;5.50;8;-1;-1;-1;-1;-1;-1;-1;
11001534;8;-1;-1;7.25;8.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
11001535;7.20;6;6.75;5.50;6;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
11001536;7.40;7.75;-1;-1;-1;7.25;9.25;10;7.80;-1;-1;-1;-1;-1;
11001537;6.40;7;-1;-1;-1;4.50;7;9;5.20;-1;-1;-1;-1;-1;
11001538;4;4.50;-1;-1;-1;4.50;6;9.25;3.20;-1;-1;-1;-1;-1;
11001539;5.80;6.50;-1;-1;-1;5.75;7.75;9;3.40;-1;-1;-1;-1;-1;
11001540;3;5.50;-1;-1;-1;3.50;6.50;-1;-1;-1;-1;-1;-1;-1;
11001541;6;-1;4.25;4.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
11001542;7;8;-1;-1;-1;2.75;6.50;8.75;6.40;-1;-1;-1;-1;-1;
11001543;6.80;6.50;-1;-1;-1;4.25;6.75;8.75;7;-1;-1;-1;-1;-1;
11001544;6;6.75;-1;-1;-1;7;6;9;3;-1;-1;-1;-1;-1;
11001545;6.60;7;-1;-1;-1;8.50;7.50;9.25;5.20;-1;-1;-1;-1;-1;
11001546;7.20;7;-1;-1;-1;3;7.25;8;3.40;-1;-1;-1;-1;-1;
11001547;6.60;7.50;-1;-1;-1;5;7;10;4.40;-1;-1;-1;-1;-1;
11001548;5.20;5.25;-1;-1;-1;4;7;-1;-1;-1;-1;-1;-1;-1;
11001549;8.20;6.75;7.25;8;5.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
11001550;8.40;8.75;-1;-1;-1;8;8.75;9.50;5.60;-1;-1;-1;-1;-1;
11001551;7;5;5.50;3.75;4;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
11001552;4.20;5.75;-1;-1;-1;4.50;6;8.75;2.60;-1;-1;-1;-1;-1;
11001553;5.60;6.75;-1;-1;-1;4.75;7.25;7.75;3.40;-1;-1;-1;-1;-1;
11001554;6.40;8;-1;-1;-1;6.25;8.25;9.75;5.20;-1;-1;-1;-1;-1;
11001555;4.20;4.75;-1;-1;-1;2.75;5.75;9.50;3.60;-1;-1;-1;-1;-1;
11001556;3.80;4.25;-1;-1;-1;4;5;-1;-1;-1;-1;-1;-1;-1;
11001557;6.40;6.25;-1;-1;-1;6;7;9.75;3.20;-1;-1;-1;-1;-1;
11001558;5.40;5.25;-1;-1;-1;4.75;7.50;9;3.60;-1;-1;-1;-1;-1;
11001559;5.20;7.25;-1;-1;-1;4.50;7;7.75;4.20;-1;-1;-1;-1;-1;
11001560;3.40;6;-1;-1;-1;4.75;6.25;9.25;3.20;-1;-1;-1;-1;-1;
11001561;4.40;4;-1;-1;-1;6;6;8;2.40;-1;-1;-1;-1;-1;
11001562;4.80;5.50;-1;-1;-1;5.75;6.50;9.50;4;-1;-1;-1;-1;-1;
11001563;4.20;4.75;-1;-1;-1;3.25;7.50;-1;-1;-1;-1;-1;-1;-1;
11001564;4.60;6;-1;-1;-1;4;7.50;7.75;4.40;-1;-1;-1;-1;-1;
11001565;5.20;6.50;-1;-1;-1;4.75;7.25;9.25;2.80;-1;-1;-1;-1;-1;
11001566;4;3.75;-1;-1;-1;5.75;6.75;9.50;3.60;-1;-1;-1;-1;-1;
11001567;3.40;5.25;-1;-1;-1;3.25;6;-1;-1;-1;-1;-1;-1;-1;
11001568;7.20;7.50;6.25;8.25;7.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
11001569;4;6;-1;-1;-1;3.75;7.75;8.50;2.60;-1;-1;-1;-1;-1;
11001570;3.60;6;-1;-1;-1;2.50;7;8;3.40;-1;-1;-1;-1;-1;
11001571;7.20;8;-1;-1;-1;9;7.75;-1;-1;-1;-1;-1;-1;-1;
11001572;5.60;5.50;-1;-1;-1;3.75;7.75;-1;-1;-1;-1;-1;-1;-1;
11001573;6.80;7.25;-1;-1;-1;5.75;8.75;9.75;6.20;-1;-1;-1;-1;-1;
11001574;6.80;6.25;-1;-1;-1;4.25;6.75;9;4.80;-1;-1;-1;-1;-1;
11001575;4;5.25;-1;-1;-1;3;6;7.50;3;-1;-1;-1;-1;-1;
11001576;5.20;4;-1;-1;-1;4.50;6.50;7.50;2.80;-1;-1;-1;-1;-1;
11001577;7.60;6;4.25;8.25;4.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
11001578;3;6;-1;-1;-1;2.25;5.75;8.50;2.40;-1;-1;-1;-1;-1;
11001579;5.60;6.50;-1;-1;-1;3.75;6.50;7.75;3;-1;-1;-1;-1;-1;
11001580;5;8;-1;-1;-1;4.25;6.50;9;4.40;-1;-1;-1;-1;-1;
11001581;2.80;4.33;-1;-1;-1;4.75;5.50;-1;-1;-1;-1;-1;-1;-1;
11001582;3.80;4.50;-1;-1;-1;3.25;4.25;7.50;3;-1;-1;-1;-1;-1;
11001583;7.80;7;7.25;7.50;7;-1;-1;-1;5;-1;-1;-1;-1;-1;
11001584;7.40;8;7;8.25;7.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
11001585;4.20;6.75;-1;-1;-1;4;6.75;8.50;2.60;-1;-1;-1;-1;-1;
11001586;4.40;5.75;-1;-1;-1;3;5.25;6.75;3.40;-1;-1;-1;-1;-1;
11001587;6.80;6.75;-1;-1;-1;6.25;7.25;9.50;9;-1;-1;-1;-1;-1;
11001588;7.60;8.50;-1;-1;-1;7.75;8.25;8.75;6.40;-1;-1;-1;-1;-1;
11001589;7;6;7;6.75;5.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
11001590;3.80;5.58;-1;-1;-1;3.50;6.75;-1;-1;-1;-1;-1;-1;-1;
11001591;2.60;4.50;-1;-1;-1;3.50;5;7.50;2.60;-1;-1;-1;-1;-1;
11001592;3.60;4.50;-1;-1;-1;4.50;5.25;7.25;2.60;-1;-1;-1;-1;-1;
11001593;3.80;4.25;-1;-1;-1;5.50;6.75;-1;-1;-1;-1;-1;-1;-1;
11001594;5.60;6.75;-1;-1;-1;5.50;6;8.75;4.60;-1;-1;-1;-1;-1;
11001595;4.20;5.25;-1;-1;-1;5.50;5.75;8.75;3.60;-1;-1;-1;-1;-1;
11001596;6;7.25;-1;-1;-1;5.50;6.25;8.50;5;-1;-1;-1;-1;-1;
11001597;7;8.50;-1;-1;-1;6.75;8.50;9.75;8.60;-1;-1;-1;-1;-1;
11001598;7.20;8;-1;-1;-1;-1;-1;-1;8;-1;-1;-1;-1;-1;
11001599;5.60;6.75;-1;-1;-1;6;7;9.50;3;-1;-1;-1;-1;-1;
11001600;6.40;7.25;-1;-1;-1;6.50;8.25;9.75;5.40;-1;-1;-1;-1;-1;
11001601;4.60;4.50;-1;-1;-1;3;7.25;-1;-1;-1;-1;-1;-1;-1;
11001602;4.80;6;-1;-1;-1;5.25;5.75;8.75;5.20;-1;-1;-1;-1;-1;
11001603;4.40;6;-1;-1;-1;2;6;6.50;2.40;-1;-1;-1;-1;-1;
11001604;-1;5.50;-1;-1;-1;-1;6.50;8.25;-1;-1;-1;-1;-1;-1;
11001605;6;7;-1;-1;-1;4.75;7;9.25;2.60;-1;-1;-1;-1;-1;
11001606;5;5.75;-1;-1;-1;4.25;7.75;-1;-1;-1;-1;-1;-1;-1;
11001607;6.40;7.50;-1;-1;-1;7.75;7;9.25;7.40;-1;-1;-1;-1;-1;
11001608;7.80;7.50;-1;-1;-1;6.75;7.25;9.75;5.20;-1;-1;-1;-1;-1;
11001609;5.40;4;-1;-1;-1;2.25;7;5.25;3.40;-1;-1;-1;-1;-1;
11001610;5.60;6;-1;-1;-1;3.25;5.25;8.75;4.60;-1;-1;-1;-1;-1;
11001611;5;5;-1;-1;-1;3.50;5.50;7.25;4.40;-1;-1;-1;-1;-1;
11001612;5;3;-1;-1;-1;5;7;9;2.60;-1;-1;-1;-1;-1;
11001613;6;3.50;-1;-1;-1;3.75;5;7;3;-1;-1;-1;-1;-1;
11001614;8;7.75;7;7.75;7.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
11001615;4.20;6.25;-1;-1;-1;6.50;8.25;-1;-1;-1;-1;-1;-1;-1;
11001616;7.40;6.50;-1;-1;-1;7;8.50;9.75;6;-1;-1;-1;-1;-1;
11001617;6;7;-1;-1;-1;7;8.25;8.75;3.40;-1;-1;-1;-1;-1;
11001618;8.60;6.50;8.50;8.25;7;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
11001619;4.20;5;-1;-1;-1;4.25;6;8.50;5;-1;-1;-1;-1;-1;
11001620;7.40;8;-1;-1;-1;6.50;7;9.50;6.20;-1;-1;-1;-1;-1;
11001621;7.40;8;-1;-1;-1;6.25;9;9.50;6.80;-1;-1;-1;-1;-1;
11001622;6.20;6.33;-1;-1;-1;6.75;8.50;9.75;2.80;-1;-1;-1;-1;-1;
11001623;6;6;-1;-1;-1;7;8;9.25;2.40;-1;-1;-1;-1;-1;
11001624;6;6;-1;-1;-1;7;8.50;9.50;4.20;-1;-1;-1;-1;-1;
11001625;7.20;7.25;-1;-1;-1;8;8.25;10;6.40;-1;-1;-1;-1;-1;
11001626;5.80;7.25;-1;-1;-1;6;8.25;8.75;6.20;-1;-1;-1;-1;-1;
11001627;6.60;6.25;-1;-1;-1;3.75;6.50;8.25;4.60;-1;-1;-1;-1;-1;
11001628;7;8.50;-1;-1;-1;7.50;8.75;9.50;7.80;-1;-1;-1;-1;-1;
11001629;4.40;5.50;-1;-1;-1;5.50;7.25;7.75;3.40;-1;-1;-1;-1;-1;
11001630;5.60;5;-1;-1;-1;7.75;8;10;4;-1;-1;-1;-1;-1;
11001631;3.60;5;-1;-1;-1;5;6;7;2.40;-1;-1;-1;-1;-1;
11001632;7;6.75;-1;-1;-1;6.75;6.50;9.50;7.60;-1;-1;-1;-1;-1;
11001633;4.40;6;-1;-1;-1;4.50;7.25;9.25;4;-1;-1;-1;-1;-1;
11001634;5.40;7.25;-1;-1;-1;3.50;6.75;6.75;3.40;-1;-1;-1;-1;-1;
11001635;5.80;6.50;-1;-1;-1;4;6.25;7.50;4.20;-1;-1;-1;-1;-1;
11001636;5.60;6.25;-1;-1;-1;4;7.25;8.75;4.20;-1;-1;-1;-1;-1;
11001637;6.20;6;-1;-1;-1;5.25;5.50;8.25;3.40;-1;-1;-1;-1;-1;
11001638;7.40;6.75;-1;-1;-1;7.50;8.50;9.50;7.80;-1;-1;-1;-1;-1;
11001639;3.80;7;-1;-1;-1;5;5.75;8.75;5;-1;-1;-1;-1;-1;
11001640;7.60;7.75;-1;-1;-1;7.75;7.50;10;4.60;-1;-1;-1;-1;-1;
11001641;3.80;6.50;-1;-1;-1;5.25;5.50;7.75;2.80;-1;-1;-1;-1;-1;
11001642;6.60;6.75;-1;-1;-1;6;8.75;9.25;4.20;-1;-1;-1;-1;-1;
11001643;2.80;6.50;-1;-1;-1;3;6.50;8.50;4.40;-1;-1;-1;-1;-1;
11001644;5.80;5.50;-1;-1;-1;2;6;7.50;4.60;-1;-1;-1;-1;-1;
11001645;7;7.50;-1;-1;-1;6;8;9.50;6.40;-1;-1;-1;-1;-1;
11001646;8.40;7.25;-1;-1;-1;7;7.25;9;6.60;-1;-1;-1;-1;-1;
11001647;5.40;7.25;-1;-1;-1;5;7;7.25;5.80;-1;-1;-1;-1;-1;
11001648;5.80;6;-1;-1;-1;5.75;7.25;9.50;4.80;-1;-1;-1;-1;-1;
11001649;5;6;-1;-1;-1;3.75;8;7.25;4.60;-1;-1;-1;-1;-1;
11001650;6;5;-1;-1;-1;3.75;6.25;9.25;2.20;-1;-1;-1;-1;-1;
11001651;7;8.50;-1;-1;-1;8.75;8.50;9.75;8;-1;-1;-1;-1;-1;
11001652;5;6.25;-1;-1;-1;5;6.75;8;4;-1;-1;-1;-1;-1;
11001653;6.80;8.75;-1;-1;-1;8.25;8.75;9.75;6.20;-1;-1;-1;-1;-1;
11001654;4.80;6.25;-1;-1;-1;3.75;6;8.25;6.20;-1;-1;-1;-1;-1;
11001655;8.40;7;6.50;8;6.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
11001656;7.80;8;7.25;7.75;7.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
11001657;4.60;6.25;-1;-1;-1;3.50;7.25;8.50;3.20;-1;-1;-1;-1;-1;
11001658;6;6;-1;-1;-1;5.50;8.25;8.75;3.80;-1;-1;-1;-1;-1;
11001659;4.40;6;-1;-1;-1;3.25;6.50;8.50;3.60;-1;-1;-1;-1;-1;
11001660;4.80;6.50;-1;-1;-1;4.75;5.75;8.75;3.60;-1;-1;-1;-1;-1;
11001661;5.80;7;-1;-1;-1;7.25;8;9.25;5.20;-1;-1;-1;-1;-1;
11001662;3.60;4;-1;-1;-1;3.75;6;-1;-1;-1;-1;-1;-1;-1;
11001663;5.20;4.25;-1;-1;-1;3;6;7.75;3.80;-1;-1;-1;-1;-1;
11001664;5.40;5.50;-1;-1;-1;6.25;7.75;9;3.80;-1;-1;-1;-1;-1;
11001665;6.20;6.50;-1;-1;-1;6.75;7.50;9;3.80;-1;-1;-1;-1;-1;
11001666;6.40;5.50;-1;-1;-1;8.25;7.50;9.50;4.60;-1;-1;-1;-1;-1;
11001667;5.60;7.50;-1;-1;-1;7;7.50;9.25;3;-1;-1;-1;-1;-1;
11001668;3.60;5.25;-1;-1;-1;2.50;5.50;-1;-1;-1;-1;-1;-1;-1;
11001669;3.80;6.50;-1;-1;-1;4.50;5.75;-1;-1;-1;-1;-1;-1;-1;
11001670;4.40;6;-1;-1;-1;2.50;4.25;7.50;4.40;-1;-1;-1;-1;-1;
11001671;6.80;7.50;-1;-1;-1;7.50;7.50;10;6.40;-1;-1;-1;-1;-1;
11001672;6.20;6.50;-1;-1;-1;7.75;8.25;-1;-1;-1;-1;-1;-1;-1;
11001673;7;6.50;-1;-1;-1;8;7.75;9;8.20;-1;-1;-1;-1;-1;
11001674;5;5;-1;-1;-1;3.50;6.75;8;4.40;-1;-1;-1;-1;-1;
11001675;7;7.25;-1;-1;-1;6.75;7;9.50;6.60;-1;-1;-1;-1;-1;
11001676;5.60;5.75;-1;-1;-1;4.75;6.75;9;3.40;-1;-1;-1;-1;-1;
11001677;4.80;6;-1;-1;-1;3;7;8.75;4;-1;-1;-1;-1;-1;
11001678;8.40;7;8.25;8;6.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
11001679;4.60;5.75;-1;-1;-1;3;6.25;7.75;3.80;-1;-1;-1;-1;-1;
11001680;5.40;5.75;-1;-1;-1;5.50;7.25;8.75;3.80;-1;-1;-1;-1;-1;
11001681;4.40;5.75;-1;-1;-1;5.25;7.25;8.25;3;-1;-1;-1;-1;-1;
11001682;6.60;5.75;-1;-1;-1;7.50;8;9.50;4.80;-1;-1;-1;-1;-1;
11001683;5.80;5;-1;-1;-1;2.75;7.50;7;2.80;-1;-1;-1;-1;-1;
11001684;5.60;6.50;-1;-1;-1;4.75;6.75;8.50;4;-1;-1;-1;-1;-1;
11001685;5;5;-1;-1;-1;4;6.25;8.25;2.80;-1;-1;-1;-1;-1;
11001686;5.20;4.50;-1;-1;-1;4.75;7.25;-1;-1;-1;-1;-1;-1;-1;
11001687;5;4.25;-1;-1;-1;2.25;7.75;-1;-1;-1;-1;-1;-1;-1;
11001688;3.20;4.25;-1;-1;-1;1.75;5.75;5.25;2;-1;-1;-1;-1;-1;
11001689;3.40;5.50;-1;-1;-1;5.25;6.75;8.25;3;-1;-1;-1;-1;-1;
11001690;5.40;6.75;-1;-1;-1;4.25;5.75;9.25;4.60;-1;-1;-1;-1;-1;
11001691;-1;5.50;-1;-1;-1;7.75;8.25;-1;-1;-1;-1;-1;-1;-1;
