SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
25014857;8.60;7;7.75;8.25;5.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
25014858;8.80;7;9;7.75;5.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
25014859;9.20;8.25;7.50;7.75;6.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
25014860;8.60;8.50;-1;-1;-1;6;9;9;6;-1;-1;-1;-1;-1;
25014861;8.40;7.50;7.75;9;6.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
25014862;7.60;8.50;7.50;5.25;6.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
25014863;7.80;7.75;-1;-1;-1;6.25;8;8.75;6.80;-1;-1;-1;-1;-1;
25014864;8;7;-1;-1;-1;9;9.50;9.75;6.60;-1;-1;-1;-1;-1;
25014865;9.20;7;8.25;8.25;5.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
25014866;8.40;8.50;5.50;8.75;6.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
25014867;8.80;7.50;8.50;9;4.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
25014868;8.20;5.75;6;8;7.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
25014869;7.40;8;-1;-1;-1;3;7.75;9.50;8.40;-1;-1;-1;-1;-1;
25014870;8.20;7;8;8.75;5.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
25014871;8.60;8.25;7.75;5;5.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
25014872;7;7.75;-1;-1;-1;6;6;7.75;8;-1;-1;-1;-1;-1;
25014873;8.40;8;5.25;7.50;7.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
25014874;8.80;7.50;8.25;3.50;4.25;-1;-1;-1;10;-1;-1;-1;-1;-1;
25014875;8.20;7;7;6.25;4.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
25014876;3.20;4.25;-1;-1;-1;3.25;5.50;-1;-1;-1;-1;-1;-1;-1;
25014877;8.80;9.25;-1;-1;-1;6.50;7;8.75;9.40;-1;-1;-1;-1;-1;
25014878;8.40;8;-1;-1;-1;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
25014879;8.20;7;-1;-1;-1;5;5.25;7.75;9.60;-1;-1;-1;-1;-1;
25014880;6.80;8;-1;-1;-1;9;8.50;10;8.80;-1;-1;-1;-1;-1;
25014881;7.60;7.25;7;4;6.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
25014882;7.60;6.75;-1;-1;-1;6.25;8.75;9.75;6.20;-1;-1;-1;-1;-1;
25014883;9.20;8.25;-1;-1;-1;6.25;7.50;9.75;9.80;-1;-1;-1;-1;-1;
25014884;8.60;8.25;-1;-1;-1;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
25014885;8;6;6.25;7;4.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
25014886;8.40;6.50;6;6;4;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
25014887;8.40;6.50;-1;-1;-1;5.50;7.50;9.75;6.40;-1;-1;-1;-1;-1;
25014888;6.20;5.50;-1;-1;-1;6.25;7;-1;-1;-1;-1;-1;-1;-1;
25014889;8;6.75;7.25;5.25;6;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
25014890;8.40;6;6.75;5;6.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
25014891;4.60;6;-1;-1;-1;5;6.25;-1;-1;-1;-1;-1;-1;-1;
25014892;1.60;8;-1;-1;-1;8.75;8.50;9.25;7.40;-1;-1;-1;-1;-1;
25014893;8.80;7.25;8.75;4;6.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
25014894;6;6.25;-1;-1;-1;7.50;7.75;9;5;-1;-1;-1;-1;-1;
25014895;8.20;8.75;-1;-1;-1;7.25;8.25;8.75;9.40;-1;-1;-1;-1;-1;
25014896;7.40;7.75;-1;-1;-1;7.75;8.25;9.50;9;-1;-1;-1;-1;-1;
25014897;8.80;7.50;8.50;9;7;-1;-1;-1;10;-1;-1;-1;-1;-1;
25014898;7.80;7.25;-1;-1;-1;-1;-1;-1;8;-1;-1;-1;-1;-1;
25014899;7.20;7.50;-1;-1;-1;8.50;7.75;-1;-1;-1;-1;-1;-1;-1;
25014900;8.40;7.75;5.50;8.50;8.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
25014901;7.20;7.25;6.50;7.50;7.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
25014902;9;-1;8.25;1.75;-1;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
25014903;8.80;7.75;7.50;6.50;7;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
25014904;9.40;7.25;6.50;6.25;5.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
25014905;8.20;7.50;7.25;6.25;5;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
25014906;9;8.50;-1;-1;-1;7.75;9;9.25;9.60;-1;-1;-1;-1;-1;
25014907;8.60;7;8.75;8;6.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
25014908;8.40;8;-1;-1;-1;4.75;7.50;9;9.80;-1;-1;-1;-1;-1;
25014909;8;7.25;7.50;4.75;5.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
25014910;8.80;6;7.50;4.50;6.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
25014911;8.80;6.75;8.25;7;6.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
25014912;8.20;-1;-1;8.25;8.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
25014913;7.60;6;-1;-1;-1;6.50;7.25;-1;-1;-1;-1;-1;-1;-1;
25014914;8;7.25;7;6.50;6.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
25014915;8.80;8.50;-1;-1;-1;6;8;9.50;9.40;-1;-1;-1;-1;-1;
25014916;8.20;7.50;-1;-1;-1;7;7.50;9;7.40;-1;-1;-1;-1;-1;
25014917;5;4.50;-1;-1;-1;3;6;-1;-1;-1;-1;-1;-1;-1;
25014918;8.80;6.50;7.75;4.75;4.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
25014919;9;-1;6.25;8;4.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
25014920;8.60;6.50;6.75;8.75;5.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
25014921;8.60;6.50;7;8.50;4.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
25014922;7.40;7.75;-1;-1;-1;5.75;7.50;7.25;7.20;-1;-1;-1;-1;-1;
25014923;5.40;6;-1;-1;-1;5.25;6.75;-1;-1;-1;-1;-1;-1;-1;
25014924;7.80;6.50;7.75;7.50;6.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
25014925;8.40;7.50;6.25;3.75;5;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
25014926;9.40;5.75;8.25;6.50;5.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
25014927;6.40;7.25;-1;-1;-1;7.25;8.25;10;5.40;-1;-1;-1;-1;-1;
25014928;7.80;5;8;8.50;5;-1;-1;-1;7;-1;-1;-1;-1;-1;
25014929;6.80;7;-1;-1;-1;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
25014930;8.40;4.50;7.50;8;4.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
25014931;9;7.75;8.25;8.75;8.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
25014932;4;5.50;-1;-1;-1;4;7;-1;-1;-1;-1;-1;-1;-1;
25014933;7.40;6.50;-1;-1;-1;7;7.25;9;4.40;-1;-1;-1;-1;-1;
25014934;6;4;-1;-1;-1;7.50;7.75;-1;-1;-1;-1;-1;-1;-1;
25014935;7.60;6.50;5.75;7;8;-1;-1;-1;4;-1;-1;-1;-1;-1;
25014936;6.80;6.50;-1;-1;-1;3.50;8;8.75;6;-1;-1;-1;-1;-1;
25014937;4;2;-1;-1;-1;2.25;4.75;-1;-1;-1;-1;-1;-1;-1;
25014938;2.40;4.25;-1;-1;-1;6.75;7.50;-1;-1;-1;-1;-1;-1;-1;
25014939;7.80;5.50;7.75;3.25;4.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
25014940;7.40;5.50;5;8;5.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
25014941;4.20;6;-1;-1;-1;4.25;7;-1;-1;-1;-1;-1;-1;-1;
25014942;6;6.25;-1;-1;-1;5.75;7.75;8.25;4.20;-1;-1;-1;-1;-1;
25014943;8.40;7;7.75;7.75;5.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
25014944;8.80;6.75;7.75;4;5;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
25014945;8.80;5.25;8.75;4.25;4.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
25014946;7.20;6.50;-1;-1;-1;7.50;7.50;9;6.40;-1;-1;-1;-1;-1;
25014947;3.80;-1;3.50;4;1.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
25014948;8.80;6.25;6.50;3.50;5;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
25014949;9;7.75;9;8.50;7.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
25014950;8;5.75;-1;-1;-1;4.50;7.75;8.75;4.20;-1;-1;-1;-1;-1;
25014951;7.80;4.50;7.25;3.50;6.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
25014952;8;4.50;7.25;6.75;3.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
25014953;7.80;5.25;7.25;4.75;5.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
25014954;5.40;5.75;-1;-1;-1;2.25;4.75;-1;-1;-1;-1;-1;-1;-1;
25014955;9;7.75;8.50;9;7.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
25014956;7.20;5.25;-1;-1;-1;6;7.25;10;7.40;-1;-1;-1;-1;-1;
25014957;7.80;6.75;-1;-1;-1;7.25;7.25;9.25;5;-1;-1;-1;-1;-1;
25014958;7.40;7.50;-1;-1;-1;8.25;8.75;9.75;8.40;-1;-1;-1;-1;-1;
25014959;7.60;7.50;-1;-1;-1;8.25;8.25;7.50;8.60;-1;-1;-1;-1;-1;
25014960;8.60;7.25;-1;-1;-1;6.50;7;9.50;8.80;-1;-1;-1;-1;-1;
25014961;8.20;6.75;-1;-1;-1;6.25;7.50;8.75;8.20;-1;-1;-1;-1;-1;
25014962;7.80;6.75;5;7.75;7;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
25014963;8.20;9;-1;-1;-1;7.75;8.75;9.75;9.40;-1;-1;-1;-1;-1;
25014964;8.60;8.75;-1;-1;-1;7.50;8.50;9.50;9.40;-1;-1;-1;-1;-1;
25014965;8.80;7.50;5.25;7.75;6.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
25014966;8.80;7.75;6.75;9.25;8.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
25014967;8.60;7;7.75;6;7;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
25014968;8.20;8;-1;-1;-1;4;7.25;8.25;8.40;-1;-1;-1;-1;-1;
25014969;8.40;6.25;5.25;4.75;5.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
25014970;5.40;6.25;-1;-1;-1;7;7.50;-1;-1;-1;-1;-1;-1;-1;
25014971;8.40;6.50;6.25;6;6.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
25014972;8.20;9;-1;-1;-1;7;8.25;9.50;9.40;-1;-1;-1;-1;-1;
25014973;9.20;6.75;9;9.25;7;-1;-1;-1;9;-1;-1;-1;-1;-1;
25014974;8.20;6;6.25;8;8.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
25014975;5.80;6;-1;-1;-1;3.25;3.75;-1;-1;-1;-1;-1;-1;-1;
25014976;8.20;8;-1;-1;-1;3.50;7;8.50;8.40;-1;-1;-1;-1;-1;
25014977;9;7.50;8.50;8.75;7;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
25014978;8.40;7.50;8.25;4.75;5;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
25014979;8.20;7;7;7.50;5.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
25014980;8.60;7.50;8.25;9;6.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
25014981;8.40;7.75;7.75;8.25;6;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
25014982;7;6.50;-1;-1;-1;6.25;7;-1;-1;-1;-1;-1;-1;-1;
25014983;7;6.25;-1;-1;-1;5;8.25;-1;-1;-1;-1;-1;-1;-1;
25014984;8.80;7;7;5.50;4.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
25014985;6.40;7.50;-1;-1;-1;9.25;9.25;8.75;5.20;-1;-1;-1;-1;-1;
25014986;8.20;6.75;-1;-1;-1;6.75;7.25;8.75;9.40;-1;-1;-1;-1;-1;
25014987;4.40;6;-1;-1;-1;6;6;-1;-1;-1;-1;-1;-1;-1;
25014988;7.80;6;8;8.25;4.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
25014989;7.40;6;-1;-1;-1;4.50;7.50;8.25;8.40;-1;-1;-1;-1;-1;
25014990;8.60;-1;7.25;8.75;4.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
25014991;8.40;8.50;-1;-1;-1;4;7.75;8.75;8.20;-1;-1;-1;-1;-1;
25014992;7.40;6.50;-1;-1;-1;7.75;8.50;9.50;4.80;-1;-1;-1;-1;-1;
25014993;9.60;8.25;9;8.25;8;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
25014994;4;5.25;-1;-1;-1;2.75;5.25;-1;-1;-1;-1;-1;-1;-1;
25014995;8.60;7;4.50;8.50;8.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
25014996;6.80;6.75;-1;-1;-1;5;7.50;8;7;-1;-1;-1;-1;-1;
25014997;6.80;6.50;-1;-1;-1;5;6.50;8.50;8.40;-1;-1;-1;-1;-1;
25014998;4.80;6.25;-1;-1;-1;4.25;6.75;-1;-1;-1;-1;-1;-1;-1;
25014999;8.60;9;-1;-1;-1;5.75;8;9;9.60;-1;-1;-1;-1;-1;
25015000;8.20;7;6.75;7.50;7;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
25015001;8;7.25;-1;-1;-1;8;8.75;10;8.40;-1;-1;-1;-1;-1;
25015002;6.40;6.75;5;5.75;5;-1;-1;-1;6;-1;-1;-1;-1;-1;
25015003;8;7.50;-1;-1;-1;6.25;7.50;9;8.40;-1;-1;-1;-1;-1;
25015004;6.80;8;-1;-1;-1;3.50;6.25;8.75;4;-1;-1;-1;-1;-1;
25015005;7.60;8.50;-1;-1;-1;5.25;6.25;9.25;7.20;-1;-1;-1;-1;-1;
25015006;7.40;7.25;-1;-1;-1;4.75;8.25;9.25;3.20;-1;-1;-1;-1;-1;
25015007;8.20;7.75;-1;-1;-1;4.75;8;10;9;-1;-1;-1;-1;-1;
25015008;7.80;5.50;-1;-1;-1;4.25;6.50;7.50;3;-1;-1;-1;-1;-1;
25015009;7.60;7.50;-1;-1;-1;6.50;7.25;9;6;-1;-1;-1;-1;-1;
25015010;6.60;7;-1;-1;-1;5.50;7.75;9.25;7.20;-1;-1;-1;-1;-1;
25015011;8.80;6.25;8.75;8.50;5.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
25015012;7;5.75;3.75;3.75;6.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
25015013;8.80;6.50;5.50;6.25;6.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
25015014;4;6.50;-1;-1;-1;8;7.50;8.75;2.40;-1;-1;-1;-1;-1;
25015015;8.40;5;6.75;7;5.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
25015016;8.60;7;5.50;9;7.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
25015017;8.80;6.50;7.75;8.25;5.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
25015018;5.80;6;-1;-1;-1;6;8.25;9.75;8.20;-1;-1;-1;-1;-1;
25015019;7.20;6.25;5.75;8;5.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
25015020;6.20;3.75;4.25;4;3.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
25015021;7;7.25;-1;-1;-1;8;8.25;9.50;3.80;-1;-1;-1;-1;-1;
25015022;6.80;7.25;-1;-1;-1;4.50;7.75;9.25;5.40;-1;-1;-1;-1;-1;
25015023;6.20;6.50;-1;-1;-1;6;7.75;9.25;5.60;-1;-1;-1;-1;-1;
25015024;6.40;7.25;-1;-1;-1;6.75;8;9;3.40;-1;-1;-1;-1;-1;
25015025;8.40;7.50;-1;-1;-1;5.50;8.75;9.75;8.40;-1;-1;-1;-1;-1;
25015026;8.20;6.50;5.75;7.75;6.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
25015027;8.40;6.50;8;8;7.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
25015028;8.20;7.25;7.50;7.25;7;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
25015029;6.80;7.50;-1;-1;-1;4.50;6.50;8.50;5.80;-1;-1;-1;-1;-1;
25015030;6.40;5.50;4.25;3.25;4.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
25015031;8;5.50;-1;-1;-1;6.25;6.75;9.50;5;-1;-1;-1;-1;-1;
25015032;8.20;6.50;7;8.25;5.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
25015033;8;7.50;7.75;7.75;6;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
25015034;7.80;7;7;7.25;6;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
25015035;5.40;7.50;-1;-1;-1;5.50;7;9;3;-1;-1;-1;-1;-1;
25015036;8.20;7.25;-1;-1;-1;4.75;6.25;9.75;4.60;-1;-1;-1;-1;-1;
25015037;7.60;6.25;6;5.25;4.75;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
25015038;7.80;8.25;-1;-1;-1;7.25;7.50;9.50;5.20;-1;-1;-1;-1;-1;
25015039;7.80;7.75;-1;-1;-1;6.25;8.25;9.75;5;-1;-1;-1;-1;-1;
25015040;7;7.25;-1;-1;-1;7;8;9;5;-1;-1;-1;-1;-1;
25015041;6.40;6.50;-1;-1;-1;6;8;9;3.60;-1;-1;-1;-1;-1;
25015042;7.20;5.50;7.50;8.25;5.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
25015043;7.40;6.25;5.75;5.50;3.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
25015044;8.40;6;-1;-1;-1;6.50;7;9.50;4.80;-1;-1;-1;-1;-1;
25015045;9.40;7;8.75;8.75;4.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
25015046;6.80;7;4.25;3.75;5.50;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
25015047;8.40;7.25;-1;-1;-1;4.25;7;8.50;6;-1;-1;-1;-1;-1;
25015048;6.80;7.25;-1;-1;-1;4.50;7.25;9.50;2.60;-1;-1;-1;-1;-1;
25015049;6.40;6.50;-1;-1;-1;6.25;8;10;6.80;-1;-1;-1;-1;-1;
25015050;8.80;5.50;8.75;8.25;5;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
25015051;8;7.50;6.75;7.25;7.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
25015052;7.60;7;5.25;6;5.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
25015053;6.20;7;-1;-1;-1;9;8.75;8.25;4.60;-1;-1;-1;-1;-1;
25015054;7.20;6.50;-1;-1;-1;3.75;7.25;8.75;4.20;-1;-1;-1;-1;-1;
25015055;7.20;6.50;8.25;8;7;-1;-1;-1;6;-1;-1;-1;-1;-1;
25015056;6.60;7;-1;-1;-1;8.25;8.75;9.50;3.20;-1;-1;-1;-1;-1;
25015057;7.40;6;6.25;7.50;6;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
25015058;6.80;6.75;5;5.50;4.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
25015059;8.40;7.50;-1;-1;-1;5.25;7.50;9.50;8;-1;-1;-1;-1;-1;
25015060;6.80;7;-1;-1;-1;3.75;6.75;9;5.20;-1;-1;-1;-1;-1;
25015061;8.60;6.25;7.50;7.50;6.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
25015062;6.80;7;5.50;5.75;6.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
25015063;7.80;7.50;-1;-1;-1;5.75;8.50;9.50;5.60;-1;-1;-1;-1;-1;
25015064;8.20;7.50;-1;-1;-1;5.50;7.50;9.75;8.20;-1;-1;-1;-1;-1;
25015065;8.20;7;-1;-1;-1;7;8.25;9.50;4.20;-1;-1;-1;-1;-1;
25015066;8.20;6.25;-1;-1;-1;5.25;6;9.75;5;-1;-1;-1;-1;-1;
25015067;6;7;-1;-1;-1;6.50;8;9.25;4.80;-1;-1;-1;-1;-1;
25015068;7.40;7;6.75;8;6;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
25015069;7.60;8;-1;-1;-1;7;8;8.75;5.60;-1;-1;-1;-1;-1;
25015070;7.80;7.75;-1;-1;-1;7;8.75;9.50;5.40;-1;-1;-1;-1;-1;
25015071;9.20;6;8;8.25;5.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
25015072;6;6.25;-1;-1;-1;4;6.25;7.50;3.20;-1;-1;-1;-1;-1;
25015073;6;6.25;-1;-1;-1;5.75;6.50;7.75;4;-1;-1;-1;-1;-1;
25015074;7.20;7.50;5.75;6.75;5.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
25015075;6;5.25;4.25;4.25;6;-1;-1;-1;4;-1;-1;-1;-1;-1;
25015076;7.80;6.25;5.25;6.50;3.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
25015077;7.80;6.75;-1;-1;-1;5.50;6.75;9.50;4.60;-1;-1;-1;-1;-1;
25015078;7.60;6.75;4.75;6.50;5.75;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
25015079;7.60;3.25;5.25;6;5;-1;-1;-1;4;-1;-1;-1;-1;-1;
25015080;6;5.75;-1;-1;-1;3;6.50;8;3.80;-1;-1;-1;-1;-1;
25015081;9.40;7;6.25;8.25;6.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
25015082;7;7;-1;-1;-1;2.75;7.50;8.25;4.60;-1;-1;-1;-1;-1;
25015083;7.60;6.50;5.25;6;6;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
25015084;7.60;6;7;6.75;5.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
25015085;6.60;6.50;-1;-1;-1;5.25;7.50;9.75;5;-1;-1;-1;-1;-1;
25015086;8;6.25;5.50;7.50;7.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
25015087;7.20;6.25;-1;-1;-1;6.25;8.50;9.25;3.40;-1;-1;-1;-1;-1;
25015088;7.40;6.25;6.25;5.50;4.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
25015089;8.20;7.50;7.75;7.25;7.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
25015090;6;8.25;-1;-1;-1;6;8.50;9;5.20;-1;-1;-1;-1;-1;
25015091;7.80;7;5.50;6.50;4.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
25015092;7.60;7.50;7;8;5.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
25015093;8.60;8.50;-1;-1;-1;7.50;9.25;9.50;7.20;-1;-1;-1;-1;-1;
25015094;7;8.50;-1;-1;-1;7.50;9;9.75;5.40;-1;-1;-1;-1;-1;
25015095;7.60;6;6.25;6.25;5.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
25015096;9;6.50;8.25;8;6.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
25015097;8.40;6.25;-1;-1;-1;5.50;8;9.25;4.20;-1;-1;-1;-1;-1;
25015098;7.60;7;7.25;8;6.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
25015099;8.20;7;8.25;6.50;5.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
25015100;8.20;5;6.50;6.75;6;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
25015101;5.20;7.75;-1;-1;-1;4.50;6.50;9;6;-1;-1;-1;-1;-1;
25015102;6.80;6.25;3.50;2.50;3;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
25015103;8.80;6.50;7.75;7.25;6;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
25015104;6.40;6.75;5;4;6;-1;-1;-1;5;-1;-1;-1;-1;-1;
25015105;7.40;6.75;6.50;7.25;5.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
25015106;6.20;7.25;-1;-1;-1;5.75;7.50;8;2.80;-1;-1;-1;-1;-1;
25015107;8.20;7.50;-1;-1;-1;5.75;7;9.50;8.60;-1;-1;-1;-1;-1;
25015108;7;6.25;5;3.50;5;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
25015109;6.20;7.25;-1;-1;-1;7;7.50;9.50;6.40;-1;-1;-1;-1;-1;
25015110;8.60;7.25;8;9;5.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
25015111;7.20;5.50;-1;-1;-1;2.50;7.50;8.75;5.60;-1;-1;-1;-1;-1;
25015112;5.60;5.75;-1;-1;-1;7.75;8.25;8.50;3.40;-1;-1;-1;-1;-1;
25015113;6.80;7.25;6.25;6;5.25;-1;-1;-1;3;-1;-1;-1;-1;-1;
25015114;7.80;7.50;-1;-1;-1;6;7;8.50;5.20;-1;-1;-1;-1;-1;
25015115;5.60;5;-1;-1;-1;4.25;5.75;7;2;-1;-1;-1;-1;-1;
25015116;8.20;7;7.25;6.75;5;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
25015117;7;6.50;-1;-1;-1;4.25;7.25;8;2.80;-1;-1;-1;-1;-1;
25015118;8.40;7;7.50;8.25;6.25;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
25015119;7.40;7;5.50;4.50;4.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
25015120;7.40;6;5.75;6.25;6;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
25015121;9.40;7;8.75;8.25;5.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
25015122;8.20;7.25;-1;-1;-1;6.75;8.25;9.75;9;-1;-1;-1;-1;-1;
25015123;8;7;8.25;7.75;6.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
25015124;7.60;7.25;5;5.50;6.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
25015125;8;8;-1;-1;-1;8;8.25;9.75;9;-1;-1;-1;-1;-1;
25015126;7.80;7.25;-1;-1;-1;5.25;7.75;9;4.80;-1;-1;-1;-1;-1;
25015127;6.20;7;-1;-1;-1;8;9;9.25;7.40;-1;-1;-1;-1;-1;
25015128;7.60;7.75;-1;-1;-1;7.25;7.75;9.50;7.60;-1;-1;-1;-1;-1;
25015129;6.80;8;-1;-1;-1;6.50;8.50;9.25;5;-1;-1;-1;-1;-1;
25015130;7.80;7;7.25;5.50;7.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
25015131;8.20;7.25;-1;-1;-1;3.75;7;8.50;7.20;-1;-1;-1;-1;-1;
25015132;7.20;7;6.50;4;5.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
25015133;8;6.75;-1;-1;-1;5;7.25;9.50;4.40;-1;-1;-1;-1;-1;
25015134;7.20;6.50;6;6.75;5.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
