SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
43009612;8.20;8.50;-1;-1;-1;5.50;7.50;8;8.80;-1;-1;-1;-1;-1;
43009613;7.20;6;-1;-1;-1;2.75;6.50;8.75;6.20;-1;-1;-1;-1;-1;
43009614;8;6.75;7;7.75;7;-1;-1;-1;9;-1;-1;-1;-1;-1;
43009615;5.20;5.25;-1;-1;-1;3.50;7.25;8.25;6;-1;-1;-1;-1;-1;
43009616;6.80;7;-1;-1;-1;5;7.75;9;6;-1;-1;-1;-1;-1;
43009617;6;7;-1;-1;-1;3.50;6.75;9.25;5.20;-1;-1;-1;-1;-1;
43009618;3.20;4.75;-1;-1;-1;2.25;5.25;5.75;3.20;-1;-1;-1;-1;-1;
43009619;7.60;8.50;-1;-1;-1;6.50;8.25;9.25;7.20;-1;-1;-1;-1;-1;
43009621;6.60;8.25;-1;-1;-1;5.25;6;7.25;4.60;-1;-1;-1;-1;-1;
43009622;5.40;4;-1;-1;-1;3;7.25;8.75;2.20;-1;-1;-1;-1;-1;
43009623;8.40;7;-1;-1;-1;9;8.75;10;8.40;-1;-1;-1;-1;-1;
43009624;7;5;4.75;5.75;5.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
43009625;7.60;5.75;-1;-1;-1;5.50;7.25;9;5.20;-1;-1;-1;-1;-1;
43009626;7.20;8;6.25;6.25;6;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
43009627;7.60;7;5;7.25;5.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
43009628;7.60;8;-1;-1;-1;5;6.75;9.50;6;-1;-1;-1;-1;-1;
43009629;5.40;8.50;5.25;5.25;5;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
43009630;6.20;6.75;-1;-1;-1;2.75;7.25;9.50;4.60;-1;-1;-1;-1;-1;
43009631;6.40;7.25;-1;-1;-1;7.25;7.25;9.50;5.60;-1;-1;-1;-1;-1;
43009632;7.60;7.75;5.75;7.75;6.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
43009633;8.20;7.25;6.25;7.50;6;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
43009634;8.20;8;-1;-1;-1;8.25;8;10;8.20;-1;-1;-1;-1;-1;
43009635;5;5.75;-1;-1;-1;2.25;5.50;9;3.80;-1;-1;-1;-1;-1;
43009636;7.80;8.25;6;8.50;5.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
43009637;3.40;3.50;-1;-1;-1;3.75;5.50;-1;-1;-1;-1;-1;-1;-1;
43009638;7;6.50;-1;-1;-1;5;8.50;9.75;4;-1;-1;-1;-1;-1;
43009639;6.60;5.75;-1;-1;-1;4;7.75;8.75;5.40;-1;-1;-1;-1;-1;
43009640;7.40;6.50;-1;-1;-1;4.25;7.75;9;6.40;-1;-1;-1;-1;-1;
43009641;6.80;7;-1;-1;-1;5.75;8;9.25;4.80;-1;-1;-1;-1;-1;
43009642;6;5.75;3.75;3.75;3.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
43009644;6.20;4.75;-1;-1;-1;5.50;6.25;8.50;9;-1;-1;-1;-1;-1;
43009645;7.60;5;5.25;4;6;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
43009646;6.20;5;-1;-1;-1;5.75;8;9.75;2.60;-1;-1;-1;-1;-1;
43009648;7.60;5.25;-1;-1;-1;7.50;7.25;9.25;5;-1;-1;-1;-1;-1;
43009649;8;4;5.75;6;5;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
43009650;7.60;5;5.50;7.25;5;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
43009651;7.20;6.75;3.25;4;4.50;-1;-1;-1;3;-1;-1;-1;-1;-1;
43009652;6;4.50;-1;-1;-1;4.25;6.50;9.25;4.40;-1;-1;-1;-1;-1;
43009653;5.20;3.50;-1;-1;-1;2.25;5.25;7;3.20;-1;-1;-1;-1;-1;
43009654;8.40;6;7.75;7.25;5.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
43009655;7.20;6.50;-1;-1;-1;7;7.25;9;3.60;-1;-1;-1;-1;-1;
43009656;8;7;6.50;8.50;5.75;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
43009657;8.60;8.25;9;8.75;8.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
43009658;7.60;7.25;5.25;5.25;4.25;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
43009659;3.20;6;-1;-1;-1;3;5.50;-1;-1;-1;-1;-1;-1;-1;
43009660;6.20;3.50;-1;-1;-1;5.25;6;8.50;5;-1;-1;-1;-1;-1;
43009662;5;4.75;-1;-1;-1;3.25;5.50;6.75;3.20;-1;-1;-1;-1;-1;
43009663;7.40;7.75;6.75;6.75;7.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
43009664;6.40;5;-1;-1;-1;5.75;8.25;9;4.80;-1;-1;-1;-1;-1;
43009665;4.80;5.50;-1;-1;-1;3;6.50;8.50;5.20;-1;-1;-1;-1;-1;
43009666;7.60;6.50;7;4.25;4.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
43009667;6.20;5.75;-1;-1;-1;5.50;8.25;9.50;7.80;-1;-1;-1;-1;-1;
43009668;7.60;6.75;5.25;5.75;3;-1;-1;-1;6;-1;-1;-1;-1;-1;
43009669;6.20;6.25;5.50;7.50;6.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
43009670;6.20;6;-1;-1;-1;3.75;7.25;9.50;6.40;-1;-1;-1;-1;-1;
43009671;7;6.75;5;4.50;5;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
43009674;6.80;4;-1;-1;-1;4;7.25;8.75;3;-1;-1;-1;-1;-1;
43009675;6.40;-1;5.50;5.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
43009676;5.20;4;-1;-1;-1;5.25;8;8.50;2.60;-1;-1;-1;-1;-1;
43009677;3.40;5.50;-1;-1;-1;5.50;7.50;8.75;2.40;-1;-1;-1;-1;-1;
43009678;7.80;5.50;6.75;7.75;5.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
43009679;7;6.75;-1;-1;-1;4.75;7.50;9;6;-1;-1;-1;-1;-1;
43009680;7.40;6.25;-1;-1;-1;6.25;8.75;9.75;8.20;-1;-1;-1;-1;-1;
43009681;5.60;5.75;-1;-1;-1;3.50;7.25;9.50;5.80;-1;-1;-1;-1;-1;
43009682;6;5.50;-1;-1;-1;2.25;5.75;7;5;-1;-1;-1;-1;-1;
43009683;5.20;8.50;-1;-1;-1;8.50;7;10;8.20;-1;-1;-1;-1;-1;
43009684;7.80;5.50;3.75;5.50;3;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
43009685;7.40;6.25;6.75;7;5.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
43009686;5;6.75;-1;-1;-1;2.75;5.25;8.75;3.80;-1;-1;-1;-1;-1;
43009687;5.20;5.25;-1;-1;-1;4;6.50;7;5.80;-1;-1;-1;-1;-1;
43009688;7.40;6.75;-1;-1;-1;4.75;8.50;9.25;5.40;-1;-1;-1;-1;-1;
43009689;7;4.75;-1;-1;-1;3.25;6.75;8.25;6.40;-1;-1;-1;-1;-1;
43009690;6.60;5;-1;-1;-1;3.25;8.25;9;5;-1;-1;-1;-1;-1;
43009691;6.20;6.25;-1;-1;-1;4.75;6.75;9.25;4.80;-1;-1;-1;-1;-1;
43009692;6.40;6;-1;-1;-1;3.25;7.50;7.50;3.20;-1;-1;-1;-1;-1;
43009693;4.80;5;-1;-1;-1;4.25;7.25;8.75;6;-1;-1;-1;-1;-1;
43009694;3.40;5.75;-1;-1;-1;3.75;6.25;7;3.60;-1;-1;-1;-1;-1;
43009695;8.40;5.50;8;7.50;6.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
43009696;8.20;5.75;6.25;4.50;4.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
43009697;5;6.50;-1;-1;-1;4;6.50;8.50;2.60;-1;-1;-1;-1;-1;
43009698;6.60;7.50;-1;-1;-1;7.25;8;7.50;7.20;-1;-1;-1;-1;-1;
43009699;8.20;6.25;6.75;8;6.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
43009700;6.80;7.25;-1;-1;-1;6;8.50;8;7;-1;-1;-1;-1;-1;
43009701;7;7.75;5.25;5;4.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
43009702;3.60;6.50;-1;-1;-1;5.25;7;7.75;2.40;-1;-1;-1;-1;-1;
43009703;8;7;-1;-1;-1;7;8.50;8.50;7.80;-1;-1;-1;-1;-1;
43009704;6.60;7.25;-1;-1;-1;3.50;7.25;7.50;2.20;-1;-1;-1;-1;-1;
43009705;6.80;4.50;6;4.75;4.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
43009706;6.20;7.50;-1;-1;-1;5.75;7;7.50;5.80;-1;-1;-1;-1;-1;
43009707;5.20;4;-1;-1;-1;3;6.75;8.25;2.60;-1;-1;-1;-1;-1;
43009708;6;7;-1;-1;-1;4.75;7.25;8.75;6.60;-1;-1;-1;-1;-1;
43009709;5.80;6.50;-1;-1;-1;8.75;7.75;9;8.20;-1;-1;-1;-1;-1;
43009710;3.20;5.25;-1;-1;-1;3.50;5.50;7.50;2.80;-1;-1;-1;-1;-1;
43009711;7.60;7.75;-1;-1;-1;3;8;9.25;8.60;-1;-1;-1;-1;-1;
43009712;-1;6;-1;-1;-1;8.25;9;-1;-1;-1;-1;-1;-1;-1;
43009713;8.40;5;5;5.50;5.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
43009714;8.40;4;8;8;4.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
43009715;8;6.25;-1;-1;-1;6.75;7.25;9;6.20;-1;-1;-1;-1;-1;
43009716;5.20;4.50;-1;-1;-1;5.25;7;7.50;2.60;-1;-1;-1;-1;-1;
43009717;5.40;5.50;-1;-1;-1;6.25;8;9.25;5.60;-1;-1;-1;-1;-1;
43009718;5.40;6;-1;-1;-1;6;7.50;6.25;3.60;-1;-1;-1;-1;-1;
43009719;6.40;7.25;-1;-1;-1;7.50;8.25;9.50;5.20;-1;-1;-1;-1;-1;
43009720;6.60;8.50;-1;-1;-1;5.25;7.75;8.25;5.40;-1;-1;-1;-1;-1;
43009721;7.40;7.75;-1;-1;-1;3.50;8;7.75;7.40;-1;-1;-1;-1;-1;
43009722;7.20;5.75;8.25;6;5.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
43009723;5.60;8.25;-1;-1;-1;5.50;7.25;8.75;3.80;-1;-1;-1;-1;-1;
43009724;7.80;6;-1;-1;-1;5.25;7;7.50;5.80;-1;-1;-1;-1;-1;
43009725;6.40;6.50;-1;-1;-1;6.25;8.25;7.25;4;-1;-1;-1;-1;-1;
43009726;5.40;7;-1;-1;-1;5;7.50;7;3.80;-1;-1;-1;-1;-1;
43009727;5.40;6.50;-1;-1;-1;4.25;6.75;9;2.80;-1;-1;-1;-1;-1;
43009728;5.40;5.75;-1;-1;-1;5.25;7;9.25;2.80;-1;-1;-1;-1;-1;
43009729;6.80;7;-1;-1;-1;6.50;7.50;9.75;6.20;-1;-1;-1;-1;-1;
43009730;7.40;6.75;-1;-1;-1;5.25;7.75;9.25;4.40;-1;-1;-1;-1;-1;
43009731;7;7;-1;-1;-1;4.75;7.25;9;6;-1;-1;-1;-1;-1;
43009732;7.80;7;-1;-1;-1;5.25;7.50;9.75;3.20;-1;-1;-1;-1;-1;
43009733;6.60;6.25;-1;-1;-1;4.75;8;8.75;8.40;-1;-1;-1;-1;-1;
43009734;7.20;5.25;7.50;8.50;5.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
43009735;8.40;6;8;7.50;7;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
43009736;6.80;5.75;-1;-1;-1;6.25;8;9.75;6.20;-1;-1;-1;-1;-1;
43009737;3.60;6;-1;-1;-1;3.25;5;5.25;4.40;-1;-1;-1;-1;-1;
43009738;5.80;5.50;-1;-1;-1;5.25;7;7.75;4.60;-1;-1;-1;-1;-1;
43009739;6.80;6;5.25;4.50;4.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
43009740;8.40;5.75;7.75;5;4;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
43009741;6.60;5.50;-1;-1;-1;5;8;8.50;5.80;-1;-1;-1;-1;-1;
43009742;8.40;5;8;7.50;4.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
43009743;7.80;5;6.50;3.50;5;-1;-1;-1;6;-1;-1;-1;-1;-1;
43009744;6.40;4;-1;-1;-1;2.50;6;7.75;3;-1;-1;-1;-1;-1;
43009745;4.80;6.75;-1;-1;-1;6.25;7.50;7.75;4.80;-1;-1;-1;-1;-1;
43009746;7.20;6.50;-1;-1;-1;2.50;7;9;5;-1;-1;-1;-1;-1;
43009747;6;4.50;-1;-1;-1;4.75;7.50;8.50;5.20;-1;-1;-1;-1;-1;
43009748;7;7;-1;-1;-1;9.50;9.50;9.75;7.20;-1;-1;-1;-1;-1;
43009749;5.60;5.75;-1;-1;-1;2.75;6;7.25;4;-1;-1;-1;-1;-1;
43009750;7.80;5.50;8.25;7;5.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
43009751;4.20;3.50;-1;-1;-1;5;6.75;9;4;-1;-1;-1;-1;-1;
43009752;7.20;5.75;7.50;8;6.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
43009753;8.40;8.50;-1;-1;-1;5.50;7.50;9.50;9.20;-1;-1;-1;-1;-1;
43009754;8;6.25;7.75;4.75;4.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
43009755;4.80;7.25;-1;-1;-1;5;7.25;8.25;3.20;-1;-1;-1;-1;-1;
43009756;6.40;7.75;-1;-1;-1;6.75;8;9.75;3.40;-1;-1;-1;-1;-1;
43009757;7.80;7.25;-1;-1;-1;4.25;8;8.25;8;-1;-1;-1;-1;-1;
43009758;6.80;7.25;-1;-1;-1;4;6.75;7.75;4.40;-1;-1;-1;-1;-1;
43009759;7.60;7;7.75;7.25;6.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
43009760;5.60;7;-1;-1;-1;4.75;6.25;6.50;7.20;-1;-1;-1;-1;-1;
43009761;4.40;4;-1;-1;-1;3;5.25;5;3;-1;-1;-1;-1;-1;
43009762;4.60;5;-1;-1;-1;3.50;4.75;8.50;3.60;-1;-1;-1;-1;-1;
43009763;8.40;6;7.25;5.25;5.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
43009764;6;6.25;-1;-1;-1;5.75;-1;-1;-1;-1;-1;-1;-1;-1;
43009765;4.20;7.25;-1;-1;-1;5.25;6.75;7.75;2.80;-1;-1;-1;-1;-1;
43009766;4.40;5.25;-1;-1;-1;3.75;7;8.25;2.60;-1;-1;-1;-1;-1;
43009767;6.60;7;-1;-1;-1;8.25;8.75;8.75;5.20;-1;-1;-1;-1;-1;
43009768;7.60;4.75;-1;-1;-1;5.50;8.25;9;4.40;-1;-1;-1;-1;-1;
43009769;7.40;6.75;6.25;6.75;5.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
43009770;8.20;6.50;6.75;7.50;5.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
43009771;8.20;6.75;7.50;5.50;4.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
43009772;7;4.75;5.50;5;4;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
43009773;8.20;5.75;6.75;8;7.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
43009774;7.80;8.50;-1;-1;-1;2.75;7;7.75;4.60;-1;-1;-1;-1;-1;
43009775;6.40;6.75;6;5;5.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
43009776;5.80;7.25;-1;-1;-1;5.25;6.25;7.50;8;-1;-1;-1;-1;-1;
43009777;8.20;6;-1;-1;-1;6.25;8.75;9.50;9.20;-1;-1;-1;-1;-1;
43009778;6.20;5.75;-1;-1;-1;3;6.75;7.75;2.80;-1;-1;-1;-1;-1;
43009779;3.80;6.75;-1;-1;-1;4.25;7;8.75;2;-1;-1;-1;-1;-1;
43009780;8;8.50;-1;-1;-1;6;8.75;8.50;7.40;-1;-1;-1;-1;-1;
43009781;8.20;5.75;8.25;7.25;4.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
43009782;6.40;6.75;-1;-1;-1;6.50;7.75;9.75;7.40;-1;-1;-1;-1;-1;
43009783;7.40;4.75;6.25;5.75;4.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
43009784;7.60;5;8;5.25;4;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
43009785;4.40;6;-1;-1;-1;3.25;7.75;7.25;5.40;-1;-1;-1;-1;-1;
43009786;6;8;-1;-1;-1;6.25;8.75;9.50;6.60;-1;-1;-1;-1;-1;
43009787;9.20;8.25;8.75;6.25;5.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
43009788;6.80;7.50;-1;-1;-1;6;7.50;9.25;5.80;-1;-1;-1;-1;-1;
43009789;3.80;4;-1;-1;-1;2.25;6.25;8.25;2;-1;-1;-1;-1;-1;
43009790;8.60;7;8.25;8.25;4.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
43009791;8.20;6.25;8;9;5;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
43009792;5.40;6.50;-1;-1;-1;2.75;6.75;7.50;3.20;-1;-1;-1;-1;-1;
43009793;6.40;6.50;-1;-1;-1;7.25;8;9;7.40;-1;-1;-1;-1;-1;
43009794;6.80;7;-1;-1;-1;5;7.75;10;2.80;-1;-1;-1;-1;-1;
43009795;8.60;6;-1;-1;-1;3.75;7.25;8.75;4;-1;-1;-1;-1;-1;
43009796;6.60;4.50;-1;-1;-1;5.25;8;9.50;4.60;-1;-1;-1;-1;-1;
43009797;5.60;6;-1;-1;-1;6.50;7.50;8.75;6.20;-1;-1;-1;-1;-1;
43009798;6.60;5;-1;-1;-1;6.25;8.50;9;7;-1;-1;-1;-1;-1;
43009799;7.60;6.25;5.75;7.25;7.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
43009800;7.60;6.25;-1;-1;-1;4;7.75;8;7;-1;-1;-1;-1;-1;
43009801;4.20;4.75;-1;-1;-1;3;6;4.50;2;-1;-1;-1;-1;-1;
43009802;5.60;5.50;5.50;4.75;4.25;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
43009803;6.80;7.25;-1;-1;-1;2;6;5.75;7.80;-1;-1;-1;-1;-1;
43009804;6.60;5.75;-1;-1;-1;5.25;8;8.50;6.80;-1;-1;-1;-1;-1;
43009805;8.20;5.50;7.25;7.25;5.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
43009806;7;7;6.75;6.75;5.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
43009807;6.20;5.50;-1;-1;-1;3;7;7;4.80;-1;-1;-1;-1;-1;
43009808;8;8;-1;-1;-1;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
43009809;8.40;6;7.75;7.75;3.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
43009810;4.20;2.50;-1;-1;-1;3;7;5.75;1.40;-1;-1;-1;-1;-1;
43009811;8;7;6;6.25;4.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
43009812;2.40;4.50;-1;-1;-1;1.75;7;8.25;3;-1;-1;-1;-1;-1;
43009813;8.80;-1;7.25;8;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
43009814;7.20;7.50;-1;-1;-1;8.25;7.75;9.25;9.20;-1;-1;-1;-1;-1;
43009815;8.20;7.75;8;8.75;4.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
43009816;6.80;5.75;-1;-1;-1;4.75;7.75;9.25;4;-1;-1;-1;-1;-1;
43009817;7;6.25;-1;-1;-1;5.50;-1;-1;-1;-1;-1;-1;-1;-1;
43009818;8;6.50;7;8.50;4.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
43009819;6.20;6.25;-1;-1;-1;5.50;7.50;8.75;6.80;-1;-1;-1;-1;-1;
43009820;4.40;5.75;-1;-1;-1;5;-1;-1;-1;-1;-1;-1;-1;-1;
43009821;8.20;6.50;-1;-1;-1;8.25;8;9.25;6.40;-1;-1;-1;-1;-1;
43009822;4;5.75;-1;-1;-1;3.50;6.50;7;8;-1;-1;-1;-1;-1;
43009823;4;5.25;-1;-1;-1;2.75;5;7.25;2.40;-1;-1;-1;-1;-1;
43009824;5;4.25;-1;-1;-1;5.50;8.25;7;2.80;-1;-1;-1;-1;-1;
43009825;6.40;6;-1;-1;-1;6.50;6.75;8.25;4.60;-1;-1;-1;-1;-1;
43009826;8.20;4.25;7;6.50;3.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
43009827;5.80;7.25;-1;-1;-1;7.25;8.75;7.75;3;-1;-1;-1;-1;-1;
43009828;8;5.75;7.25;7;3.25;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
43009829;7.60;5.75;-1;-1;-1;5.25;7.50;7.50;2.80;-1;-1;-1;-1;-1;
43009830;5.60;4;-1;-1;-1;4.50;7;6.75;3.20;-1;-1;-1;-1;-1;
43009831;5.80;8;-1;-1;-1;7;8.25;8;3;-1;-1;-1;-1;-1;
43009832;6.40;4.75;-1;-1;-1;4.50;7.25;8.75;9.40;-1;-1;-1;-1;-1;
43009833;8.60;9;-1;-1;-1;8.50;8;9.50;9;-1;-1;-1;-1;-1;
43009834;8.20;7.50;-1;-1;-1;6.50;7.75;8;7;-1;-1;-1;-1;-1;
43009835;6.80;6.25;-1;-1;-1;6;7;8;7.20;-1;-1;-1;-1;-1;
43009836;8.80;6;6.75;7;4.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
43009837;6;6.75;-1;-1;-1;7;8.75;8.75;4.40;-1;-1;-1;-1;-1;
43009838;6.40;5.50;-1;-1;-1;2.75;7.50;7.50;4;-1;-1;-1;-1;-1;
43009839;4.20;5.75;-1;-1;-1;3;5.75;5.50;2.80;-1;-1;-1;-1;-1;
43009840;5.60;5.50;-1;-1;-1;5.25;8.25;7.25;2.60;-1;-1;-1;-1;-1;
43009841;5.60;5;-1;-1;-1;6;7.75;8.75;3.80;-1;-1;-1;-1;-1;
43009842;7.80;7;-1;-1;-1;7.25;8.50;9.25;6.20;-1;-1;-1;-1;-1;
43009843;7.40;6.75;5.75;5.50;6.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
43009844;7.40;5.75;-1;-1;-1;5;7.50;6.75;3.40;-1;-1;-1;-1;-1;
43009845;7.60;5;5.75;5.75;5;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
43009846;8.40;5.50;7;7.75;5.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
43009847;7.20;6.50;-1;-1;-1;7.25;8.50;9;4.60;-1;-1;-1;-1;-1;
43009848;5.40;7.25;-1;-1;-1;6.25;7.50;7.50;3.60;-1;-1;-1;-1;-1;
43009849;5.60;7.25;-1;-1;-1;7;8;9.75;3.40;-1;-1;-1;-1;-1;
43009850;7.20;6.25;6.50;7;3.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
43009851;3.20;5.50;-1;-1;-1;3;5.25;5;3.20;-1;-1;-1;-1;-1;
43009852;4.80;7.50;-1;-1;-1;3.25;7.50;9.25;3.40;-1;-1;-1;-1;-1;
43009853;8.20;4.25;8;8.25;5.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
43009854;7.60;7;-1;-1;-1;4.75;7.75;9.25;6.40;-1;-1;-1;-1;-1;
43009855;5.80;5.50;-1;-1;-1;4.25;8.25;8.50;4.80;-1;-1;-1;-1;-1;
43009856;6.80;5;-1;-1;-1;4;8;8.50;7.80;-1;-1;-1;-1;-1;
43009857;8.60;6.75;7.50;8;6;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
43009858;5.40;4.75;-1;-1;-1;2.25;6;7.50;3;-1;-1;-1;-1;-1;
43009859;7.60;8.25;-1;-1;-1;7.25;7.75;9.25;8.20;-1;-1;-1;-1;-1;
43009860;7.80;6;-1;-1;-1;4.75;7.75;9;2.80;-1;-1;-1;-1;-1;
43009861;5;5;-1;-1;-1;2.50;6.25;8.25;4.20;-1;-1;-1;-1;-1;
43009862;7.20;7.25;-1;-1;-1;7.25;7.50;9.50;8;-1;-1;-1;-1;-1;
43009863;8.80;7;8.50;8;6;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
43009864;7.60;5.25;-1;-1;-1;5.75;8;9.75;8;-1;-1;-1;-1;-1;
43009865;7.40;5.25;7;7;5.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
43009866;6.60;6;-1;-1;-1;3.50;6.75;9.25;5.20;-1;-1;-1;-1;-1;
43009867;8;6.75;8.75;7.75;6.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
43009868;7.60;6.50;-1;-1;-1;7.75;7.75;10;8.20;-1;-1;-1;-1;-1;
43009869;5.60;6.75;-1;-1;-1;5;7;6.50;3.40;-1;-1;-1;-1;-1;
43009870;4.20;5.75;-1;-1;-1;3.25;7.25;8.50;3.40;-1;-1;-1;-1;-1;
43009871;6.60;6;-1;-1;-1;6;7.75;7.50;7.40;-1;-1;-1;-1;-1;
43009872;9;4;8.50;8.50;5;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
43009873;7.80;4.25;8;7.75;6.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
43009874;6.80;5.75;6.25;5.25;4.50;-1;-1;-1;3;-1;-1;-1;-1;-1;
43009875;6.80;6.25;-1;-1;-1;5.25;7.75;6.75;2.20;-1;-1;-1;-1;-1;
43009876;5.20;6.25;4.50;5;4;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
43009877;6.20;5;-1;-1;-1;3.25;7.50;9;4.40;-1;-1;-1;-1;-1;
43009878;4.80;6.50;-1;-1;-1;3.50;8.25;8.25;6.80;-1;-1;-1;-1;-1;
43009879;4.20;5.25;-1;-1;-1;5.25;6.75;8;7.20;-1;-1;-1;-1;-1;
43009880;8.20;6.50;7.50;7.25;5.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
43009881;6.20;6;-1;-1;-1;5;8.25;9.25;4.40;-1;-1;-1;-1;-1;
43009882;6.60;5.50;-1;-1;-1;3.75;7.25;9;3;-1;-1;-1;-1;-1;
43009883;5;6.75;-1;-1;-1;3.25;6.75;7.75;3.40;-1;-1;-1;-1;-1;
43009884;6.40;4.25;-1;-1;-1;3.50;7;9;4.40;-1;-1;-1;-1;-1;
43009885;8.60;7;-1;-1;-1;5.25;6.75;9.50;6.20;-1;-1;-1;-1;-1;
43009886;8.20;6;7.25;8;5.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
43009887;6;6.75;-1;-1;-1;7.50;7.75;8.25;4.40;-1;-1;-1;-1;-1;
43009888;6.60;6.75;-1;-1;-1;6.25;8.50;8;8.20;-1;-1;-1;-1;-1;
43009889;5.40;6.50;-1;-1;-1;3.25;7;7.50;3.40;-1;-1;-1;-1;-1;
43009890;5.80;7;-1;-1;-1;5.75;9;9;6.60;-1;-1;-1;-1;-1;
43009891;7.20;7.25;7.50;7;4;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
43009892;5.60;5.50;-1;-1;-1;7.50;6.75;7.50;3.60;-1;-1;-1;-1;-1;
43009893;5.80;5.50;-1;-1;-1;5;7.50;6.25;3.20;-1;-1;-1;-1;-1;
43009894;8;4.25;7.25;5;3.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
