SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
35008344;3.80;5.25;-1;-1;-1;2.25;5.50;7.50;2.40;-1;-1;-1;-1;-1;
35008345;5;6.50;-1;-1;-1;3.50;7.25;7.50;1.60;-1;-1;-1;-1;-1;
35008346;2.80;4.25;-1;-1;-1;5.75;7.75;7;2.80;-1;-1;-1;-1;-1;
35008347;5.80;7;-1;-1;-1;4.75;6.75;8.75;4.60;-1;-1;-1;-1;-1;
35008348;3;1.25;-1;-1;-1;3.25;3.25;-1;-1;-1;-1;-1;-1;-1;
35008349;6.20;7.75;-1;-1;-1;5.75;7.25;9.50;4.20;-1;-1;-1;-1;-1;
35008350;6.60;6.75;-1;-1;-1;5.75;7.50;9.50;2.80;-1;-1;-1;-1;-1;
35008351;5.40;8;-1;-1;-1;4.75;6.50;7.75;4.20;-1;-1;-1;-1;-1;
35008352;4;3.75;-1;-1;-1;3.75;4.50;6;3.40;-1;-1;-1;-1;-1;
35008353;4.60;3.50;-1;-1;-1;5;6.75;6.25;3.40;-1;-1;-1;-1;-1;
35008354;6.20;6.50;-1;-1;-1;4.50;6.25;8.25;5.80;-1;-1;-1;-1;-1;
35008355;7.40;7.25;-1;-1;-1;5.50;6.50;9.50;4.60;-1;-1;-1;-1;-1;
35008356;7;6.25;8.25;7.75;4.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
35008357;4.60;4.25;-1;-1;-1;2.75;5.75;7;4.60;-1;-1;-1;-1;-1;
35008358;3.60;6;-1;-1;-1;4.75;5;6;3.60;-1;-1;-1;-1;-1;
35008359;5;6.25;-1;-1;-1;6;7;7.50;2.80;-1;-1;-1;-1;-1;
35008360;4.40;4.50;-1;-1;-1;3.50;5.75;7.25;3.20;-1;-1;-1;-1;-1;
35008361;6;4.50;-1;-1;-1;4.50;7.75;7.75;3.40;-1;-1;-1;-1;-1;
35008362;8.20;9;-1;-1;-1;7;7.50;9.75;7.20;-1;-1;-1;-1;-1;
35008363;4.60;2.25;-1;-1;-1;3.75;6.75;6;3;-1;-1;-1;-1;-1;
35008364;5.80;4.75;-1;-1;-1;6.50;7.50;8.75;5.40;-1;-1;-1;-1;-1;
35008365;3.60;4;-1;-1;-1;3.50;5;5.50;2;-1;-1;-1;-1;-1;
35008366;4.80;6.25;-1;-1;-1;4.50;7;9;3.60;-1;-1;-1;-1;-1;
35008367;7.40;8.25;8.25;8.25;6.25;-1;-1;-1;3;-1;-1;-1;-1;-1;
35008368;5.20;5.25;-1;-1;-1;3.75;7;8.75;3.80;-1;-1;-1;-1;-1;
35008369;4.80;4.75;-1;-1;-1;2.75;6.75;7.25;3.20;-1;-1;-1;-1;-1;
35008370;5;6.50;-1;-1;-1;2.25;5;7;3.40;-1;-1;-1;-1;-1;
35008371;4.60;5;-1;-1;-1;3;7;7.75;3.40;-1;-1;-1;-1;-1;
35008372;5.80;4;-1;-1;-1;3.50;4.75;4.25;2.80;-1;-1;-1;-1;-1;
35008373;8.20;6.50;7.50;6.25;5.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
35008374;3.20;4.50;-1;-1;-1;3;6;9;2.40;-1;-1;-1;-1;-1;
35008375;3;2.75;-1;-1;-1;2.75;2;-1;-1;-1;-1;-1;-1;-1;
35008376;2.60;3.50;-1;-1;-1;4;4.25;4;3;-1;-1;-1;-1;-1;
35008377;5.60;4.75;-1;-1;-1;2.50;5.50;7.50;2.80;-1;-1;-1;-1;-1;
35008378;7.20;4.50;-1;-1;-1;1.50;2.25;5.25;3;-1;-1;-1;-1;-1;
35008379;2.40;2.75;-1;-1;-1;4.25;6.25;-1;-1;-1;-1;-1;-1;-1;
35008380;5.20;5.75;-1;-1;-1;6;6.25;-1;-1;-1;-1;-1;-1;-1;
35008381;7.20;5.75;-1;-1;-1;5.50;7.50;8;3.40;-1;-1;-1;-1;-1;
35008382;3;1.75;-1;-1;-1;2.25;3.75;5.25;2.60;-1;-1;-1;-1;-1;
35008383;9;7.25;7;7.75;5.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
35008384;3.80;6;-1;-1;-1;3.75;5.75;8.25;3.60;-1;-1;-1;-1;-1;
35008385;8.40;6.50;8.25;6.75;6.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
35008386;4;5.50;-1;-1;-1;4;7;9;2.60;-1;-1;-1;-1;-1;
35008387;6.60;5;-1;-1;-1;5.50;6.50;9.75;6.20;-1;-1;-1;-1;-1;
35008388;8.60;8.50;-1;-1;-1;5.50;7.25;9.75;9.20;-1;-1;-1;-1;-1;
35008389;5.20;5;-1;-1;-1;2.25;4.75;6.75;4.20;-1;-1;-1;-1;-1;
35008390;8.20;7;-1;-1;-1;3.25;7.25;9.50;4.80;-1;-1;-1;-1;-1;
35008391;7.80;4.75;-1;-1;-1;2.25;7.25;9;7.40;-1;-1;-1;-1;-1;
35008392;6.60;7.25;-1;-1;-1;2.75;6.25;8.50;5.20;-1;-1;-1;-1;-1;
35008393;8;7;-1;-1;-1;4.50;6;8;3;-1;-1;-1;-1;-1;
35008394;3;5.25;-1;-1;-1;4.25;7.50;7.25;2.40;-1;-1;-1;-1;-1;
35008395;7.80;4.50;7.75;7.50;5.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
35008396;8;4.75;6.75;7.75;4;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
35008397;2.40;3;-1;-1;-1;3.50;6.75;6.50;2.80;-1;-1;-1;-1;-1;
35008398;8.80;5.75;9;8.25;3.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
35008399;6;6;-1;-1;-1;4.25;8;8.25;2.80;-1;-1;-1;-1;-1;
35008400;6.20;6;-1;-1;-1;2.50;5.75;8;4.80;-1;-1;-1;-1;-1;
35008401;6;6.25;-1;-1;-1;2.50;4;9;3;-1;-1;-1;-1;-1;
35008402;7.20;4;-1;-1;-1;2.25;6;8.50;3.40;-1;-1;-1;-1;-1;
35008403;6.60;7.75;-1;-1;-1;4.25;5.75;7.75;5.60;-1;-1;-1;-1;-1;
35008404;6.80;4.75;-1;-1;-1;1.75;6.25;9;2.80;-1;-1;-1;-1;-1;
35008405;3.40;3;-1;-1;-1;5;6.50;8.50;3;-1;-1;-1;-1;-1;
35008406;6;7.25;-1;-1;-1;3;6.25;9.25;6;-1;-1;-1;-1;-1;
35008407;6.80;8;-1;-1;-1;3.25;6;7;5;-1;-1;-1;-1;-1;
35008408;5.80;4;-1;-1;-1;3.50;6;8.50;6.80;-1;-1;-1;-1;-1;
35008409;8.40;5;7.75;7.75;5.75;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
35008410;7.20;9.25;-1;-1;-1;4.25;7.50;7.50;4.40;-1;-1;-1;-1;-1;
35008411;8;6.50;6;6.75;4.50;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
35008412;7.60;5.50;-1;-1;-1;6.75;7;8;4.40;-1;-1;-1;-1;-1;
35008413;8.40;6.50;8.25;6;5.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
35008414;8;4.50;7;7.75;4;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
35008415;6.60;7;-1;-1;-1;5;7;7.75;4.60;-1;-1;-1;-1;-1;
35008416;6.80;5.50;6.25;7;4;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
35008417;7;6;-1;-1;-1;4.50;7.25;8.50;3.80;-1;-1;-1;-1;-1;
35008418;7.80;6.50;-1;-1;-1;7;6.75;9;2.80;-1;-1;-1;-1;-1;
35008419;8.20;5.50;7.75;7.75;4.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
35008420;7.40;8;-1;-1;-1;5.75;7.75;8;4;-1;-1;-1;-1;-1;
35008421;5;6.50;-1;-1;-1;2.75;4.25;6.25;3.40;-1;-1;-1;-1;-1;
35008422;7.20;7;-1;-1;-1;4.25;7;8.25;5.80;-1;-1;-1;-1;-1;
35008423;8.80;6.50;7.50;8;5.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
35008424;8.40;6.25;7;7.75;2.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
35008425;7;8;-1;-1;-1;5;6.50;8.50;5;-1;-1;-1;-1;-1;
35008426;7.60;4;6.25;5.25;4.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
35008427;8.60;6.50;7.75;7.75;5.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
35008428;7.80;6.50;-1;-1;-1;4.50;7.50;9;7;-1;-1;-1;-1;-1;
35008429;5;3.50;-1;-1;-1;2.75;7.25;8.25;5.20;-1;-1;-1;-1;-1;
35008430;8.60;7;7;8;7.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
35008431;7.40;5.50;-1;-1;-1;2.75;7;8.25;4.60;-1;-1;-1;-1;-1;
35008432;3.20;2.75;-1;-1;-1;4.25;6;7.50;3;-1;-1;-1;-1;-1;
35008433;7.40;6.25;5.50;6;4.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
35008434;7.80;7;-1;-1;-1;5.50;7;8.50;5.40;-1;-1;-1;-1;-1;
35008435;6.80;7.75;-1;-1;-1;7.75;8.75;9.25;7.40;-1;-1;-1;-1;-1;
35008436;8;8;6.25;6.50;5.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
35008437;7.80;7.50;-1;-1;-1;6.50;8;9;3.80;-1;-1;-1;-1;-1;
35008438;7.20;4.50;5.25;5.75;5;-1;-1;-1;4;-1;-1;-1;-1;-1;
35008439;7.60;5.75;-1;-1;-1;6;8;8.50;3.40;-1;-1;-1;-1;-1;
35008440;7;6.75;-1;-1;-1;7.50;7.50;8.75;5.20;-1;-1;-1;-1;-1;
35008441;9.20;4.50;6.25;6;4;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
35008442;8.20;5.25;5;8.25;6;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
35008443;5.60;5.75;-1;-1;-1;5;6;6.25;2;-1;-1;-1;-1;-1;
35008444;6.20;3.50;-1;-1;-1;4.75;7.50;8.25;2.20;-1;-1;-1;-1;-1;
35008445;2.80;2;-1;-1;-1;2.50;3.25;5;2.20;-1;-1;-1;-1;-1;
35008446;6.80;8;6.25;7.75;3.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
35008447;7.60;7.50;-1;-1;-1;4;8.75;9.50;8;-1;-1;-1;-1;-1;
35008448;5.20;7;-1;-1;-1;3.50;6.25;5.25;3.40;-1;-1;-1;-1;-1;
35008449;8.40;7.25;7;8.25;5.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
35008450;7.20;6.75;-1;-1;-1;3.75;6.50;9.25;8.20;-1;-1;-1;-1;-1;
35008451;7.20;5;6.25;7.50;7;-1;-1;-1;6;-1;-1;-1;-1;-1;
35008452;8.60;7.50;-1;-1;-1;4.25;8;7.75;7.60;-1;-1;-1;-1;-1;
35008453;7.40;6;-1;-1;-1;5.25;8.25;8.75;5.60;-1;-1;-1;-1;-1;
35008454;8;8.50;-1;-1;-1;8;7.75;9;8.40;-1;-1;-1;-1;-1;
35008455;5.40;7;-1;-1;-1;2.25;5.75;7.25;3.40;-1;-1;-1;-1;-1;
35008456;7.40;6.50;-1;-1;-1;4;8;9.25;3.40;-1;-1;-1;-1;-1;
35008457;7;7;7.50;7.50;4.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
35008458;5.80;6;-1;-1;-1;3;6;6.50;5;-1;-1;-1;-1;-1;
35008459;5.40;7.75;-1;-1;-1;4.25;6.75;7;2;-1;-1;-1;-1;-1;
35008460;3;6.75;-1;-1;-1;3.75;6;6.75;3.40;-1;-1;-1;-1;-1;
35008461;5.60;7.75;-1;-1;-1;4.25;5;5.75;3.40;-1;-1;-1;-1;-1;
35008462;7.80;7.25;8;7.75;4.25;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
35008463;7.40;6;7.75;8.25;4;-1;-1;-1;6;-1;-1;-1;-1;-1;
35008464;6.20;4;-1;-1;-1;2.50;4.75;7.75;3.80;-1;-1;-1;-1;-1;
35008465;8;5;7.50;8;5.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
35008466;8;6.25;6.25;7.75;4.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
35008467;3;5;-1;-1;-1;3.25;7.25;8.25;3.40;-1;-1;-1;-1;-1;
35008468;6.20;6;-1;-1;-1;4;6.75;9.25;4.40;-1;-1;-1;-1;-1;
35008469;5.20;7.50;-1;-1;-1;4;7.25;9.50;5.80;-1;-1;-1;-1;-1;
35008470;7;5.25;-1;-1;-1;3.25;5.25;9;4.80;-1;-1;-1;-1;-1;
35008471;8.60;5.75;7.50;6.75;4;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
35008472;7.60;7.25;-1;-1;-1;8.50;9;9.75;8.20;-1;-1;-1;-1;-1;
35008473;2.40;2.50;-1;-1;-1;3.50;3.75;5;3.80;-1;-1;-1;-1;-1;
35008474;5.80;7.25;-1;-1;-1;5.50;7.50;8.25;5.80;-1;-1;-1;-1;-1;
35008475;5.20;5.25;-1;-1;-1;5;7.50;8.75;4.20;-1;-1;-1;-1;-1;
35008476;7.60;6.50;7.25;5.75;5.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
35008477;5;6.50;-1;-1;-1;4.75;6.50;7.25;5.20;-1;-1;-1;-1;-1;
35008478;4.40;6;-1;-1;-1;1.75;6.75;6;5;-1;-1;-1;-1;-1;
35008479;6;5.50;-1;-1;-1;5.75;6.25;7;4.60;-1;-1;-1;-1;-1;
35008480;4.60;4.75;-1;-1;-1;3.25;6.75;9.25;3.40;-1;-1;-1;-1;-1;
35008481;7;4.50;-1;-1;-1;4.25;6;7.75;4.20;-1;-1;-1;-1;-1;
35008482;6.60;4.75;4.75;6.25;3.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
35008483;6.20;5.50;-1;-1;-1;5.50;7;9;3.80;-1;-1;-1;-1;-1;
35008484;6.20;5.50;-1;-1;-1;5.25;6.75;7.75;2.80;-1;-1;-1;-1;-1;
35008485;-1;7.50;-1;-1;-1;9.75;9.50;-1;-1;-1;-1;-1;-1;-1;
35008486;6.40;5.75;-1;-1;-1;5.25;7.25;9.50;3.60;-1;-1;-1;-1;-1;
35008487;8.40;7;-1;-1;-1;5.25;6.75;8;5.60;-1;-1;-1;-1;-1;
35008488;6.60;7;-1;-1;-1;4.50;6.75;7.25;3.20;-1;-1;-1;-1;-1;
35008489;8;6.50;7;7.25;5.75;-1;-1;-1;2;-1;-1;-1;-1;-1;
35008490;7.60;8.25;-1;-1;-1;7.50;8;8.50;5.20;-1;-1;-1;-1;-1;
35008491;5.80;5.25;-1;-1;-1;4;8.25;7;2;-1;-1;-1;-1;-1;
35008492;6.40;6;-1;-1;-1;7.75;8.50;9.75;4.20;-1;-1;-1;-1;-1;
35008493;6.60;6.50;-1;-1;-1;2.75;5.25;6.25;3.60;-1;-1;-1;-1;-1;
35008494;9;7.50;7.25;7.75;5.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
35008495;8.40;8.50;-1;-1;-1;5.25;8.25;8.50;9.40;-1;-1;-1;-1;-1;
35008496;8;7.50;7;6.75;6;-1;-1;-1;5;-1;-1;-1;-1;-1;
35008497;5.80;6;-1;-1;-1;3.50;6;6.50;4;-1;-1;-1;-1;-1;
35008498;3.20;6;-1;-1;-1;4.25;5.25;6;2.80;-1;-1;-1;-1;-1;
35008499;6.60;5.50;-1;-1;-1;3;6;4.75;2.60;-1;-1;-1;-1;-1;
35008500;6.40;6.75;-1;-1;-1;2;6;7;3.20;-1;-1;-1;-1;-1;
35008501;6.60;6.75;-1;-1;-1;7.75;8.25;9.25;2.80;-1;-1;-1;-1;-1;
35008502;7;4.75;-1;-1;-1;3.75;8;7.75;3.40;-1;-1;-1;-1;-1;
35008503;7.40;6;-1;-1;-1;3;5.50;7;2.20;-1;-1;-1;-1;-1;
35008504;6.40;5.75;-1;-1;-1;5.25;5.75;7;3.20;-1;-1;-1;-1;-1;
35008505;4.20;6.75;-1;-1;-1;3.25;6;9;2.60;-1;-1;-1;-1;-1;
35008506;8.20;7.25;-1;-1;-1;6;8.50;8.50;6.80;-1;-1;-1;-1;-1;
35008507;7.60;9;-1;-1;-1;6.50;7.50;9.25;9.60;-1;-1;-1;-1;-1;
35008508;5.40;6.25;-1;-1;-1;6.25;7.75;8.50;3;-1;-1;-1;-1;-1;
35008509;7.20;7;-1;-1;-1;3.75;6.75;8;5.60;-1;-1;-1;-1;-1;
35008510;5.60;4.50;-1;-1;-1;4.50;6.25;7.25;4.40;-1;-1;-1;-1;-1;
35008511;6.40;6;-1;-1;-1;4;6.75;7.25;3.40;-1;-1;-1;-1;-1;
35008512;7.20;6.75;-1;-1;-1;4.25;6.50;8;4.20;-1;-1;-1;-1;-1;
35008513;8.40;6;7.50;8.75;5;-1;-1;-1;6;-1;-1;-1;-1;-1;
35008514;5.40;5;-1;-1;-1;7.75;8.25;8.50;4.20;-1;-1;-1;-1;-1;
35008515;8.40;8.25;6.75;8;4.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
35008516;8.40;7.25;8;7.25;4.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
35008517;3.80;4.50;-1;-1;-1;2.25;4.75;6;3.40;-1;-1;-1;-1;-1;
35008518;6;6.50;-1;-1;-1;2;5.25;7.50;2.40;-1;-1;-1;-1;-1;
35008519;7.80;7.25;6;8;-1;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
35008520;6.20;6.25;-1;-1;-1;3.25;6.75;7;4.20;-1;-1;-1;-1;-1;
35008521;5.60;4.75;-1;-1;-1;5.25;6.50;7;4;-1;-1;-1;-1;-1;
35008522;8.20;5.50;6.75;7.25;5;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
35008523;5.80;6;-1;-1;-1;3.75;6.50;8;4.80;-1;-1;-1;-1;-1;
35008524;5.60;6;-1;-1;-1;4;6.50;7.75;4.40;-1;-1;-1;-1;-1;
35008525;6.80;4;-1;-1;-1;3;6.25;8.25;3.60;-1;-1;-1;-1;-1;
35008526;2.60;5.50;-1;-1;-1;3;7;9;3.40;-1;-1;-1;-1;-1;
35008528;7;6.50;-1;-1;-1;3.25;7;8.75;2.20;-1;-1;-1;-1;-1;
35008529;6.20;7.50;-1;-1;-1;4.25;7.75;9.75;7;-1;-1;-1;-1;-1;
35008530;5.20;6;-1;-1;-1;4.25;8;9.50;3.40;-1;-1;-1;-1;-1;
35008531;8;5.75;-1;-1;-1;6;7.25;8.50;7.20;-1;-1;-1;-1;-1;
35008532;7.80;7.50;7.25;7.25;4.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
35008533;5.60;5.25;-1;-1;-1;3.75;6;5.25;3;-1;-1;-1;-1;-1;
35008534;7.80;7;7.50;7;5.25;-1;-1;-1;3;-1;-1;-1;-1;-1;
35008535;6.40;7;-1;-1;-1;7;8.75;8.50;5.20;-1;-1;-1;-1;-1;
35008536;4.60;4;-1;-1;-1;4.75;6.50;7.75;3.40;-1;-1;-1;-1;-1;
35008537;6.60;4.75;-1;-1;-1;5.75;8.50;8.50;4.60;-1;-1;-1;-1;-1;
35008538;5.40;4.75;-1;-1;-1;2;4.25;4.75;2.80;-1;-1;-1;-1;-1;
35008539;8.60;7.25;7.25;8;5.50;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
35008540;7.20;7.25;-1;-1;-1;3.25;6;8.75;3;-1;-1;-1;-1;-1;
35008541;3.40;6.25;-1;-1;-1;2.75;2.75;6;4.40;-1;-1;-1;-1;-1;
35008542;7.60;7.75;6.75;6.75;6.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
35008543;8.80;8.75;8.50;8.25;5.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
35008544;7;7.25;-1;-1;-1;6.25;7.25;9.50;5;-1;-1;-1;-1;-1;
35008545;7.80;8.25;-1;-1;-1;6;8.25;9;7.40;-1;-1;-1;-1;-1;
35008547;4.20;5.50;-1;-1;-1;3.50;5.75;6.75;3;-1;-1;-1;-1;-1;
35008548;7.60;6.75;-1;-1;-1;8.25;8.50;9.75;6.40;-1;-1;-1;-1;-1;
35008549;8.80;8.75;7.75;6.25;6;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
35008550;7.20;7.50;-1;-1;-1;6;7.75;10;9.20;-1;-1;-1;-1;-1;
35008551;8.40;6;6;7.25;5.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
35008552;7.40;6.50;6;5.75;4.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
35008553;6;3.25;-1;-1;-1;4;6;8.25;2.60;-1;-1;-1;-1;-1;
35008554;3.80;5;-1;-1;-1;3.50;7.25;8.25;4;-1;-1;-1;-1;-1;
35008555;6.40;7.50;-1;-1;-1;3.75;7.50;8.75;2.60;-1;-1;-1;-1;-1;
35008556;7.40;6.75;-1;-1;-1;6;7.50;8.50;4.80;-1;-1;-1;-1;-1;
35008557;8.80;7;7.25;7.50;5.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
35008558;7.20;6.75;-1;-1;-1;6.25;7.50;8;6.20;-1;-1;-1;-1;-1;
35008559;6.80;3.75;-1;-1;-1;3.25;5.25;5.50;4.40;-1;-1;-1;-1;-1;
35008560;7.80;6.25;5.50;8;3.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
35008561;5.40;5.50;-1;-1;-1;4.25;8.25;7.50;4;-1;-1;-1;-1;-1;
35008562;5.60;6.75;-1;-1;-1;3.50;7;6.50;4.60;-1;-1;-1;-1;-1;
35008563;7.60;6.75;7;7;7.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
35008564;4.20;5;-1;-1;-1;3.50;5.50;6.50;3;-1;-1;-1;-1;-1;
35008565;3.60;5.50;-1;-1;-1;3.75;6.75;7;4.40;-1;-1;-1;-1;-1;
35008566;8.60;8;-1;-1;-1;6.50;7.75;9.50;8.80;-1;-1;-1;-1;-1;
35008567;7.40;4.75;5.75;5;5;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
35008568;7.80;7.25;6.75;7.75;5.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
35008569;7.80;7.75;-1;-1;-1;6.25;8.25;8.25;8.20;-1;-1;-1;-1;-1;
35008570;8;9;-1;-1;-1;7.50;8.50;9;9.20;-1;-1;-1;-1;-1;
35008571;6.20;6.25;-1;-1;-1;4.75;7.50;8.25;5.60;-1;-1;-1;-1;-1;
35008572;5.40;7.75;-1;-1;-1;4.25;5.75;8.25;5;-1;-1;-1;-1;-1;
35008573;8;8;8;5.75;5.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
35008574;6.60;6;-1;-1;-1;3;6.25;8;3.20;-1;-1;-1;-1;-1;
35008575;6.60;5;-1;-1;-1;4.25;8;10;2.20;-1;-1;-1;-1;-1;
35008576;5.80;4.25;-1;-1;-1;2.75;5.50;6.75;4.40;-1;-1;-1;-1;-1;
35008577;2.60;3.50;-1;-1;-1;2.75;4.50;4.75;1.20;-1;-1;-1;-1;-1;
35008578;3.20;6.75;-1;-1;-1;3.50;2.75;5.50;3;-1;-1;-1;-1;-1;
35008579;4.20;4.75;-1;-1;-1;3.75;5;4;3.60;-1;-1;-1;-1;-1;
35008580;3.80;6;-1;-1;-1;3.25;6;6.25;3.40;-1;-1;-1;-1;-1;
35008581;6;6.50;-1;-1;-1;3;6.25;5;4.40;-1;-1;-1;-1;-1;
35008582;4.40;6.50;-1;-1;-1;2.75;6.75;8;5.80;-1;-1;-1;-1;-1;
35008583;7.20;5.75;-1;-1;-1;6;7.75;8.75;7.20;-1;-1;-1;-1;-1;
35008584;6.40;7;-1;-1;-1;4.75;8;9.50;7;-1;-1;-1;-1;-1;
35008585;8.20;7.75;-1;-1;-1;7.25;7.50;9.25;7.40;-1;-1;-1;-1;-1;
35008586;8;8;-1;-1;-1;7.75;9;9.25;9.40;-1;-1;-1;-1;-1;
35008587;7.40;-1;8;-1;-1;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
35008588;6.80;5.75;-1;-1;-1;8.50;7.75;9.25;7.20;-1;-1;-1;-1;-1;
35008589;7.80;7.25;6;7.75;5.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
35008590;6.80;6.50;-1;-1;-1;6.25;7.75;8.75;3.80;-1;-1;-1;-1;-1;
35008591;8.20;7;8.25;9;5.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
35008592;5.20;7.25;-1;-1;-1;3.50;7.25;7.75;3.60;-1;-1;-1;-1;-1;
35008593;5.60;6.25;-1;-1;-1;3.50;5.75;5.50;2.40;-1;-1;-1;-1;-1;
35008594;8.20;6.75;9;7;4.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
35008595;4.60;6;-1;-1;-1;3.25;5.75;5.50;3.80;-1;-1;-1;-1;-1;
35008596;5.20;5.25;-1;-1;-1;5;5.50;6.50;3.40;-1;-1;-1;-1;-1;
35008597;4.60;4;-1;-1;-1;2.75;5;6;3.40;-1;-1;-1;-1;-1;
35008598;4.20;6;-1;-1;-1;5.25;7.25;7;3;-1;-1;-1;-1;-1;
35008599;3.20;3.50;-1;-1;-1;3.75;5.75;6.25;3;-1;-1;-1;-1;-1;
35008600;4.20;2.75;-1;-1;-1;3.75;6;6;2.40;-1;-1;-1;-1;-1;
35008601;7.60;6;-1;-1;-1;6.50;7.75;9;1.80;-1;-1;-1;-1;-1;
35008602;4.80;3.25;-1;-1;-1;4.75;6;5.75;3.20;-1;-1;-1;-1;-1;
35008603;3.80;5.75;-1;-1;-1;4;6.25;7;2;-1;-1;-1;-1;-1;
35008604;5.60;7;-1;-1;-1;4.75;7;8;5.20;-1;-1;-1;-1;-1;
35008605;4.60;5.50;-1;-1;-1;4.25;8;7.75;1.80;-1;-1;-1;-1;-1;
35008606;5;4;-1;-1;-1;2;6.50;7.25;3;-1;-1;-1;-1;-1;
35008607;8.20;4.50;7.50;6.50;4.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
35008608;7.40;7;-1;-1;-1;4;7;8.75;3.20;-1;-1;-1;-1;-1;
35008609;5.80;5.50;-1;-1;-1;3.50;6.50;5.75;4.60;-1;-1;-1;-1;-1;
35008610;6.80;6.75;-1;-1;-1;4.50;5.25;8;5;-1;-1;-1;-1;-1;
35008611;5.40;5.50;-1;-1;-1;4.25;6.75;8.25;1.80;-1;-1;-1;-1;-1;
35008612;8;7.75;6;6;4.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
35008613;6.20;4.75;-1;-1;-1;5.25;5.25;7.25;3.60;-1;-1;-1;-1;-1;
35008614;4.80;6;-1;-1;-1;5.25;7.50;9.25;3.40;-1;-1;-1;-1;-1;
35008615;4.60;6;-1;-1;-1;5;6.75;8.75;3.40;-1;-1;-1;-1;-1;
35008616;7;7;-1;-1;-1;7.25;7;9;6.40;-1;-1;-1;-1;-1;
35008617;5.40;5;3.50;4.75;5.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
35008618;5.40;5;-1;-1;-1;3;5.50;5;2.80;-1;-1;-1;-1;-1;
35008619;7.40;6;-1;-1;-1;6.25;6.75;8.25;2.60;-1;-1;-1;-1;-1;
35008620;5.60;3.25;-1;-1;-1;2.50;6.25;7.25;1.80;-1;-1;-1;-1;-1;
35008621;4.20;5;-1;-1;-1;4.25;7;6.75;1.80;-1;-1;-1;-1;-1;
35008622;5.60;6.50;-1;-1;-1;4;4.25;5.75;3.20;-1;-1;-1;-1;-1;
35008623;7.80;7.25;6.75;7.25;4.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
