SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
4010382;8.80;5.25;8.25;2.25;3.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
4010383;9.60;7;7.75;7.75;8;-1;-1;-1;10;-1;-1;-1;-1;-1;
4010384;9.20;5;8.50;7.50;3.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
4010385;9.20;5.50;7.50;8;5.25;-1;-1;-1;-1;-1;-1;-1;-1;7.20;
4010386;9;4;8;9.25;6;-1;-1;-1;9;-1;-1;-1;-1;-1;
4010387;9;6.25;4.75;9;8.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
4010388;5.80;5.50;6.25;3.50;3.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
4010389;9;5.75;8;9.50;5.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
4010390;9.20;6;8.50;4;3.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
4010391;9.60;6;6.75;10;10;-1;-1;-1;-1;-1;-1;-1;-1;-1;
4010392;9;7.50;7.25;8;8.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
4010393;9.40;6;7.25;8.75;9.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
4010394;8.60;6.75;7;8;8.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
4010395;9.20;7.50;7;8.50;8.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
4010396;8.60;5.50;6.75;10;10;-1;-1;-1;-1;-1;-1;-1;-1;-1;
4010397;7.80;7.75;7;7.25;5.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
4010398;9;5.75;5.75;9.75;8.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
4010399;8.60;7.75;6;8.75;7;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
4010400;9.20;5.50;8.25;8;3.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
4010401;8.60;7.25;4.50;8.25;9.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
4010402;8.60;8.75;7.50;3.50;4.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
4010403;7.60;6.25;6.75;6.75;4.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
4010404;7.60;6;4.50;7.50;7.50;-1;-1;-1;-1;-1;-1;-1;-1;5.80;
4010405;7.80;6;8.25;8.25;4.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
4010406;8.80;5;5.50;8.25;4.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
4010407;8;6.25;6.50;7.25;5.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
4010408;7.80;3.25;6.50;7.75;3.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
4010409;7.80;4.50;-1;-1;-1;4.25;7.50;8.75;8.60;-1;-1;-1;-1;-1;
4010410;8.80;6.50;8.75;9.25;7.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
4010411;8.20;6;8.50;6.50;4.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
4010412;8.40;4.25;8.50;9;6.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
4010413;6.80;5.25;-1;-1;-1;3.50;6.75;8.25;5;-1;-1;-1;-1;-1;
4010414;8.60;5.25;-1;-1;-1;2.25;5.75;5.75;3.80;-1;-1;-1;-1;-1;
4010415;5.40;4.50;-1;-1;-1;7.50;7.75;8.50;3.80;-1;-1;-1;-1;-1;
4010416;7.80;7.75;-1;-1;-1;7.75;7.75;9.25;9;-1;-1;-1;-1;-1;
4010417;7.40;3.75;5;7.75;4.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
4010418;4.60;5;-1;-1;-1;2;5.50;8.75;3;-1;-1;-1;-1;-1;
4010419;2.20;2.75;-1;-1;-1;5.50;5.75;7.75;8.40;-1;-1;-1;-1;-1;
4010420;8.60;5;8.75;5.25;3.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
4010421;9.20;6;5.50;8.25;8.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
4010422;9;5.75;8.50;9.25;6.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
4010423;8.20;8.50;-1;-1;-1;8.50;9.25;9;9.80;-1;-1;-1;-1;-1;
4010424;7.60;7;8.75;4;5.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
4010425;8.80;6.75;7.75;5.50;6.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
4010426;5;5.75;-1;-1;-1;4.50;5.75;9.50;3.20;-1;-1;-1;-1;-1;
4010427;8;7.25;5.25;6;5.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
4010428;-1;5;-1;-1;-1;8.50;8.75;-1;-1;-1;-1;-1;-1;-1;
4010429;4.40;5.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
4010430;7.80;6.50;-1;-1;-1;5;6.50;8.75;9;-1;-1;-1;-1;-1;
4010431;8.60;7;4.75;8.50;8;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
4010432;7.40;8;-1;-1;-1;5.25;6.75;9.25;9.40;-1;-1;-1;-1;-1;
4010433;7.40;6.75;-1;-1;-1;4.25;7.25;6.75;4.40;-1;-1;-1;-1;-1;
4010434;7.20;6;6.75;3.75;3.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
4010435;7;4.50;-1;-1;-1;5.75;7.75;8.25;8.60;-1;-1;-1;-1;-1;
4010436;8.40;6;-1;-1;-1;6.50;7;9.25;9;-1;-1;-1;-1;-1;
4010437;8.20;5;7.75;8;5;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
4010438;7;4.25;8.50;3.50;3.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
4010439;8.20;-1;7;8.25;5.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
4010440;-1;5.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
4010441;6.80;5.50;-1;-1;-1;6;7.25;8.75;5.20;-1;-1;-1;-1;-1;
4010442;8.20;6.50;6.25;5;1.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
4010443;6.80;8;-1;-1;-1;4;7;8.75;9.40;-1;-1;-1;-1;-1;
4010444;8.20;5.75;7.75;5.75;4.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
4010445;7.60;6.50;-1;-1;-1;2.50;7;8;9.40;-1;-1;-1;-1;-1;
4010446;8;5.50;5.25;4.25;4.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
4010447;8;5.50;7.50;6.75;5.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
4010448;9.20;5.25;8.50;7;5.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
4010449;8.20;6.75;6.75;3.75;5.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
4010450;8;7;-1;-1;-1;6;6.25;8.50;9.20;-1;-1;-1;-1;-1;
4010451;8.60;7;8.50;6.50;6.25;-1;-1;-1;10;-1;-1;-1;-1;-1;
4010452;5.60;3.25;-1;-1;-1;5.75;7;7.75;5.80;-1;-1;-1;-1;-1;
4010453;9;7.75;6.50;8.50;9.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
4010454;6.80;5;6;3.25;4.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
4010455;5.60;4.25;5;4;5;-1;-1;-1;3;-1;-1;-1;-1;-1;
4010456;9;6.75;7.75;7.75;5.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
4010457;7.80;6.50;5.25;3.75;2.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
4010458;4.40;5;-1;-1;-1;3.75;6;8.75;2.40;-1;-1;-1;-1;-1;
4010459;8;6.75;-1;-1;-1;4;7;9.75;8.80;-1;-1;-1;-1;-1;
4010460;8.20;6.25;-1;-1;-1;5.25;7.25;9.75;8.80;-1;-1;-1;-1;-1;
4010461;7;6;4;8;7.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
4010462;5.60;6;-1;-1;-1;2.50;6.75;8;5.40;-1;-1;-1;-1;-1;
4010463;8.40;5.75;7.50;6.75;4;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
4010464;7.60;7.25;-1;-1;-1;5.75;6.25;8.50;8.60;-1;-1;-1;-1;-1;
4010465;9.40;8;-1;-1;-1;6;9;8.50;9.60;-1;-1;-1;-1;-1;
4010466;5.20;5.75;-1;-1;-1;3.25;5.50;9.25;4;-1;-1;-1;-1;-1;
4010467;7.40;8;-1;-1;-1;5;6;9.25;7;-1;-1;-1;-1;-1;
4010468;7.80;8.25;-1;-1;-1;6.50;8.50;8.75;9;-1;-1;-1;-1;-1;
4010469;4.60;6;-1;-1;-1;3.75;6.75;7;5.60;-1;-1;-1;-1;-1;
4010470;8.40;7.75;8.25;7.25;7;-1;-1;-1;10;-1;-1;-1;-1;-1;
4010471;7.80;7.50;-1;-1;-1;4.75;6.50;9;8.60;-1;-1;-1;-1;-1;
4010472;6.60;5.75;-1;-1;-1;3.75;6.75;9.75;7.80;-1;-1;-1;-1;-1;
4010473;8.20;-1;7.25;8.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
4010474;8.40;7.25;7;5.50;5.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
4010475;3.60;5.50;-1;-1;-1;5.50;7.50;8.25;4.60;-1;-1;-1;-1;-1;
4010476;7.80;5;7.75;5.25;5;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
4010477;7.40;5;6.75;4;4;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
4010478;7.80;4.50;7.75;3;3.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
4010479;7.40;4;-1;-1;-1;2.75;6.50;8.50;9;-1;-1;-1;-1;-1;
4010480;8.80;4.25;7.75;4;4.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
4010481;8.40;3.50;7.75;8;6.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
4010482;8.40;2.75;7.75;8.25;4;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
4010483;8.80;5;7.50;6.25;5.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
4010484;8.40;6.25;7.25;7.25;5.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
4010485;4.80;3;-1;-1;-1;5.75;7;8.25;3.60;-1;-1;-1;-1;-1;
4010486;5.40;6;-1;-1;-1;5.50;8.25;9.50;3.40;-1;-1;-1;-1;-1;
4010487;7.40;6.50;-1;-1;-1;5.25;6.50;8.75;5;-1;-1;-1;-1;-1;
4010488;8.80;3.75;8.75;8.75;5;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
4010489;7.20;6;-1;-1;-1;7.50;8;9;6;-1;-1;-1;-1;-1;
4010490;8.20;6;6.25;8.25;4.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
4010491;6.60;5.50;-1;-1;-1;3.25;6.25;7.25;4.60;-1;-1;-1;-1;-1;
4010492;5;5.25;-1;-1;-1;4.25;7.25;8.25;4;-1;-1;-1;-1;-1;
4010493;5.20;3.75;-1;-1;-1;5;5.75;7.50;4.20;-1;-1;-1;-1;-1;
4010494;8.20;7.50;-1;-1;-1;5.25;7.75;8.75;8.60;-1;-1;-1;-1;-1;
4010495;4.80;5;-1;-1;-1;3.25;6.25;8.25;5.20;-1;-1;-1;-1;-1;
4010496;8.20;7;-1;-1;-1;8.25;7.75;8.50;9.40;-1;-1;-1;-1;-1;
4010497;8;5.75;6.50;4.50;4.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
4010498;9.20;8;6;9;4.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
4010499;8.20;8;7.25;8.25;8.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
4010500;8.20;6.25;8;5.25;4.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
4010501;8.80;8.50;-1;-1;-1;5;6.50;8.25;9.20;-1;-1;-1;-1;-1;
4010502;8.80;6.25;8;2.75;4.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
4010503;6;6.75;-1;-1;-1;1.75;6;8.25;3.20;-1;-1;-1;-1;-1;
4010504;5.20;6;-1;-1;-1;5.25;9;8.50;5.80;-1;-1;-1;-1;-1;
4010505;6.60;6.50;-1;-1;-1;3.25;7;9;4.40;-1;-1;-1;-1;-1;
4010506;8.40;6.75;7.75;5.75;5.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
4010507;8.80;4.50;7;8.25;5;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
4010508;7.60;5;7;6.25;4;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
4010509;6.60;8.25;-1;-1;-1;5;6.75;8.75;8.40;-1;-1;-1;-1;-1;
4010510;4.20;6;-1;-1;-1;3.75;6;7.75;1.60;-1;-1;-1;-1;-1;
4010511;8.20;7;-1;-1;-1;8.25;9.50;9.25;5.60;-1;-1;-1;-1;-1;
4010512;7.40;4;6.50;3;2.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
4010513;6;3.50;-1;-1;-1;4.25;5.25;7.25;3.60;-1;-1;-1;-1;-1;
4010514;8;6.75;3.75;5.25;7.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
4010515;7.40;5.50;7;7.50;5;-1;-1;-1;8;-1;-1;-1;-1;-1;
4010516;8.40;4.25;7.50;7.25;6;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
4010517;7.60;6.25;-1;-1;-1;3;7.75;8.25;6.40;-1;-1;-1;-1;-1;
4010518;8;8;-1;-1;-1;5;6.75;8;9;-1;-1;-1;-1;-1;
4010519;8.60;4.25;8.25;9.25;5.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
4010520;8;4;8;7.50;4.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
4010521;8;8;7;7.25;7.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
4010522;6.20;5.50;4.25;5.50;5.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
4010523;8.80;5.25;8.50;5.25;5.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
4010524;6.60;5.75;6;4.25;4.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
4010525;8;7;8;7.75;5.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
4010526;7.80;8.50;7;6;5.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
4010527;8.20;6.75;4.50;8;9;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
4010528;8.60;6.50;8.25;6;4.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
4010529;9;7;7;9;9.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
4010530;8.80;7;7.50;7.50;5.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
4010531;8.40;6.25;7.75;4.75;3.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
4010532;8.20;-1;8.25;8.75;2.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
4010533;8.60;-1;8.25;7.50;4.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
4010534;7.60;-1;3.25;7.75;8.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
4010535;8.40;-1;7.25;7.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
4010536;8;-1;7.50;6.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
4010537;9;-1;5.50;8.50;8.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
4010538;4.80;-1;-1;-1;-1;5.50;-1;-1;-1;-1;-1;-1;-1;-1;
4010539;-1;6;-1;-1;-1;2.75;6;7.25;-1;-1;-1;-1;-1;-1;
4010540;8.20;-1;7;7.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
4010541;5.80;6;2.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
4010542;-1;5.25;-1;-1;-1;7.75;6.75;-1;-1;-1;-1;-1;-1;-1;
4010543;4.80;2.25;-1;-1;-1;2.50;-1;-1;-1;-1;-1;-1;-1;-1;
4010545;4;4.50;-1;-1;-1;3.50;6.50;-1;-1;-1;-1;-1;-1;-1;
4010546;3.80;3.25;-1;-1;-1;2.25;4.50;-1;-1;-1;-1;-1;-1;-1;
4010547;3.20;3.50;-1;-1;-1;2;5.50;-1;-1;-1;-1;-1;-1;-1;
4010548;-1;6.50;-1;-1;-1;4.75;6.75;-1;-1;-1;-1;-1;-1;-1;
4010549;3.20;5.75;-1;-1;-1;2.75;5;-1;-1;-1;-1;-1;-1;-1;
4010550;4.60;5;-1;-1;-1;5.75;7;-1;-1;-1;-1;-1;-1;-1;
4010551;5.20;5;-1;-1;-1;4.25;5.75;-1;-1;-1;-1;-1;-1;-1;
4010552;3;5;-1;-1;-1;3;4.25;-1;-1;-1;-1;-1;-1;-1;
4010553;6.60;4;-1;-1;-1;3.25;5.75;-1;-1;-1;-1;-1;-1;-1;
4010554;4;3.50;-1;-1;-1;3;5.50;-1;-1;-1;-1;-1;-1;-1;
4010555;5.20;4.25;-1;-1;-1;2.75;3.50;-1;-1;-1;-1;-1;-1;-1;
4010556;2.20;4;-1;-1;-1;3.75;6;-1;-1;-1;-1;-1;-1;-1;
4010557;7.60;5.25;-1;-1;-1;4.75;7.50;-1;-1;-1;-1;-1;-1;-1;
4010558;7.20;-1;6.25;7.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
4010559;4.20;4.50;-1;-1;-1;3.75;5.50;-1;-1;-1;-1;-1;-1;-1;
4010560;3;3;-1;-1;-1;3.25;4;-1;-1;-1;-1;-1;-1;-1;
4010561;6;5.25;-1;-1;-1;6.75;7.75;-1;-1;-1;-1;-1;-1;-1;
4010562;6.20;3.25;-1;-1;-1;1.50;4.75;-1;-1;-1;-1;-1;-1;-1;
4010564;8.80;-1;8.25;8.25;3.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
4010565;6.80;5.25;-1;-1;-1;1.75;7.50;-1;-1;-1;-1;-1;-1;-1;
4010566;-1;8.50;-1;-1;-1;8;8.50;8.50;8.60;-1;-1;-1;-1;-1;
4010567;8.60;6.50;6.50;7.50;5.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
4010568;7.60;-1;-1;-1;-1;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
4010569;4.80;3;-1;-1;-1;4.25;6.25;-1;-1;-1;-1;-1;-1;-1;
4010570;6.40;1.50;-1;-1;-1;3;6;-1;-1;-1;-1;-1;-1;-1;
4010571;7.40;5;-1;-1;-1;3.75;5.25;-1;-1;-1;-1;-1;-1;-1;
4010572;-1;6.50;-1;-1;-1;4.25;7.25;10;-1;-1;-1;-1;-1;-1;
4010573;8;-1;-1;8;8.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
4010574;3.20;2.25;-1;-1;-1;2.50;4;-1;-1;-1;-1;-1;-1;-1;
4010575;5.60;3;-1;-1;-1;5;5.75;-1;-1;-1;-1;-1;-1;-1;
4010576;3.80;3.50;-1;-1;-1;4.75;5.75;-1;-1;-1;-1;-1;-1;-1;
4010577;3.40;5;-1;-1;-1;3.25;7;-1;-1;-1;-1;-1;-1;-1;
4010578;5.60;-1;6.25;6.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
4010580;4.80;4.50;-1;-1;-1;4;6;-1;-1;-1;-1;-1;-1;-1;
4010581;1.80;1.50;-1;-1;-1;2.75;3;-1;-1;-1;-1;-1;-1;-1;
4010582;3.40;3.50;-1;-1;-1;3.25;5.50;-1;-1;-1;-1;-1;-1;-1;
4010583;3.40;3.50;-1;-1;-1;3;3.50;-1;-1;-1;-1;-1;-1;-1;
4010584;6.60;-1;6.25;7;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
4010585;6.60;6.75;-1;-1;-1;7.50;7;-1;-1;-1;-1;-1;-1;-1;
4010586;4;2.50;-1;-1;-1;3;4.50;-1;-1;-1;-1;-1;-1;-1;
4010587;3.80;3.50;-1;-1;-1;2.75;4;-1;-1;-1;-1;-1;-1;-1;
4010588;2.20;5.75;-1;-1;-1;5.50;6;-1;-1;-1;-1;-1;-1;-1;
4010589;2.60;3.75;-1;-1;-1;3.75;0;-1;-1;-1;-1;-1;-1;-1;
4010590;8.40;-1;-1;8;8.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
4010591;6.80;6.25;-1;-1;-1;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
4010592;7.40;-1;-1;6.50;8.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
4010593;8.40;-1;-1;7;7.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
4010594;8.40;-1;-1;8.75;9.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
4010595;2;4;-1;-1;-1;2.25;5.50;-1;-1;-1;-1;-1;-1;-1;
4010596;6.80;6;3.25;3.50;3;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
4010597;5.40;4.75;5.75;6;4;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
4010598;6.40;8;6.50;5;8.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
4010599;7.80;6;6.75;6.75;4.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
4010600;9;5.50;5.25;8.50;7.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
4010601;4.80;5.50;-1;-1;-1;3;7;-1;-1;-1;-1;-1;-1;-1;
4010602;8.20;7.75;7.75;3.50;5.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
4010603;8.40;7;5.50;7.50;8;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
4010604;7.80;-1;8.25;7.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
4010605;8;7;7;8.75;3.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
4010606;5.40;6;-1;-1;-1;8.25;8.50;-1;-1;-1;-1;-1;-1;-1;
4010607;7.80;-1;-1;9.25;9.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
4010608;2.20;2.75;-1;-1;-1;3.50;6.50;-1;-1;-1;-1;-1;-1;-1;
4010609;8.60;7.25;-1;-1;-1;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
4010610;4;4.25;-1;-1;-1;3.75;6.50;-1;-1;-1;-1;-1;-1;-1;
4010611;8.40;7.25;8.25;7.75;7.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
4010612;8.20;6;7.50;4.50;5.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
4010613;8.80;6.50;8.50;7.25;4.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
4010614;8.60;6.25;7.25;7.75;3.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
4010615;8.60;6.25;8.25;8.25;5.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
4010616;4.20;3.75;-1;-1;-1;1.75;6.75;-1;-1;-1;-1;-1;-1;-1;
4010617;8.20;-1;-1;9.25;9;-1;-1;-1;-1;-1;-1;-1;-1;-1;
4010618;5;4.25;-1;-1;-1;4.75;7;9.50;7.60;-1;-1;-1;-1;-1;
4010619;6.20;5.50;-1;-1;-1;6.25;7.50;-1;-1;-1;-1;-1;-1;-1;
4010620;8;6.25;-1;-1;-1;2.50;5.25;6.25;6.60;-1;-1;-1;-1;-1;
4010621;7.40;6.50;-1;-1;-1;6;6.25;7.50;6;-1;-1;-1;-1;-1;
4010622;5.40;4.50;-1;-1;-1;3;7;8;1.80;-1;-1;-1;-1;-1;
4010623;2.40;3;-1;-1;-1;3.50;4.25;7.50;3;-1;-1;-1;-1;-1;
4010624;4;1.50;-1;-1;-1;1.75;4;-1;-1;-1;-1;-1;-1;-1;
4010625;5.80;4.50;5.25;4.50;4.50;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
4010626;7.20;5.25;4.25;3.25;4.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
4010627;3.60;5.25;-1;-1;-1;5;6.50;-1;-1;-1;-1;-1;-1;-1;
4010628;2.20;4;-1;-1;-1;1.50;6.75;-1;-1;-1;-1;-1;-1;-1;
4010629;8.20;-1;7.50;-1;-1;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
4010630;7.20;3.50;6.75;5.75;4.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
4010631;8.80;6;8.50;9;6.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
4010632;6.20;6;-1;-1;-1;5.50;6;7.25;5;-1;-1;-1;-1;-1;
4010633;3.80;5.50;-1;-1;-1;3.25;6;-1;-1;-1;-1;-1;-1;-1;
4010634;9.20;-1;2.50;9;9.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
4010635;4.80;6.50;-1;-1;-1;4.25;7.50;9.75;7;-1;-1;-1;-1;-1;
4010636;8.20;5.25;8;8.50;4.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
4010637;8.40;6.75;6.75;4;2.50;-1;-1;-1;3;-1;-1;-1;-1;-1;
4010638;8.60;6.50;6.50;9.50;4;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
4010639;3.60;3;-1;-1;-1;2.75;5.50;-1;-1;-1;-1;-1;-1;-1;
4010640;6;2;-1;-1;-1;3;6.50;-1;-1;-1;-1;-1;-1;-1;
4010641;8.20;7.50;-1;-1;-1;6;7.25;7;10;-1;-1;-1;-1;-1;
4010642;8;7.50;-1;-1;-1;-1;-1;-1;9;-1;-1;-1;-1;-1;
4010643;8.20;7.25;7.25;8.25;4.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
4010644;7.40;7;-1;-1;-1;6.50;8.50;-1;-1;-1;-1;-1;-1;-1;
4010645;5.20;5.50;-1;-1;-1;3.25;6.25;-1;2.80;-1;-1;-1;-1;-1;
4010646;-1;7.75;-1;-1;-1;8.75;9;9.75;9.80;-1;-1;-1;-1;-1;
4010647;5;3.50;4.75;3.75;3.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
4010648;7.80;7.25;-1;-1;-1;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
4010649;1.80;5.50;-1;-1;-1;3.50;5.50;-1;-1;-1;-1;-1;-1;-1;
4010650;8.20;8.50;-1;-1;-1;6.50;7.25;8.50;-1;-1;-1;-1;-1;9.60;
4010651;8.40;5.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.60;
4010652;4.40;3.50;-1;-1;-1;1.50;4.75;5.75;-1;-1;-1;-1;-1;-1;
4010653;8.20;5;8.50;5.50;6.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
4010654;9.60;6;5.75;9.75;9.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
4010655;8;7.25;8.25;9;6.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
4010656;8.20;6;7.50;6.25;5.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
4010657;6.20;7;-1;-1;-1;3;5.25;8.25;-1;-1;-1;-1;-1;7;
4010658;6.60;6;-1;-1;-1;3;6.25;7.75;-1;-1;-1;-1;-1;5.20;
4010659;9;7.50;8.75;8;6;-1;-1;-1;-1;-1;-1;-1;-1;-1;
4010660;8.60;5;3.50;8.75;9.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
4010661;8.20;8.75;-1;-1;-1;8;8.50;9.25;-1;-1;-1;-1;-1;-1;
4010662;8.20;7;6;8.75;8.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
4010663;8;7.25;6;6.50;6;-1;-1;-1;-1;-1;-1;-1;-1;-1;
