SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
58005438;3.40;4.50;-1;-1;-1;3.25;7.25;7.25;2;-1;-1;-1;-1;-1;
58005439;4;4.75;-1;-1;-1;3.50;7;7.50;3.20;-1;-1;-1;-1;-1;
58005440;2.80;6.50;-1;-1;-1;5.50;8.25;9;2.60;-1;-1;-1;-1;-1;
58005441;5.20;4.75;-1;-1;-1;3.75;6;6.50;2.40;-1;-1;-1;-1;-1;
58005442;3.60;4.50;-1;-1;-1;3;5.50;6.50;2.40;-1;-1;-1;-1;-1;
58005443;5;3.75;-1;-1;-1;3.75;7;6.50;3.60;-1;-1;-1;-1;-1;
58005444;6.60;6.50;-1;-1;-1;4.50;8;9.25;3;-1;-1;-1;-1;-1;
58005445;7.20;8;-1;-1;-1;5;7.75;8.75;3.60;-1;-1;-1;-1;-1;
58005446;6;6.25;-1;-1;-1;5.75;8.25;8.25;2.80;-1;-1;-1;-1;-1;
58005447;7.40;6;-1;-1;-1;5.50;9.25;9;3.20;-1;-1;-1;-1;-1;
58005448;4;6;-1;-1;-1;4.25;7.50;8.25;3.60;-1;-1;-1;-1;-1;
58005449;5;6.25;-1;-1;-1;4.25;4.50;7.75;2.40;-1;-1;-1;-1;-1;
58005450;5.60;6.50;-1;-1;-1;4.25;7.50;9;3.40;-1;-1;-1;-1;-1;
58005451;6.20;6.25;-1;-1;-1;3;6.25;7.50;3;-1;-1;-1;-1;-1;
58005452;5.60;7.75;-1;-1;-1;4.50;8;9.75;5;-1;-1;-1;-1;-1;
58005453;6.40;7.25;-1;-1;-1;6.25;7;8.75;6.20;-1;-1;-1;-1;-1;
58005454;7.60;7;-1;-1;-1;4.75;7.50;8;4.20;-1;-1;-1;-1;-1;
58005455;8.20;7.25;-1;-1;-1;3.75;8.75;9.25;5.40;-1;-1;-1;-1;-1;
58005456;6.80;7;-1;-1;-1;7.75;8.50;9.50;9.40;-1;-1;-1;-1;-1;
58005457;6.40;6.75;-1;-1;-1;4.25;6.50;9.75;3.40;-1;-1;-1;-1;-1;
58005458;5.40;4;-1;-1;-1;3.25;7;6.50;3.20;-1;-1;-1;-1;-1;
58005459;6.60;5.25;-1;-1;-1;3.75;7.50;9;2.20;-1;-1;-1;-1;-1;
58005460;4.60;4.25;-1;-1;-1;2.75;5.75;7.25;2.80;-1;-1;-1;-1;-1;
58005461;4.40;3.25;-1;-1;-1;2.75;6.25;5.50;3.40;-1;-1;-1;-1;-1;
58005462;4.60;5.50;-1;-1;-1;3;8;7.50;2.80;-1;-1;-1;-1;-1;
58005463;6.80;6.50;-1;-1;-1;7.75;8.25;9.25;7.40;-1;-1;-1;-1;-1;
58005464;6.40;5.75;-1;-1;-1;2.50;5.75;8;4.20;-1;-1;-1;-1;-1;
58005465;8.40;7.50;-1;-1;-1;8.25;9;10;8.40;-1;-1;-1;-1;-1;
58005466;7.80;7.25;6.25;8;6.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
58005467;4;3;-1;-1;-1;4.25;6.50;6.75;3.80;-1;-1;-1;-1;-1;
58005468;8.20;6.75;7;8.25;6.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
58005469;4.80;6;-1;-1;-1;5.25;7.75;7.75;5;-1;-1;-1;-1;-1;
58005470;3.80;6.50;-1;-1;-1;7.25;5.50;8;4.20;-1;-1;-1;-1;-1;
58005471;6.20;6.50;-1;-1;-1;4.50;7;8.50;3.40;-1;-1;-1;-1;-1;
58005472;5.60;6.75;-1;-1;-1;5.50;7.75;8.25;4.40;-1;-1;-1;-1;-1;
58005473;3.60;4.25;-1;-1;-1;4.50;5;6.50;2;-1;-1;-1;-1;-1;
58005474;7.40;7.50;-1;-1;-1;5.75;9.50;9.75;4.40;-1;-1;-1;-1;-1;
58005475;6;6;-1;-1;-1;8;7.75;9.75;6;-1;-1;-1;-1;-1;
58005476;6.80;6;-1;-1;-1;3.25;8.25;9.75;3.20;-1;-1;-1;-1;-1;
58005477;5.80;7.25;-1;-1;-1;4.25;6.75;9.25;5.80;-1;-1;-1;-1;-1;
58005478;4.20;4;-1;-1;-1;5.25;6.75;8.50;2.20;-1;-1;-1;-1;-1;
58005479;5;6;-1;-1;-1;6.50;7.75;9.25;3.20;-1;-1;-1;-1;-1;
58005480;6.20;7.75;-1;-1;-1;7.25;7.75;9.50;3.20;-1;-1;-1;-1;-1;
58005481;5.40;6.50;-1;-1;-1;2.75;6.25;8.50;4;-1;-1;-1;-1;-1;
58005482;6;6.75;-1;-1;-1;5.75;7.25;6.75;3;-1;-1;-1;-1;-1;
58005483;4.60;6.75;-1;-1;-1;5.75;7;7;2.20;-1;-1;-1;-1;-1;
58005484;2.60;5;-1;-1;-1;3;5.75;6.50;3.20;-1;-1;-1;-1;-1;
58005485;7.20;7;-1;-1;-1;4.50;7.50;9;4.40;-1;-1;-1;-1;-1;
58005486;5.20;7.25;-1;-1;-1;5;7.50;9;4.20;-1;-1;-1;-1;-1;
58005487;4;4.75;-1;-1;-1;4.25;5.25;8.25;3.40;-1;-1;-1;-1;-1;
58005488;6.20;7;-1;-1;-1;7;8;9;3.80;-1;-1;-1;-1;-1;
58005489;8;8;7.25;8.25;8.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
58005490;6.60;6.25;-1;-1;-1;5.25;7.25;9;4.40;-1;-1;-1;-1;-1;
58005491;5.60;5.75;-1;-1;-1;4;6.75;8.25;4.60;-1;-1;-1;-1;-1;
58005492;6.20;5;-1;-1;-1;2;6.25;8;2.80;-1;-1;-1;-1;-1;
58005493;5;5.75;-1;-1;-1;4;6.25;7.50;4;-1;-1;-1;-1;-1;
58005494;6.20;6.25;-1;-1;-1;4.50;6;8.25;4;-1;-1;-1;-1;-1;
58005495;5.80;5.75;-1;-1;-1;5;6;8.50;2.60;-1;-1;-1;-1;-1;
58005496;7.40;5;-1;-1;-1;4.75;8.25;8.50;5;-1;-1;-1;-1;-1;
58005497;6;5.75;-1;-1;-1;5;8.25;8;6.80;-1;-1;-1;-1;-1;
58005498;4.40;5.25;-1;-1;-1;3.50;6.50;7;2.40;-1;-1;-1;-1;-1;
58005499;4.80;4.50;-1;-1;-1;6;7.75;9;4;-1;-1;-1;-1;-1;
58005500;6;6;-1;-1;-1;5.75;7.75;8;3;-1;-1;-1;-1;-1;
58005501;3.40;4.25;-1;-1;-1;3.25;6.50;7.75;3.60;-1;-1;-1;-1;-1;
58005502;6.80;4.25;-1;-1;-1;4.25;6;8;4.40;-1;-1;-1;-1;-1;
58005503;7.40;6.75;-1;-1;-1;8;8.50;9.75;8.20;-1;-1;-1;-1;-1;
58005504;3;6.75;-1;-1;-1;2.25;6.25;7;2.20;-1;-1;-1;-1;-1;
58005505;5.80;6.50;-1;-1;-1;5;7.25;8.25;3.80;-1;-1;-1;-1;-1;
58005506;6.40;5.50;-1;-1;-1;6.75;6.75;8.50;3.60;-1;-1;-1;-1;-1;
58005507;3.60;5.75;-1;-1;-1;2.75;6.25;7.25;4;-1;-1;-1;-1;-1;
58005508;5.20;4.25;-1;-1;-1;4.25;7;7.50;2.80;-1;-1;-1;-1;-1;
58005509;2.40;5.50;-1;-1;-1;4;7;6.50;1.60;-1;-1;-1;-1;-1;
58005510;7.80;7;-1;-1;-1;8;8.75;9.25;8.40;-1;-1;-1;-1;-1;
58005511;5.20;7;-1;-1;-1;2;6.50;6.75;2.60;-1;-1;-1;-1;-1;
58005512;3.80;3.50;-1;-1;-1;3.50;7;8.25;2.40;-1;-1;-1;-1;-1;
58005513;4;6.50;-1;-1;-1;3.25;6.50;8.75;4;-1;-1;-1;-1;-1;
58005514;6.20;4.75;-1;-1;-1;7;7.75;9.75;4.40;-1;-1;-1;-1;-1;
58005515;3.80;6.25;-1;-1;-1;3.25;6;6;3.20;-1;-1;-1;-1;-1;
58005516;5.80;5.50;-1;-1;-1;6.50;7.50;8.25;3.40;-1;-1;-1;-1;-1;
58005517;6.20;6.75;-1;-1;-1;2.25;5.75;7.50;2.40;-1;-1;-1;-1;-1;
58005518;4.60;4.25;-1;-1;-1;3.75;5.75;5.50;2.60;-1;-1;-1;-1;-1;
58005519;5.40;6;-1;-1;-1;3.25;7.50;7.75;3.40;-1;-1;-1;-1;-1;
58005520;3.80;4.75;-1;-1;-1;4.25;7.25;7;2;-1;-1;-1;-1;-1;
58005521;6.60;7.50;-1;-1;-1;4.75;7.25;9;2.20;-1;-1;-1;-1;-1;
58005522;5;5;-1;-1;-1;4.50;5;7.75;2;-1;-1;-1;-1;-1;
58005523;7;5.25;-1;-1;-1;6;7.50;9.50;5;-1;-1;-1;-1;-1;
58005524;4.40;6.75;-1;-1;-1;3.75;6.75;5.75;2.40;-1;-1;-1;-1;-1;
58005525;6;6.75;-1;-1;-1;4.75;6.75;8.50;5;-1;-1;-1;-1;-1;
58005526;4.20;4.25;-1;-1;-1;2.75;4.75;6.50;3.60;-1;-1;-1;-1;-1;
58005527;4;4.50;-1;-1;-1;4.75;5;6.75;3.20;-1;-1;-1;-1;-1;
58005528;3.40;6.25;-1;-1;-1;3.25;6;7;3.20;-1;-1;-1;-1;-1;
58005529;5.80;6;-1;-1;-1;4.25;7.25;7.25;3.20;-1;-1;-1;-1;-1;
58005530;6.60;6;-1;-1;-1;6.75;8.25;9.50;7.80;-1;-1;-1;-1;-1;
58005531;7.40;5.50;-1;-1;-1;5.75;7.25;8;5.20;-1;-1;-1;-1;-1;
58005532;4;4.75;-1;-1;-1;5;7.50;8;2.80;-1;-1;-1;-1;-1;
58005533;5.40;6.50;-1;-1;-1;3.50;6.75;7.50;4.60;-1;-1;-1;-1;-1;
58005534;4.20;4.75;-1;-1;-1;3.25;7;6.75;2.80;-1;-1;-1;-1;-1;
58005535;6.60;6.50;-1;-1;-1;5;6.50;8.25;4;-1;-1;-1;-1;-1;
58005536;7;7;-1;-1;-1;4.25;7.25;8.25;3.80;-1;-1;-1;-1;-1;
58005537;8;8;-1;-1;-1;6.25;8.50;8.75;5.60;-1;-1;-1;-1;-1;
58005538;7.80;8;-1;-1;-1;7.25;7.75;9.75;6.20;-1;-1;-1;-1;-1;
58005539;7.40;8.50;-1;-1;-1;7.25;8;8.50;7.20;-1;-1;-1;-1;-1;
58005540;4.20;4.25;-1;-1;-1;4;6;3.75;3.40;-1;-1;-1;-1;-1;
58005541;3;4.50;-1;-1;-1;2.75;7;7.50;2;-1;-1;-1;-1;-1;
58005542;3.80;5.25;-1;-1;-1;4.25;6.25;8.25;2.40;-1;-1;-1;-1;-1;
58005543;5.60;5.25;-1;-1;-1;3.25;7.25;8;4.40;-1;-1;-1;-1;-1;
58005544;5.60;4;-1;-1;-1;3.50;6;7.50;3;-1;-1;-1;-1;-1;
58005545;4;6;-1;-1;-1;5.50;7;9.50;3;-1;-1;-1;-1;-1;
58005546;3.80;4.75;-1;-1;-1;3.75;4.75;7.50;2.40;-1;-1;-1;-1;-1;
58005547;6;3.25;-1;-1;-1;4.75;7.75;9.25;3.20;-1;-1;-1;-1;-1;
58005548;5;6.25;-1;-1;-1;6.50;8.25;9.25;4;-1;-1;-1;-1;-1;
58005549;7.20;5;-1;-1;-1;5;7.50;9;4.60;-1;-1;-1;-1;-1;
58005550;4.80;6.25;-1;-1;-1;3.50;7.50;8.50;3.20;-1;-1;-1;-1;-1;
58005551;4.80;6;-1;-1;-1;3.75;6.75;8.25;2.60;-1;-1;-1;-1;-1;
58005552;6.60;6.75;-1;-1;-1;5.75;8.25;9.50;2.60;-1;-1;-1;-1;-1;
58005553;5;5.50;6;6;6.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
58005554;7.20;6;-1;-1;-1;7.50;8;9.50;4.40;-1;-1;-1;-1;-1;
58005555;6;6.75;-1;-1;-1;6;8.25;8.25;3.40;-1;-1;-1;-1;-1;
58005556;7.40;7.25;-1;-1;-1;8;8.25;9.75;4.60;-1;-1;-1;-1;-1;
58005557;6;7;-1;-1;-1;6.25;6.75;8.75;7;-1;-1;-1;-1;-1;
58005558;4.20;5.75;-1;-1;-1;3.75;6.75;6.75;2.80;-1;-1;-1;-1;-1;
58005559;4.20;5.75;-1;-1;-1;5.75;6.50;7.75;2.40;-1;-1;-1;-1;-1;
58005560;2.80;3.50;-1;-1;-1;3;6.50;6.25;2.20;-1;-1;-1;-1;-1;
58005561;6;7.50;-1;-1;-1;8;8;9.75;4.20;-1;-1;-1;-1;-1;
58005562;4.80;6.75;-1;-1;-1;2.75;7.50;7.75;3.60;-1;-1;-1;-1;-1;
58005563;6.40;7.25;-1;-1;-1;6.50;8.25;9.75;6.80;-1;-1;-1;-1;-1;
58005564;6.40;6;-1;-1;-1;6.50;6.75;8.75;4.20;-1;-1;-1;-1;-1;
58005565;8.40;7;6.75;7.50;5;-1;-1;-1;5;-1;-1;-1;-1;-1;
58005566;2.60;5.25;-1;-1;-1;2;5;7.50;3.40;-1;-1;-1;-1;-1;
58005567;4.40;3.50;-1;-1;-1;2.25;7.25;9.25;3.60;-1;-1;-1;-1;-1;
58005568;4.40;5.75;-1;-1;-1;4.75;6.25;7.25;5.20;-1;-1;-1;-1;-1;
58005569;5.60;6.75;-1;-1;-1;8.25;7.75;9.50;6.80;-1;-1;-1;-1;-1;
58005570;8;8.75;7.75;8;6.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
58005571;3.80;6.25;-1;-1;-1;2.75;6.75;7.75;1.80;-1;-1;-1;-1;-1;
58005572;7.60;8.75;8.25;8;5.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
58005573;5.80;7.50;-1;-1;-1;5.50;7.75;9.25;6;-1;-1;-1;-1;-1;
58005574;4.40;7;-1;-1;-1;3.75;8;8.25;4.60;-1;-1;-1;-1;-1;
58005575;4.60;7.50;-1;-1;-1;4.50;7;9.25;3.80;-1;-1;-1;-1;-1;
58005576;6.20;7;-1;-1;-1;4.50;5.75;8.25;2;-1;-1;-1;-1;-1;
58005577;3.80;3.75;-1;-1;-1;2.75;6.25;8;3.20;-1;-1;-1;-1;-1;
58005578;4.60;7.25;-1;-1;-1;6.25;7;7.25;3.80;-1;-1;-1;-1;-1;
58005579;9;7.75;8.25;6.25;6.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
58005580;3;5.25;-1;-1;-1;3.25;5.25;7;1.80;-1;-1;-1;-1;-1;
58005581;3.80;6.50;-1;-1;-1;6.50;8.75;9.25;2.80;-1;-1;-1;-1;-1;
58005582;5;4;-1;-1;-1;4.25;7.25;8.25;2.40;-1;-1;-1;-1;-1;
58005583;8.60;4;7.75;6.50;4.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
58005584;6;5.25;-1;-1;-1;6.75;8;9;3.60;-1;-1;-1;-1;-1;
58005585;6;7;-1;-1;-1;6;8.25;9.50;5.80;-1;-1;-1;-1;-1;
58005586;6.20;6.50;-1;-1;-1;4;6.75;8.50;4;-1;-1;-1;-1;-1;
58005587;4.60;6.50;-1;-1;-1;3.75;5.50;7.50;3;-1;-1;-1;-1;-1;
58005588;3.40;5;-1;-1;-1;4.50;5.75;5.75;3.40;-1;-1;-1;-1;-1;
58005589;3.40;5.50;-1;-1;-1;3.75;7;8.25;3.40;-1;-1;-1;-1;-1;
58005590;6.20;7;-1;-1;-1;6.75;7.75;8.75;3.20;-1;-1;-1;-1;-1;
58005591;6.60;7.50;-1;-1;-1;6;6.75;9.25;3.40;-1;-1;-1;-1;-1;
58005592;5.80;7.50;-1;-1;-1;6.75;7.25;9.25;6.60;-1;-1;-1;-1;-1;
58005593;4.60;4.25;-1;-1;-1;5.25;7.75;9.25;2.40;-1;-1;-1;-1;-1;
58005594;6.40;6.50;-1;-1;-1;4;5.75;8;2.60;-1;-1;-1;-1;-1;
58005595;4.40;5.50;-1;-1;-1;5;7.50;8.75;4;-1;-1;-1;-1;-1;
58005596;6.20;6;-1;-1;-1;4.75;8.50;8.25;3;-1;-1;-1;-1;-1;
58005597;5.40;6;-1;-1;-1;5;6.75;9.25;3.40;-1;-1;-1;-1;-1;
58005598;3.60;6.25;-1;-1;-1;3;6.25;8.75;4.40;-1;-1;-1;-1;-1;
58005599;5.40;4.50;-1;-1;-1;6.25;6.75;8;4.40;-1;-1;-1;-1;-1;
58005600;6.20;5.25;-1;-1;-1;6;7.75;9;3.60;-1;-1;-1;-1;-1;
58005601;5.20;5;-1;-1;-1;6.75;6.75;9.25;4.20;-1;-1;-1;-1;-1;
58005602;5.40;8;-1;-1;-1;5.50;6.50;9.50;3.20;-1;-1;-1;-1;-1;
58005603;6.80;7;4;7;4;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
58005604;4.60;5.75;-1;-1;-1;2;7.25;7;3.60;-1;-1;-1;-1;-1;
58005605;5.20;5.50;-1;-1;-1;4.75;7.50;7.50;5.20;-1;-1;-1;-1;-1;
58005606;4.20;5.50;-1;-1;-1;3.50;5.75;6;3;-1;-1;-1;-1;-1;
58005607;7.40;5;-1;-1;-1;7;8.75;9.50;6;-1;-1;-1;-1;-1;
58005608;5.20;6;-1;-1;-1;6.75;7.25;9.25;3.20;-1;-1;-1;-1;-1;
58005609;5.60;6;-1;-1;-1;5.25;7.50;9.25;4.20;-1;-1;-1;-1;-1;
58005610;5.20;5;-1;-1;-1;4.50;6.75;7.25;5.20;-1;-1;-1;-1;-1;
58005611;8.20;5;6.25;5.75;5.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
58005612;6.40;5;-1;-1;-1;3.75;8.25;8.75;4.20;-1;-1;-1;-1;-1;
58005613;8;6.50;7.75;7.50;4.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
58005614;5.80;6.50;-1;-1;-1;2.50;6.50;9;3;-1;-1;-1;-1;-1;
58005615;7.60;8;7.75;7.75;5.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
58005616;4;3;-1;-1;-1;2.75;6;6.50;3;-1;-1;-1;-1;-1;
58005617;6.20;7.50;-1;-1;-1;6.25;7.25;9;7.60;-1;-1;-1;-1;-1;
58005618;6.20;7;-1;-1;-1;6.75;6.75;8.25;3.20;-1;-1;-1;-1;-1;
58005619;5;7.25;-1;-1;-1;5.50;7.50;9.50;3;-1;-1;-1;-1;-1;
58005620;6.60;6;-1;-1;-1;5;7.75;9.75;2.20;-1;-1;-1;-1;-1;
58005621;6.80;6.75;3.50;5.75;4.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
58005622;5.20;7.25;-1;-1;-1;5;7;9.75;2.80;-1;-1;-1;-1;-1;
58005623;4.80;4.75;-1;-1;-1;5.25;6.75;9.25;4.60;-1;-1;-1;-1;-1;
58005624;5;6.50;-1;-1;-1;4.25;7;9.25;2.80;-1;-1;-1;-1;-1;
58005625;5.40;4.50;-1;-1;-1;3.75;7.50;7.50;2.40;-1;-1;-1;-1;-1;
58005626;4.20;6.50;-1;-1;-1;4.25;6.25;8.75;3.80;-1;-1;-1;-1;-1;
58005627;4.80;5.50;-1;-1;-1;3.50;7.50;7.75;3.40;-1;-1;-1;-1;-1;
58005628;5.40;6.25;-1;-1;-1;3.50;5.75;8;3.40;-1;-1;-1;-1;-1;
58005629;7.20;7.50;-1;-1;-1;7.50;7.75;9.75;-1;-1;-1;9.60;-1;-1;
58005630;7.60;8.25;4.50;8.25;7.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
58005631;3.80;5.75;-1;-1;-1;7;6.50;9;3;-1;-1;-1;-1;-1;
58005632;5.60;5;-1;-1;-1;6;6.25;8.75;3.40;-1;-1;-1;-1;-1;
58005633;6.20;5;-1;-1;-1;3;6.75;8.75;2.40;-1;-1;-1;-1;-1;
58005634;3.60;4;-1;-1;-1;2;5.75;6.50;3;-1;-1;-1;-1;-1;
58005635;5.20;6.25;-1;-1;-1;3.50;7;7;2.80;-1;-1;-1;-1;-1;
58005636;6;6.50;-1;-1;-1;6;7.25;9.25;5.20;-1;-1;-1;-1;-1;
58005637;7.60;7.25;-1;-1;-1;6.25;8;9.25;4.60;-1;-1;-1;-1;-1;
58005638;3.20;5;-1;-1;-1;2.25;7.50;7.50;2.40;-1;-1;-1;-1;-1;
58005639;8;6.25;-1;-1;-1;6.50;7.75;9.25;2.60;-1;-1;-1;-1;-1;
58005640;4.20;5.25;-1;-1;-1;5;7.25;9.75;3.20;-1;-1;-1;-1;-1;
58005641;4.40;6.25;-1;-1;-1;3.75;7;8.50;3.20;-1;-1;-1;-1;-1;
58005642;5.60;6;-1;-1;-1;2.50;6.50;7.50;2.20;-1;-1;-1;-1;-1;
58005643;3.60;4.75;-1;-1;-1;4;5.75;8;3.20;-1;-1;-1;-1;-1;
58005644;4.60;6;-1;-1;-1;5.25;6;7.25;2.80;-1;-1;-1;-1;-1;
58005645;5;6.50;-1;-1;-1;7.50;6.50;8;2.80;-1;-1;-1;-1;-1;
58005646;6.60;7.75;-1;-1;-1;4.25;7;9.25;3.80;-1;-1;-1;-1;-1;
58005647;6.40;7.25;-1;-1;-1;6.50;7;9;2.80;-1;-1;-1;-1;-1;
58005648;5.40;8;-1;-1;-1;6.50;8;9.25;4.80;-1;-1;-1;-1;-1;
58005649;4;6.75;-1;-1;-1;5.25;7.75;7.75;3.20;-1;-1;-1;-1;-1;
58005650;3.60;5.75;-1;-1;-1;4;6.25;8.25;3.60;-1;-1;-1;-1;-1;
58005651;7.60;8;7.75;7.75;6;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
58005652;7.40;6.75;-1;-1;-1;5.75;7.50;9.25;6.80;-1;-1;-1;-1;-1;
58005653;7.80;7;6;6;5.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
58005654;5.20;6.75;-1;-1;-1;5.75;7.25;9;2.40;-1;-1;-1;-1;-1;
58005655;4.80;6.50;-1;-1;-1;2;6.50;5;1.80;-1;-1;-1;-1;-1;
58005656;2.40;4.50;-1;-1;-1;3.75;5.50;8.25;1.80;-1;-1;-1;-1;-1;
58005657;6.40;8;-1;-1;-1;5.75;7.50;9;4.60;-1;-1;-1;-1;-1;
58005658;7;7;-1;-1;-1;4;7;9.50;4;-1;-1;-1;-1;-1;
58005659;5.80;5;-1;-1;-1;4.50;7.75;8.50;3;-1;-1;-1;-1;-1;
58005660;6.40;6.50;-1;-1;-1;2.25;6;7.25;4.80;-1;-1;-1;-1;-1;
58005661;5.40;5.50;-1;-1;-1;4.75;7.25;9.50;3.20;-1;-1;-1;-1;-1;
58005662;8;7;4.75;6.50;5.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
58005663;7.60;8;-1;-1;-1;8;8;8.75;5.80;-1;-1;-1;-1;-1;
58005664;7;8;7;7;7;-1;-1;-1;7;-1;-1;-1;-1;-1;
58005665;4;5.25;-1;-1;-1;6;5.25;9.25;4.20;-1;-1;-1;-1;-1;
58005666;5.40;5.50;-1;-1;-1;3;6.25;8.50;2.80;-1;-1;-1;-1;-1;
58005667;4.60;6.25;-1;-1;-1;2.75;5.25;7.50;3.40;-1;-1;-1;-1;-1;
58005668;6.60;6.75;-1;-1;-1;4;7.25;8.75;4.40;-1;-1;-1;-1;-1;
58005669;3.40;5.25;-1;-1;-1;3.25;6.50;8.25;3;-1;-1;-1;-1;-1;
58005670;5.60;6.25;-1;-1;-1;2.75;8.25;7;2.20;-1;-1;-1;-1;-1;
58005671;6;6.50;-1;-1;-1;5.50;7;8.75;1.40;-1;-1;-1;-1;-1;
58005672;5.20;3.50;-1;-1;-1;4.50;5.75;9.25;3.20;-1;-1;-1;-1;-1;
58005673;4.80;7.50;-1;-1;-1;6;8;8;3.60;-1;-1;-1;-1;-1;
58005674;3.60;5.25;-1;-1;-1;4.25;7.75;8.50;8;-1;-1;-1;-1;-1;
58005675;4.60;6.25;-1;-1;-1;3.25;6.75;7.25;3.40;-1;-1;-1;-1;-1;
58005676;4.40;5.25;-1;-1;-1;5.50;6.25;9.50;2.80;-1;-1;-1;-1;-1;
58005677;6;5.25;-1;-1;-1;4.25;7.25;9.75;3.40;-1;-1;-1;-1;-1;
58005678;2.80;5.50;-1;-1;-1;7.25;6.50;7.75;3.80;-1;-1;-1;-1;-1;
58005679;8;5.50;4.75;6;5;-1;-1;-1;2.20;-1;-1;-1;-1;-1;
58005680;5.40;5.25;-1;-1;-1;2.25;6;8.50;3.20;-1;-1;-1;-1;-1;
58005681;5.60;5.50;-1;-1;-1;6;6.50;9;3.80;-1;-1;-1;-1;-1;
58005682;7.20;7;5.75;6.50;5.25;-1;-1;-1;3;-1;-1;-1;-1;-1;
58005683;4.80;5.50;-1;-1;-1;3;6.50;7.50;3.40;-1;-1;-1;-1;-1;
58005684;5.60;6;-1;-1;-1;4.50;7.75;8.25;3.20;-1;-1;-1;-1;-1;
58005685;2.20;3.75;-1;-1;-1;3.25;3.25;6;2;-1;-1;-1;-1;-1;
58005686;4.20;5.75;-1;-1;-1;3.25;5.25;6.75;3.40;-1;-1;-1;-1;-1;
58005687;7;6.25;-1;-1;-1;5;7.75;9;4;-1;-1;-1;-1;-1;
58005688;3.60;3;-1;-1;-1;2.75;6.25;6.25;3;-1;-1;-1;-1;-1;
58005689;5;6.50;-1;-1;-1;6.50;7;9.25;5.80;-1;-1;-1;-1;-1;
58005690;8.20;6.50;3.75;7.50;8.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
58005691;4.80;6.25;-1;-1;-1;3;5;6.50;2.80;-1;-1;-1;-1;-1;
58005692;5.60;5;-1;-1;-1;3.25;7;8.50;2.80;-1;-1;-1;-1;-1;
58005693;6.40;8;-1;-1;-1;3.75;7.50;9;2.40;-1;-1;-1;-1;-1;
58005694;3.20;5;-1;-1;-1;4.25;6.25;7.25;3.40;-1;-1;-1;-1;-1;
58005695;6.60;8;-1;-1;-1;5.25;7.25;8.75;5;-1;-1;-1;-1;-1;
58005696;8.40;8.50;4.50;6.25;5;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
58005697;6.20;6.25;-1;-1;-1;6.75;7.25;9;3.40;-1;-1;-1;-1;-1;
58005698;6.80;7.50;-1;-1;-1;4.50;7.25;8.50;3.20;-1;-1;-1;-1;-1;
58005699;3.80;5.50;-1;-1;-1;3.25;4.50;7.50;2.80;-1;-1;-1;-1;-1;
58005700;7.60;7;-1;-1;-1;7.25;8.25;9.25;7.40;-1;-1;-1;-1;-1;
58005701;7.60;7.50;-1;-1;-1;5.25;7;9.75;4;-1;-1;-1;-1;-1;
58005702;2.80;4;-1;-1;-1;2.75;6;4.75;2;-1;-1;-1;-1;-1;
58005703;3;5.75;-1;-1;-1;2;5.25;6;2.40;-1;-1;-1;-1;-1;
58005704;2.80;5;-1;-1;-1;4.50;6.50;8;2;-1;-1;-1;-1;-1;
58005705;7.60;6;-1;-1;-1;6.75;8.50;9.75;5;-1;-1;-1;-1;-1;
58005706;7;5.75;-1;-1;-1;6.25;6.75;8.50;5.20;-1;-1;-1;-1;-1;
58005707;7.60;4;6.50;7.25;5.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
58005708;5;8;-1;-1;-1;3.50;6.75;6;2.60;-1;-1;-1;-1;-1;
58005709;6.40;6;-1;-1;-1;3.25;7.50;9;3.60;-1;-1;-1;-1;-1;
58005710;6.40;7.75;5;4.75;5.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
58005711;6.20;7.25;-1;-1;-1;3.75;7.50;9.50;7;-1;-1;-1;-1;-1;
58005712;7.20;6;6;7.25;5.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
58005713;4.20;4.50;-1;-1;-1;3.75;8;8.25;4.20;-1;-1;-1;-1;-1;
58005714;7.20;5.50;-1;-1;-1;7;8.50;9.25;3.80;-1;-1;-1;-1;-1;
