SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
44008312;7.40;6.75;6.50;7.75;6.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
44008313;6.60;7;5.25;5.50;6;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
44008314;8.60;7.75;5;5;5.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
44008315;8;7.25;8.25;7.25;6.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
44008317;7.20;2.75;6.50;3.75;5;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
44008318;7.60;7.50;6.50;6.75;6.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
44008320;8.40;7.25;7;7.50;6;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
44008321;6.80;7;6.50;7;6;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
44008322;7.40;8;8.25;7;6.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
44008323;7.80;6.50;6;6.25;6.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
44008324;7.60;3.50;7;8.50;5.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
44008325;8.60;6.75;7;5.25;5.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
44008326;8.20;6.75;8.25;6.25;5.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
44008327;8.20;6.50;7.75;8;6.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
44008328;8.80;6.50;7;6.50;5;-1;-1;-1;6;-1;-1;-1;-1;-1;
44008330;7;7;6.75;7.50;5.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
44008331;8.60;7.50;8;8.25;3.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
44008332;8.20;7.50;4;5.25;5;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
44008333;8.20;7;7.25;9.25;6.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
44008334;7.40;6.25;5.25;5.75;5.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
44008335;7;6.50;5.75;5.50;7;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
44008337;6;8;5;5.25;3.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
44008338;8.60;7.25;8.25;8.50;8.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
44008339;8;7.50;4.50;8;7.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
44008340;8;7;5.75;7;8.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
44008341;6.80;6;5;5.25;4.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
44008342;8;7.75;8;8.50;7.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
44008343;8.40;6.25;7;8.25;5;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
44008344;6.80;7.25;5.75;5.75;6.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
44008345;7.20;8.25;7.50;7;6.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
44008346;6.60;7.50;6.25;4.25;4.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
44008347;8.20;6.25;6.75;7;5.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
44008348;8;7.50;4.75;5.50;7.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
44008349;8;8;-1;-1;-1;5;8;9;6.40;-1;-1;-1;-1;-1;
44008350;8.20;6.75;6.75;7.75;4.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
44008351;7.80;8;7.50;7.50;7;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
44008352;7.60;7.25;7.75;7.25;5.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
44008354;7.60;5.25;4.25;8;3.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
44008355;6.80;7.50;-1;-1;-1;6.75;6.75;9.50;8;-1;-1;-1;-1;-1;
44008356;8.20;7;-1;-1;-1;7.75;9;9.25;9.40;-1;-1;-1;-1;-1;
44008357;7.40;7;4.75;5;5;-1;-1;-1;6;-1;-1;-1;-1;-1;
44008358;8.40;7.50;7;7;6.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
44008359;7.60;7;7;6.25;8.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
44008360;7.60;7.50;-1;-1;-1;6;9.25;9.50;8.40;-1;-1;-1;-1;-1;
44008361;8.80;7;7.75;9.50;5.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
44008362;5.60;7;-1;-1;-1;4.75;7;9.25;6;-1;-1;-1;-1;-1;
44008363;8.40;8.75;7.50;7.50;7;-1;-1;-1;10;-1;-1;-1;-1;-1;
44008364;5.40;5;-1;-1;-1;5.50;7;9;5.80;-1;-1;-1;-1;-1;
44008365;5.80;6.75;6;7;4;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
44008366;7.40;8.25;6.25;7.50;6.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
44008367;7.80;7.75;-1;-1;-1;6.75;7.75;8.75;8;-1;-1;-1;-1;-1;
44008369;8.40;7.25;7;7.50;5.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
44008370;7.60;6.25;-1;-1;-1;7.50;7.50;9.25;8.20;-1;-1;-1;-1;-1;
44008371;6.60;6.50;-1;-1;-1;7.50;6.75;8.50;9;-1;-1;-1;-1;-1;
44008372;8;7.50;7;8;5.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
44008373;6.60;7;-1;-1;-1;6.25;7.25;9.50;6.60;-1;-1;-1;-1;-1;
44008374;8.40;7.50;-1;-1;-1;6.50;9;9.75;8;-1;-1;-1;-1;-1;
44008375;8.80;7.50;8.25;8.25;8;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
44008376;6.20;7;-1;-1;-1;2.50;5.25;8.25;5.40;-1;-1;-1;-1;-1;
44008377;8.80;7;7.75;5.75;6.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
44008379;7;6.25;-1;-1;-1;5.50;6.75;9.50;7;-1;-1;-1;-1;-1;
44008380;7.80;7.50;6.50;6.25;7.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
44008381;7.80;6.75;7.25;8;6.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
44008382;6.80;7.50;-1;-1;-1;4.25;7.75;9.25;7.20;-1;-1;-1;-1;-1;
44008383;8;8.25;-1;-1;-1;9;9.50;9.75;9.40;-1;-1;-1;-1;-1;
44008384;7.60;7;-1;-1;-1;7.25;7.50;10;9.20;-1;-1;-1;-1;-1;
44008385;8.80;8;7;7.50;7;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
44008386;8.80;7.75;6.50;7.75;5.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
44008387;8.60;5.75;7.25;7;5.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
44008388;9.20;7;7.50;8.25;8;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
44008389;7.80;6.25;6.50;8.25;6.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
44008390;8.80;5.75;7.25;6.75;4.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
44008391;6.20;5.75;-1;-1;-1;5.25;7.50;9.25;6.40;-1;-1;-1;-1;-1;
44008392;6.80;7;6.25;4.50;6.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
44008393;7.80;8.25;-1;-1;-1;6;6.50;8.25;8;-1;-1;-1;-1;-1;
44008394;5;6.25;-1;-1;-1;4;6.25;8.50;9;-1;-1;-1;-1;-1;
44008395;7;5.75;-1;-1;-1;7.75;7.75;10;7.80;-1;-1;-1;-1;-1;
44008396;7.60;7.25;6.75;8.25;6.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
44008397;7;6.25;-1;-1;-1;4.75;5.75;9;6;-1;-1;-1;-1;-1;
44008398;7;7.25;-1;-1;-1;5.75;8.25;9.25;4.60;-1;-1;-1;-1;-1;
44008399;6.60;6.50;-1;-1;-1;4.75;7.25;7.50;3.60;-1;-1;-1;-1;-1;
44008400;7.20;6;-1;-1;-1;6.75;7.25;-1;-1;-1;-1;-1;-1;-1;
44008401;3.20;4.25;-1;-1;-1;3.25;5.75;-1;-1;-1;-1;-1;-1;-1;
44008403;8.40;6.50;7.75;7.50;6;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
44008404;4.80;4.75;-1;-1;-1;4.25;7;-1;-1;-1;-1;-1;-1;-1;
44008405;8.60;7.25;6.75;6;3.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
44008406;7.40;5.50;8;7.75;6.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
44008407;8.20;5;8;7.50;5.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
44008408;7.20;6;6;8;5;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
44008409;8;6.50;-1;-1;-1;7.50;7.75;9.75;8;-1;-1;-1;-1;-1;
44008410;6;6.25;5.25;7;6.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
44008411;5.60;4.75;-1;-1;-1;4.75;7;-1;-1;-1;-1;-1;-1;-1;
44008412;8.20;7;6;8.25;5.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
44008413;8.20;7.08;7.25;8;7.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
44008415;7.20;5.75;-1;-1;-1;5;7.25;7;7.60;-1;-1;-1;-1;-1;
44008416;6.40;5.75;6.50;5.50;6.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
44008417;5.80;7.50;-1;-1;-1;7.75;7;9;4.80;-1;-1;-1;-1;-1;
44008419;4.80;3.75;-1;-1;-1;4.25;6.25;-1;-1;-1;-1;-1;-1;-1;
44008420;4.20;5.75;-1;-1;-1;6.25;6.75;-1;-1;-1;-1;-1;-1;-1;
44008421;8.60;6.75;8.75;8.75;5.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
44008422;7;6;5.75;6.50;5.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
44008423;8.20;6.25;8;8;6.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
44008424;7.40;7.25;-1;-1;-1;7.25;7.75;9.25;6.40;-1;-1;-1;-1;-1;
44008425;7.20;6.25;5.75;6.25;5;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
44008426;4.40;6.50;-1;-1;-1;5;7.50;-1;-1;-1;-1;-1;-1;-1;
44008427;5.40;6.75;-1;-1;-1;5;7.25;8.75;7;-1;-1;-1;-1;-1;
44008429;6.80;6.75;5.50;6.75;5;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
44008431;7.60;7.50;-1;-1;-1;8.75;9;10;7.40;-1;-1;-1;-1;-1;
44008432;5.40;7;-1;-1;-1;4.50;6.75;-1;-1;-1;-1;-1;-1;-1;
44008433;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
44008434;8;7;7.50;7.75;5.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
44008435;7.40;8;-1;-1;-1;7.75;7;9.75;8.80;-1;-1;-1;-1;-1;
44008436;3.40;6.50;-1;-1;-1;3;7.25;-1;-1;-1;-1;-1;-1;-1;
44008437;6.20;7.50;-1;-1;-1;7.25;8.25;10;9;-1;-1;-1;-1;-1;
44008438;7.60;7.25;6.75;6.25;6;-1;-1;-1;8;-1;-1;-1;-1;-1;
44008439;8.20;6.75;5;5.75;3.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
44008440;6.80;5.75;-1;-1;-1;4.25;7.75;-1;-1;-1;-1;-1;-1;-1;
44008442;9;8.25;-1;-1;-1;8.75;8.75;9.75;9;-1;-1;-1;-1;-1;
44008444;8;7.75;-1;-1;-1;5.50;8.75;9.75;9;-1;-1;-1;-1;-1;
44008446;8.20;6.75;-1;-1;-1;9;9.25;9.50;9.80;-1;-1;-1;-1;-1;
44008447;7.20;6.25;-1;-1;-1;8;7.75;9.50;9.20;-1;-1;-1;-1;-1;
44008448;7.60;6.50;-1;-1;-1;7;7.50;-1;-1;-1;-1;-1;-1;-1;
44008450;5.60;7;-1;-1;-1;3.75;7.50;-1;-1;-1;-1;-1;-1;-1;
44008452;6.80;7;5.50;6.75;5.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
44008453;7.80;6.50;5.75;5.50;4.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
44008454;6.80;6.50;-1;-1;-1;4.25;7.75;9.75;5.40;-1;-1;-1;-1;-1;
44008457;4.20;5.25;-1;-1;-1;4.50;6.75;-1;-1;-1;-1;-1;-1;-1;
44008458;6.80;6.25;-1;-1;-1;4.50;6.50;-1;-1;-1;-1;-1;-1;-1;
44008459;5.80;5.50;-1;-1;-1;5.25;6.75;-1;-1;-1;-1;-1;-1;-1;
44008460;7.80;5.50;5.25;3.75;3;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
44008461;7.40;7;-1;-1;-1;5.50;7.75;9.50;8.20;-1;-1;-1;-1;-1;
44008462;7.40;6.50;6.50;7.25;6.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
44008464;7;7.25;-1;-1;-1;7.25;8;9;8.20;-1;-1;-1;-1;-1;
44008465;6.20;5.50;-1;-1;-1;5.75;7.50;-1;-1;-1;-1;-1;-1;-1;
44008466;7.40;5.50;6.50;2.25;5.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
44008467;7.80;7.25;6.50;5;7.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
44008468;7.80;7.75;6.25;6.25;6.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
44008469;8.20;7;7.50;7.75;5.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
44008470;7.60;7.50;-1;-1;-1;9.25;8.75;9.75;8.40;-1;-1;-1;-1;-1;
44008471;6.60;5.75;-1;-1;-1;5;6;9;7.40;-1;-1;-1;-1;-1;
44008472;6.60;7.50;-1;-1;-1;5.25;6.25;8.75;8.60;-1;-1;-1;-1;-1;
44008473;8.40;6.25;6.75;6.50;7.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
44008474;4;5.50;-1;-1;-1;4.25;7.25;-1;-1;-1;-1;-1;-1;-1;
44008475;7.20;7;-1;-1;-1;7;7.50;-1;-1;-1;-1;-1;-1;-1;
44008476;7.80;6;4.50;4.50;6.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
44008477;7;7.50;-1;-1;-1;7;8;10;9;-1;-1;-1;-1;-1;
44008478;3.80;7;-1;-1;-1;2.75;6.25;-1;-1;-1;-1;-1;-1;-1;
44008479;6.80;7.50;5.75;7;6;-1;-1;-1;7;-1;-1;-1;-1;-1;
44008481;7.40;5.25;-1;-1;-1;6.25;8.75;-1;-1;-1;-1;-1;-1;-1;
44008483;8;7.75;-1;-1;-1;6.50;7.50;9.25;10;-1;-1;-1;-1;-1;
44008484;8.80;7.25;7;8.25;9.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
44008486;7.40;7;-1;-1;-1;7;7.75;10;6.60;-1;-1;-1;-1;-1;
44008487;7.60;5.25;7.50;8.50;6;-1;-1;-1;-1;-1;-1;-1;-1;-1;
44008488;8.60;8.75;-1;-1;-1;7.75;8.50;9.75;9.40;-1;-1;-1;-1;-1;
44008489;8;7.50;-1;-1;-1;7.75;7.25;8.50;6;-1;-1;-1;-1;-1;
44008491;7.60;7.25;-1;-1;-1;7.75;8.50;9.75;6.60;-1;-1;-1;-1;-1;
44008493;7.40;7.50;7.50;8.50;6.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
44008494;7.60;6.75;6.50;7.25;7;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
44008495;6.80;6.25;-1;-1;-1;5;5.75;7.50;5.20;-1;-1;-1;-1;-1;
44008497;5.60;6;-1;-1;-1;7;6.75;-1;-1;-1;-1;-1;-1;-1;
44008498;8.60;6.50;7.75;8.50;7.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
44008500;9.20;6.50;8;8.25;6.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
44008501;7.60;6.50;7.25;7;5.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
44008504;7.40;8;-1;-1;-1;7.75;7.25;9.50;8.40;-1;-1;-1;-1;-1;
44008506;7.60;6.50;6.25;6.50;5;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
44008507;6.40;6;-1;-1;-1;3.50;5.25;-1;-1;-1;-1;-1;-1;-1;
44008508;6.80;8;-1;-1;-1;7;8.50;8.50;6;-1;-1;-1;-1;-1;
44008509;8;8.50;-1;-1;-1;7.25;7.75;9.75;8.40;-1;-1;-1;-1;-1;
44008510;5.60;5.50;-1;-1;-1;4;6;-1;-1;-1;-1;-1;-1;-1;
44008512;8.60;6.50;-1;-1;-1;6;6.75;8.25;8.80;-1;-1;-1;-1;-1;
44008513;7.60;6.50;6.50;6;5.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
44008515;9;7.50;7.75;8.25;8.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
44008516;5.60;6.25;-1;-1;-1;3.50;7.50;-1;-1;-1;-1;-1;-1;-1;
44008517;7;7.50;-1;-1;-1;4.50;7.50;-1;-1;-1;-1;-1;-1;-1;
44008518;8.40;7;7;7.75;6;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
44008520;7.60;8.25;7.50;8;8;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
44008522;7.20;8.50;-1;-1;-1;7.25;8;-1;-1;-1;-1;-1;-1;-1;
44008525;8;7.50;-1;-1;-1;8.25;8;9.25;8.60;-1;-1;-1;-1;-1;
44008527;7.40;7.50;5.25;5.25;6;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
44008528;7;6.50;-1;-1;-1;3.75;6.75;8.50;7;-1;-1;-1;-1;-1;
44008529;7.40;7.25;-1;-1;-1;6;7;8.50;6.60;-1;-1;-1;-1;-1;
44008533;7;5;3.75;4.25;6.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
44008534;6.80;5.75;-1;-1;-1;4.75;8;-1;-1;-1;-1;-1;-1;-1;
44008535;8.60;7;7.50;8.25;8.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
44008536;8.20;6.50;-1;-1;-1;4.50;6.75;-1;-1;-1;-1;-1;-1;-1;
44008537;7.20;6.50;-1;-1;-1;5;7.25;9.75;7.40;-1;-1;-1;-1;-1;
44008538;8.80;7.25;7.75;8;7;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
44008539;7.60;5.50;6.25;6.50;5;-1;-1;-1;-1;-1;-1;-1;-1;-1;
44008540;8.40;8.25;7.50;7.75;8;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
44008541;8.80;7.25;8.25;8.25;9;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
44008542;7.80;7.50;-1;-1;-1;7;7.75;9.75;8;-1;-1;-1;-1;-1;
44008543;2.80;5.25;-1;-1;-1;3.75;6.25;-1;-1;-1;-1;-1;-1;-1;
44008544;8.80;7.50;7;8.50;9.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
44008545;6.20;7.50;-1;-1;-1;6.75;8.25;8.75;6.80;-1;-1;-1;-1;-1;
44008546;6.20;7.25;-1;-1;-1;4;7.75;-1;-1;-1;-1;-1;-1;-1;
44008547;6.80;5;-1;-1;-1;3.75;6.25;-1;-1;-1;-1;-1;-1;-1;
44008549;7.20;7.25;-1;-1;-1;5.50;8;9.50;7.60;-1;-1;-1;-1;-1;
44008550;6.20;7.50;-1;-1;-1;9;9.25;9.75;8.20;-1;-1;-1;-1;-1;
44008552;6.80;6.75;6.50;5.50;4.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
44008553;8;6.75;-1;-1;-1;7.25;8.50;9.25;8.40;-1;-1;-1;-1;-1;
44008554;7.20;5.50;6.50;6;4.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
44008555;7;8.25;7.25;8.25;8;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
44008556;6;6;-1;-1;-1;3.75;5.75;8.50;5;-1;-1;-1;-1;-1;
44008558;7.20;7.25;-1;-1;-1;7.50;8.25;9;9;-1;-1;-1;-1;-1;
44008559;9;6.25;8.25;7;6.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
44008560;8.60;6.50;7.25;8.50;9.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
44008561;7.40;7;8;8.50;8.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
44008562;7.80;6.25;7.50;6.50;5.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
44008563;6;7.75;-1;-1;-1;5;5.25;8.25;8.20;-1;-1;-1;-1;-1;
44008564;6;7;5.25;5.75;6.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
44008565;8.40;6.50;5.50;7.75;9;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
44008566;8.80;7;-1;-1;-1;7.25;8.50;9.50;8.80;-1;-1;-1;-1;-1;
44008567;2.80;6;-1;-1;-1;2.75;8;-1;-1;-1;-1;-1;-1;-1;
44008568;7.60;6.25;-1;-1;-1;4.75;7.75;9.50;5;-1;-1;-1;-1;-1;
44008569;6.20;6;-1;-1;-1;5.25;7.75;-1;-1;-1;-1;-1;-1;-1;
44008570;8;8;-1;-1;-1;7;8.25;9.50;8;-1;-1;-1;-1;-1;
44008571;7.20;7.50;-1;-1;-1;6.25;8.25;10;7;-1;-1;-1;-1;-1;
44008572;5;6.75;-1;-1;-1;2.75;7.50;-1;-1;-1;-1;-1;-1;-1;
44008573;5;6.50;-1;-1;-1;6.75;8.25;8.50;3.80;-1;-1;-1;-1;-1;
44008574;9.40;6.50;8;7.75;8;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
44008575;4;7.25;-1;-1;-1;5.50;6.50;-1;-1;-1;-1;-1;-1;-1;
44008576;8.60;7.25;7.25;8.75;8.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
44008578;8;6.67;8.50;7.50;7.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
44008579;5.80;5.75;-1;-1;-1;7;6.75;-1;-1;-1;-1;-1;-1;-1;
44008580;6.80;6;-1;-1;-1;4.50;8.25;-1;-1;-1;-1;-1;-1;-1;
44008581;5;5.50;4.75;4;3.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
44008582;7.20;6;-1;-1;-1;6.25;8;9.25;9.40;-1;-1;-1;-1;-1;
44008583;5.60;6.25;-1;-1;-1;7.75;7.25;-1;-1;-1;-1;-1;-1;-1;
44008584;6.60;6;-1;-1;-1;5.75;6.25;-1;-1;-1;-1;-1;-1;-1;
44008585;3.80;3.50;-1;-1;-1;5;7.50;-1;-1;-1;-1;-1;-1;-1;
44008586;6.80;6.25;-1;-1;-1;5.25;7.25;10;4.20;-1;-1;-1;-1;-1;
44008587;8.40;6.75;8.25;8.25;7.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
44008588;7.60;6.50;6.75;6.50;6;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
44008589;8;6.75;6.50;8.25;7;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
44008591;7.60;6.75;-1;-1;-1;4.75;8;-1;-1;-1;-1;-1;-1;-1;
44008592;7.60;7.25;5.25;6.50;6.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
44008593;8.40;7.25;7;7.50;6;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
44008594;6.20;7;-1;-1;-1;5.75;7.25;8;4.60;-1;-1;-1;-1;-1;
44008597;6;5.25;-1;-1;-1;5.25;6.25;-1;-1;-1;-1;-1;-1;-1;
44008598;8;7.50;-1;-1;-1;8;7.50;9.25;9.20;-1;-1;-1;-1;-1;
44008599;7.20;7;-1;-1;-1;7.75;8.25;-1;-1;-1;-1;-1;-1;-1;
44008600;7.40;7.25;-1;-1;-1;6;8.50;9;7.80;-1;-1;-1;-1;-1;
44008601;6;6.75;-1;-1;-1;5;6.50;-1;-1;-1;-1;-1;-1;-1;
44008602;7.20;5.25;7;7.75;7.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
44008603;8;7;7.75;8.50;8.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
44008604;8;7.50;6.50;6.50;6.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
44008605;8;6;6;5.75;4.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
44008606;8.80;7.25;6.25;7.50;8.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
44008609;7.20;7.50;6;7.75;6;-1;-1;-1;-1;-1;-1;-1;-1;-1;
44008610;7.40;6.75;7;7;5.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
44008613;7;7.50;-1;-1;-1;8;8.25;9.50;6;-1;-1;-1;-1;-1;
44008614;6.40;6.25;-1;-1;-1;4;8;-1;-1;-1;-1;-1;-1;-1;
44008616;7.40;7.75;-1;-1;-1;8.25;7.75;9.75;6.80;-1;-1;-1;-1;-1;
44008618;8;7.25;-1;-1;-1;5.75;7.25;8.75;7;-1;-1;-1;-1;-1;
44008619;8;6;-1;-1;-1;6.75;7.75;-1;-1;-1;-1;-1;-1;-1;
44008620;6;5.75;-1;-1;-1;3.50;7.50;-1;-1;-1;-1;-1;-1;-1;
44008621;4.60;5.50;-1;-1;-1;1.75;5.50;8;2.20;-1;-1;-1;-1;-1;
44008622;6.80;5.50;6;7.75;5.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
44008623;5.20;5.50;-1;-1;-1;8;9.50;-1;-1;-1;-1;-1;-1;-1;
44008625;7.80;7.25;-1;-1;-1;3.25;7;8.75;8.60;-1;-1;-1;-1;-1;
44008626;7;6.50;6.25;6.25;5.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
44008629;4.20;6.25;-1;-1;-1;6.50;7;-1;-1;-1;-1;-1;-1;-1;
44008630;5.80;6;-1;-1;-1;4.25;6.50;8;7.80;-1;-1;-1;-1;-1;
44008631;6.40;6.50;-1;-1;-1;6;7.50;-1;-1;-1;-1;-1;-1;-1;
44008632;8.20;7;7.50;8;7;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
44008633;6.60;6.50;7;7.25;6.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
44008634;7.80;6.50;5.50;7;4.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
44008635;9;7;8.50;8.50;6.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
44008636;7.80;7.25;6.75;8.25;6.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
44008637;7.80;7;-1;-1;-1;5.25;8;8.50;6.80;-1;-1;-1;-1;-1;
44008638;5.40;4.75;-1;-1;-1;2.75;4.50;-1;-1;-1;-1;-1;-1;-1;
44008640;5.20;5.75;-1;-1;-1;3.75;7;-1;-1;-1;-1;-1;-1;-1;
44008641;6.20;6.50;-1;-1;-1;6.75;7.75;9.75;5.80;-1;-1;-1;-1;-1;
44008642;5.40;6.50;-1;-1;-1;4.25;5.75;-1;-1;-1;-1;-1;-1;-1;
44008643;8.60;6.50;7.25;8.50;5;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
44008644;7;6;-1;-1;-1;4.50;6.75;-1;-1;-1;-1;-1;-1;-1;
44008647;6.60;5.50;-1;-1;-1;6.25;5.75;-1;-1;-1;-1;-1;-1;-1;
44008648;7.20;7.25;-1;-1;-1;8;8.75;9.25;6.80;-1;-1;-1;-1;-1;
