SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
56007131;5;5;-1;-1;-1;3.50;6.50;-1;-1;-1;-1;-1;-1;-1;
56007132;7;6.75;-1;-1;-1;5;7;-1;-1;-1;-1;-1;-1;-1;
56007133;5.20;6.67;-1;-1;-1;6.25;6;-1;-1;-1;-1;-1;-1;-1;
56007134;5.60;4;-1;-1;-1;3.75;6;-1;-1;-1;-1;-1;-1;-1;
56007135;4.40;5.75;-1;-1;-1;5.25;6;-1;-1;-1;-1;-1;-1;-1;
56007136;5.80;6.25;-1;-1;-1;7.75;8.25;-1;-1;-1;-1;-1;-1;-1;
56007137;5.40;5;-1;-1;-1;5;7;-1;-1;-1;-1;-1;-1;-1;
56007138;3.80;5;-1;-1;-1;4.25;6.75;-1;-1;-1;-1;-1;-1;-1;
56007139;4.20;5.50;-1;-1;-1;2.50;6.75;-1;-1;-1;-1;-1;-1;-1;
56007140;7;6.25;-1;-1;-1;6.75;8.25;-1;-1;-1;-1;-1;-1;-1;
56007141;7.60;5.25;-1;-1;-1;8;7;-1;-1;-1;-1;-1;-1;-1;
56007142;6.80;6.75;-1;-1;-1;5.25;8;-1;-1;-1;-1;-1;-1;-1;
56007143;4.20;5;-1;-1;-1;3.25;4.50;-1;-1;-1;-1;-1;-1;-1;
56007144;4.20;4.75;-1;-1;-1;3.75;5.50;-1;-1;-1;-1;-1;-1;-1;
56007145;6.20;5.25;-1;-1;-1;4.50;6;-1;-1;-1;-1;-1;-1;-1;
56007146;5.80;7;-1;-1;-1;6;8.25;-1;-1;-1;-1;-1;-1;-1;
56007147;4.60;5;-1;-1;-1;5.25;7;-1;-1;-1;-1;-1;-1;-1;
56007148;-1;4;-1;-1;-1;2.25;4.75;-1;-1;-1;-1;-1;-1;-1;
56007149;4.40;5.75;-1;-1;-1;3;5.75;-1;-1;-1;-1;-1;-1;-1;
56007150;4.40;3.75;-1;-1;-1;3;4.50;-1;-1;-1;-1;-1;-1;-1;
56007151;7.80;-1;6.25;7.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
56007152;4.40;4.75;-1;-1;-1;4.25;4.75;-1;-1;-1;-1;-1;-1;-1;
56007153;2.40;5.50;-1;-1;-1;4.75;5;-1;-1;-1;-1;-1;-1;-1;
56007154;3.20;5.25;-1;-1;-1;3;5.75;-1;-1;-1;-1;-1;-1;-1;
56007155;7.60;-1;-1;7.25;7.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
56007156;4.20;4.50;-1;-1;-1;4.25;5.75;-1;-1;-1;-1;-1;-1;-1;
56007157;5;4.25;-1;-1;-1;3.25;6.25;-1;-1;-1;-1;-1;-1;-1;
56007158;-1;8.25;-1;-1;-1;8.50;8.50;-1;-1;-1;-1;-1;-1;-1;
56007159;5.60;6.25;-1;-1;-1;6;8.25;-1;-1;-1;-1;-1;-1;-1;
56007160;8.20;5.83;-1;-1;-1;6.75;6.25;9.25;3.80;-1;-1;-1;-1;-1;
56007161;4.80;4.75;-1;-1;-1;3.25;5.50;-1;-1;-1;-1;-1;-1;-1;
56007162;7.80;7.50;7.25;6.75;7.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
56007163;7.40;6.75;-1;-1;-1;6.50;8.50;9.75;7.40;-1;-1;-1;-1;-1;
56007164;8.20;6.75;9;8;8.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
56007165;4;7.25;-1;-1;-1;4.50;7;8.25;4;-1;-1;-1;-1;-1;
56007166;5;4.75;-1;-1;-1;2.75;6.75;7.50;4.20;-1;-1;-1;-1;-1;
56007167;7.60;7.25;-1;-1;-1;8;9.50;9.75;9;-1;-1;-1;-1;-1;
56007168;7;6.50;-1;-1;-1;4.50;7.50;8.50;4.60;-1;-1;-1;-1;-1;
56007169;5;6.50;-1;-1;-1;4.25;6.25;9.25;5.20;-1;-1;-1;-1;-1;
56007170;8.20;7.25;7.75;8.75;7;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
56007171;5.20;6.25;-1;-1;-1;6.25;8.25;8.50;4.60;-1;-1;-1;-1;-1;
56007172;5.20;6.50;-1;-1;-1;6;6.50;-1;-1;-1;-1;-1;-1;-1;
56007173;8.80;5.25;7.50;5.50;7.25;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
56007174;7;7.25;-1;-1;-1;5.50;8.25;9.75;7;-1;-1;-1;-1;-1;
56007175;6;7.75;-1;-1;-1;6;9.25;9;7;-1;-1;-1;-1;-1;
56007176;6.40;6.75;4.75;4;6.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
56007177;7.40;7.75;7.25;6.50;6.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
56007178;8.20;7.50;8.50;8.75;4.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
56007179;6.80;6.50;6;6.25;5.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
56007180;6.40;7.50;6.75;4.25;4.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
56007181;7.40;6.25;-1;-1;-1;7.50;7.75;9;6.20;-1;-1;-1;-1;-1;
56007182;7;7.50;7;7.75;6;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
56007183;4.20;6;-1;-1;-1;6.75;8;9.75;3.60;-1;-1;-1;-1;-1;
56007184;3.40;5.75;-1;-1;-1;4.75;7.50;-1;-1;-1;-1;-1;-1;-1;
56007185;3.80;4.75;-1;-1;-1;4.50;6.50;-1;-1;-1;-1;-1;-1;-1;
56007186;5.40;6;-1;-1;-1;6.25;8;8.50;6;-1;-1;-1;-1;-1;
56007187;7.60;6.75;-1;-1;-1;5.75;7.25;9;5.80;-1;-1;-1;-1;-1;
56007188;8.20;6;8.50;8.75;7.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
56007189;8.40;8;6.75;7.75;8.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
56007190;3.80;7.50;-1;-1;-1;3.75;6.50;7.50;2.80;-1;-1;-1;-1;-1;
56007191;6.80;7.25;-1;-1;-1;4.75;7.25;-1;-1;-1;-1;-1;-1;-1;
56007192;8.20;7.50;6.25;8.25;5;-1;-1;-1;6;-1;-1;-1;-1;-1;
56007193;4;6;-1;-1;-1;3.50;7;-1;-1;-1;-1;-1;-1;-1;
56007194;7.60;7.75;-1;-1;-1;6.75;9;9;7.80;-1;-1;-1;-1;-1;
56007195;6.40;7;-1;-1;-1;7;8;9.25;4.60;-1;-1;-1;-1;-1;
56007196;6.80;5.50;-1;-1;-1;7;7.25;-1;-1;-1;-1;-1;-1;-1;
56007197;4.60;4.75;-1;-1;-1;3.75;5.75;-1;-1;-1;-1;-1;-1;-1;
56007198;5.40;5.58;-1;-1;-1;6;6.25;-1;-1;-1;-1;-1;-1;-1;
56007199;6.40;4.50;-1;-1;-1;8;7;8.25;6;-1;-1;-1;-1;-1;
56007200;4;5.25;-1;-1;-1;3.25;7;8;5.80;-1;-1;-1;-1;-1;
56007201;6;6.50;-1;-1;-1;3.75;8.25;9.25;6.20;-1;-1;-1;-1;-1;
56007202;6.40;7;-1;-1;-1;6.25;8.50;8.25;4.60;-1;-1;-1;-1;-1;
56007203;4.80;6.75;-1;-1;-1;5.25;8;9.50;4.40;-1;-1;-1;-1;-1;
56007204;8.60;7.50;7.75;6.75;7.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
56007205;8;6;7.50;7.75;6.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
56007206;5.40;6.75;-1;-1;-1;8.25;7.50;8.25;5;-1;-1;-1;-1;-1;
56007207;8.60;8;8.25;7.75;6.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
56007208;4.20;4.75;-1;-1;-1;4;7.25;8.25;6.40;-1;-1;-1;-1;-1;
56007209;5;5.50;-1;-1;-1;4.25;7.25;8;3;-1;-1;-1;-1;-1;
56007210;5;3.75;-1;-1;-1;4.50;5.50;6.75;5.40;-1;-1;-1;-1;-1;
56007211;5.20;6.75;-1;-1;-1;4.25;8.50;8.50;4.60;-1;-1;-1;-1;-1;
56007212;7.20;8;-1;-1;-1;5.25;8.75;9.50;6;-1;-1;-1;-1;-1;
56007213;4.80;6.25;-1;-1;-1;3;8;9.50;3;-1;-1;-1;-1;-1;
56007214;7.20;8.50;-1;-1;-1;7;7.75;9;4.60;-1;-1;-1;-1;-1;
56007215;4.80;7.25;-1;-1;-1;5.50;8.25;9;3.20;-1;-1;-1;-1;-1;
56007216;6.20;6.50;-1;-1;-1;5.50;6.50;9;4;-1;-1;-1;-1;-1;
56007217;6;6;-1;-1;-1;4.25;7.25;9.25;6.40;-1;-1;-1;-1;-1;
56007218;6.40;5.50;-1;-1;-1;4;5.25;7.75;3.40;-1;-1;-1;-1;-1;
56007219;6.20;7.25;5.75;6.50;6;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
56007220;5.40;6.50;-1;-1;-1;4.75;6.25;7.50;3.40;-1;-1;-1;-1;-1;
56007221;7;7.50;7.50;6;6.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
56007222;7.80;8.17;-1;-1;-1;7.50;8.50;9.50;7.80;-1;-1;-1;-1;-1;
56007223;4.40;6.50;-1;-1;-1;3;5.50;6.75;3;-1;-1;-1;-1;-1;
56007224;6.40;8;-1;-1;-1;6.50;8.50;9.25;7.40;-1;-1;-1;-1;-1;
56007225;7.80;5.50;-1;-1;-1;6;7.75;9.25;3.80;-1;-1;-1;-1;-1;
56007226;5.20;6;-1;-1;-1;7.75;9;9;4.60;-1;-1;-1;-1;-1;
56007227;7.80;7.75;-1;-1;-1;6.50;8.75;9.50;6.80;-1;-1;-1;-1;-1;
56007228;7.80;8.25;8.25;7.75;7.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
56007229;6.80;6;-1;-1;-1;4.50;6.50;8.25;4.60;-1;-1;-1;-1;-1;
56007230;4.40;4.25;-1;-1;-1;2.75;8;7;3.80;-1;-1;-1;-1;-1;
56007231;6.60;5;-1;-1;-1;2;7.50;7.50;4.40;-1;-1;-1;-1;-1;
56007232;8.60;6.25;7.75;7.25;9.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
56007233;5.20;6.50;-1;-1;-1;4;6.75;7.50;4.40;-1;-1;-1;-1;-1;
56007234;3.20;6.25;-1;-1;-1;5.25;7.75;9.50;3.80;-1;-1;-1;-1;-1;
56007235;3;5.75;-1;-1;-1;3.50;7.75;7.25;2.20;-1;-1;-1;-1;-1;
56007236;6.60;5.25;-1;-1;-1;5.75;8.75;7.75;5.60;-1;-1;-1;-1;-1;
56007237;7.40;7.50;-1;-1;-1;5.25;8.25;8.25;7.60;-1;-1;-1;-1;-1;
56007238;8.20;8.50;6.50;8.50;7.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
56007239;7.80;8;-1;-1;-1;6.75;9;9.50;6.20;-1;-1;-1;-1;-1;
56007240;8.40;5.75;6.75;6.75;7.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
56007241;8;7.25;-1;-1;-1;6;9;9.50;7.20;-1;-1;-1;-1;-1;
56007242;9;8;8.75;8;7.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
56007243;6;6.75;-1;-1;-1;7;8;9;6.60;-1;-1;-1;-1;-1;
56007244;7.80;7.50;7;4;8;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
56007245;6.80;7.50;-1;-1;-1;5;8.50;9;5.80;-1;-1;-1;-1;-1;
56007246;7.80;8;7.50;5.75;6.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
56007247;4;5.50;-1;-1;-1;3.50;6.25;9.50;4.80;-1;-1;-1;-1;-1;
56007248;6.40;6;-1;-1;-1;5.25;6.25;8.50;5.60;-1;-1;-1;-1;-1;
56007249;6;5.50;-1;-1;-1;4.75;8.25;8.50;4;-1;-1;-1;-1;-1;
56007250;4.40;6;-1;-1;-1;2.75;6.50;7.50;3.60;-1;-1;-1;-1;-1;
56007251;7.20;6.75;6.75;6.75;6.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
56007252;7.80;8.25;-1;-1;-1;9.25;10;10;7.20;-1;-1;-1;-1;-1;
56007253;5.80;5.50;-1;-1;-1;3.50;9;9.25;3.20;-1;-1;-1;-1;-1;
56007254;6.80;4;-1;-1;-1;7.75;8.25;9.75;5.20;-1;-1;-1;-1;-1;
56007255;4.60;5;-1;-1;-1;5.50;7.50;7;4.80;-1;-1;-1;-1;-1;
56007256;9.20;8;7.75;7.50;7;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
56007257;5;5.75;-1;-1;-1;3.75;7.25;8.50;4.80;-1;-1;-1;-1;-1;
56007258;7.40;4;-1;-1;-1;7;9;8.75;5.60;-1;-1;-1;-1;-1;
56007259;8.60;6.25;-1;-1;-1;7;8.25;9.75;5;-1;-1;-1;-1;-1;
56007260;7.40;6;-1;-1;-1;6.50;9.25;9.50;5.60;-1;-1;-1;-1;-1;
56007261;6.20;7.25;5.75;7;5.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
56007262;7.60;6;5.50;8;6.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
56007263;7.40;6.75;5.75;6.75;6.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
56007264;7.40;6.50;-1;-1;-1;5;6.50;9.25;6.60;-1;-1;-1;-1;-1;
56007265;6;7.50;-1;-1;-1;4.25;7.25;9;6;-1;-1;-1;-1;-1;
56007266;6.80;6.50;-1;-1;-1;4.50;7.50;8;7.60;-1;-1;-1;-1;-1;
56007267;7.40;7.25;-1;-1;-1;6.50;9;9.75;6.40;-1;-1;-1;-1;-1;
56007268;7.80;7.50;7.75;6.75;6.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
56007269;6.40;6;-1;-1;-1;3.50;6.25;6.25;4.60;-1;-1;-1;-1;-1;
56007270;5.80;6.50;-1;-1;-1;5.75;8;9.25;3.80;-1;-1;-1;-1;-1;
56007271;8;8;-1;-1;-1;7.25;9.75;9.25;8.20;-1;-1;-1;-1;-1;
56007272;7.40;8;-1;-1;-1;6.75;8.75;9.25;6.60;-1;-1;-1;-1;-1;
56007273;7.20;4.75;-1;-1;-1;4.50;5;8.50;3.60;-1;-1;-1;-1;-1;
56007274;6.60;7.50;-1;-1;-1;6;8.25;8.50;5.40;-1;-1;-1;-1;-1;
56007275;7.80;5.25;-1;-1;-1;6.50;8.75;9.25;5.80;-1;-1;-1;-1;-1;
56007276;5.40;7.50;-1;-1;-1;3.25;6.75;8.75;3.40;-1;-1;-1;-1;-1;
56007277;4.60;7.50;-1;-1;-1;4.75;7.25;8;4.40;-1;-1;-1;-1;-1;
56007278;5.80;6.50;-1;-1;-1;3.75;8.25;8.75;4.20;-1;-1;-1;-1;-1;
56007279;7.40;6.75;6.25;5.25;5.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
56007280;4.60;7;-1;-1;-1;5.25;7;7.75;3;-1;-1;-1;-1;-1;
56007281;7.20;7.25;-1;-1;-1;4.25;6.75;8.75;5.20;-1;-1;-1;-1;-1;
56007282;7.20;7.50;7;6.75;7.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
56007283;8.20;8.25;7.50;8.75;9.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
56007284;7.20;4.25;-1;-1;-1;3.75;7.50;8.75;6.40;-1;-1;-1;-1;-1;
56007285;8.40;6.75;-1;-1;-1;7.25;8.75;9.25;8.60;-1;-1;-1;-1;-1;
56007286;5.40;7;-1;-1;-1;4.50;7.50;8.25;3;-1;-1;-1;-1;-1;
56007287;5;6.50;-1;-1;-1;4.25;8;9;5.80;-1;-1;-1;-1;-1;
56007288;8.60;6.50;8.25;7;6.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
56007289;8;6;7.75;5.50;5.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
56007290;6;5.50;-1;-1;-1;5;7;9.25;3.40;-1;-1;-1;-1;-1;
56007291;6.20;7.25;-1;-1;-1;6;6.75;9.50;8.40;-1;-1;-1;-1;-1;
56007292;7.20;7.50;-1;-1;-1;6.50;7.75;9.25;5.20;-1;-1;-1;-1;-1;
56007293;6.40;6.75;-1;-1;-1;4.75;7.75;9;4;-1;-1;-1;-1;-1;
56007294;5.60;6.25;-1;-1;-1;3.50;6.25;8.75;4;-1;-1;-1;-1;-1;
56007295;8;8.25;6.25;7.50;7;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
56007296;7.20;7.50;-1;-1;-1;4.75;6.25;9.50;4.40;-1;-1;-1;-1;-1;
56007297;8.40;7.25;-1;-1;-1;6;8.50;9.50;7;-1;-1;-1;-1;-1;
56007298;7.20;7.25;7.25;4.75;5.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
56007299;9.20;8;8.25;8.25;7.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
56007300;5.40;6;-1;-1;-1;3.75;7.50;7.25;3;-1;-1;-1;-1;-1;
56007301;8.40;7.25;5.25;8.75;8;-1;-1;-1;5;-1;-1;-1;-1;-1;
56007302;6.40;7;-1;-1;-1;8.50;9;9.50;3.40;-1;-1;-1;-1;-1;
56007303;7;7.50;-1;-1;-1;6;8.25;10;5.80;-1;-1;-1;-1;-1;
56007304;7;6.50;-1;-1;-1;6;7.25;8.50;4.80;-1;-1;-1;-1;-1;
56007305;4.80;6.50;-1;-1;-1;7;7.75;9;2.80;-1;-1;-1;-1;-1;
56007306;7.80;4.25;5.75;6.25;4;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
56007307;5;6.75;-1;-1;-1;6;7.50;9;3.40;-1;-1;-1;-1;-1;
56007308;8;7.25;7.25;8;7.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
56007309;7.80;7.25;7;7.75;7.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
56007310;6.60;5.50;7.25;6;6.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
56007311;7.20;8;-1;-1;-1;5.25;7.25;9;6.60;-1;-1;-1;-1;-1;
56007312;9;5.75;7.25;8.25;6.75;-1;-1;-1;10;-1;-1;-1;-1;-1;
56007313;8;7.25;-1;-1;-1;5;8.50;9.50;8.60;-1;-1;-1;-1;-1;
56007314;8;7;8;5.50;6.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
56007315;6;5;-1;-1;-1;6.75;7.75;9.75;3.40;-1;-1;-1;-1;-1;
56007316;4.80;5.50;-1;-1;-1;5.50;6;7.75;4.20;-1;-1;-1;-1;-1;
56007317;5.80;6.25;-1;-1;-1;8;8.25;9;5;-1;-1;-1;-1;-1;
56007318;8;7.25;6.75;8.75;9.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
56007319;8;6.75;7.25;8.50;6.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
56007320;7.20;5.75;-1;-1;-1;7;9;9;6.60;-1;-1;-1;-1;-1;
56007321;6.80;6;5.25;5.75;4.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
56007322;4.40;7;-1;-1;-1;6.75;8.75;8.75;3.80;-1;-1;-1;-1;-1;
56007323;6.60;6.75;-1;-1;-1;4.50;7.50;8.25;6.60;-1;-1;-1;-1;-1;
56007324;9.60;7.50;8.25;9.25;7.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
56007325;6.80;7;-1;-1;-1;8.25;8.50;8.25;4.20;-1;-1;-1;-1;-1;
56007326;8.20;6.50;7;7.50;6.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
56007327;8.20;9;7;6.50;6;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
56007328;4;7.50;-1;-1;-1;3.50;6.25;8.75;5;-1;-1;-1;-1;-1;
56007329;6.40;6.75;-1;-1;-1;6.75;7.50;9.50;5.60;-1;-1;-1;-1;-1;
56007330;8.40;7;7.50;7.75;5.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
56007331;5.20;7.50;-1;-1;-1;6.75;7.50;8.75;3;-1;-1;-1;-1;-1;
56007332;7.20;6.67;-1;-1;-1;6;9;9;5.80;-1;-1;-1;-1;-1;
56007333;7.60;7.75;-1;-1;-1;7.75;9;9.50;7;-1;-1;-1;-1;-1;
56007334;6.80;7;-1;-1;-1;7.50;8;9;5.60;-1;-1;-1;-1;-1;
56007335;6.60;5.50;-1;-1;-1;2.75;7;9.25;5;-1;-1;-1;-1;-1;
56007336;6.80;7.50;-1;-1;-1;5.50;7.25;8.50;7.80;-1;-1;-1;-1;-1;
56007337;7.80;8;6.25;7.75;7.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
56007338;7.60;5.50;7.25;7;7;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
56007339;5.20;7.50;-1;-1;-1;3.50;8.50;9;5.80;-1;-1;-1;-1;-1;
56007340;7.20;7.25;-1;-1;-1;5.25;8.50;9.25;5.20;-1;-1;-1;-1;-1;
56007341;8.20;7;6.75;7.50;7;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
56007342;9;8;7.75;8.75;6.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
56007343;7;8;-1;-1;-1;8;8;9.50;7.80;-1;-1;-1;-1;-1;
56007344;6.80;8;-1;-1;-1;5.25;8.50;8;8.60;-1;-1;-1;-1;-1;
56007345;7.40;6;7.50;8;6.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
56007346;4.60;5.50;-1;-1;-1;1.75;7.25;7.75;2.80;-1;-1;-1;-1;-1;
56007347;5.40;5;-1;-1;-1;3.25;7.50;7;5.60;-1;-1;-1;-1;-1;
56007348;5.80;6;-1;-1;-1;3.75;5.50;8;3.40;-1;-1;-1;-1;-1;
56007349;6.60;6;-1;-1;-1;5.50;8.75;9.50;6;-1;-1;-1;-1;-1;
56007350;6.60;6.50;-1;-1;-1;4.75;8;9;6.20;-1;-1;-1;-1;-1;
56007351;4.40;5;-1;-1;-1;4.75;6;6.75;3.20;-1;-1;-1;-1;-1;
56007352;5.80;6.25;-1;-1;-1;3;8.25;9.50;4.40;-1;-1;-1;-1;-1;
56007353;5.20;7;-1;-1;-1;5.25;6.75;7.75;2.80;-1;-1;-1;-1;-1;
56007354;8.40;6.83;7.75;5.25;6.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
56007355;5.80;7;-1;-1;-1;4.50;6.50;8.25;3.60;-1;-1;-1;-1;-1;
56007356;3;6.75;-1;-1;-1;4.50;7.50;8.25;3;-1;-1;-1;-1;-1;
56007357;8.40;5.75;6.50;7.50;8.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
56007358;6.40;6;-1;-1;-1;7.50;8;8.50;6;-1;-1;-1;-1;-1;
56007359;6.40;6.50;-1;-1;-1;5.75;8.25;9;5.60;-1;-1;-1;-1;-1;
56007360;5.60;6.25;-1;-1;-1;5;8.50;8.75;3.20;-1;-1;-1;-1;-1;
56007361;6.20;7.50;-1;-1;-1;8.75;9.25;8.75;9;-1;-1;-1;-1;-1;
56007362;4.60;5.25;-1;-1;-1;5.75;7.25;9;5.60;-1;-1;-1;-1;-1;
56007363;5.80;7;-1;-1;-1;7.75;8.50;9.75;5.60;-1;-1;-1;-1;-1;
56007364;4.20;3.75;-1;-1;-1;3.50;5;6;3.20;-1;-1;-1;-1;-1;
56007365;7;7.75;-1;-1;-1;5.25;8.75;9.75;5.80;-1;-1;-1;-1;-1;
56007366;6.60;5.50;-1;-1;-1;3.25;7.25;7.50;3.40;-1;-1;-1;-1;-1;
56007367;7;7.25;-1;-1;-1;4.75;6.75;8.25;5.60;-1;-1;-1;-1;-1;
56007368;6;7.25;-1;-1;-1;4;7;8.75;4.60;-1;-1;-1;-1;-1;
56007369;7.80;5.25;-1;-1;-1;6;8;9.50;6;-1;-1;-1;-1;-1;
56007370;7.80;7;-1;-1;-1;5.50;7.50;7.75;5;-1;-1;-1;-1;-1;
56007371;7.20;7.50;8;7;6.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
56007372;7.60;7;-1;-1;-1;6.75;7.75;8.75;2.20;-1;-1;-1;-1;-1;
56007373;6.80;5.75;-1;-1;-1;5.25;6.50;7.25;3.20;-1;-1;-1;-1;-1;
56007374;5.40;5.50;-1;-1;-1;5.50;7.25;7.75;3.40;-1;-1;-1;-1;-1;
56007375;4.60;5.25;-1;-1;-1;2.75;7.25;8.50;2.20;-1;-1;-1;-1;-1;
56007376;6.80;5.75;-1;-1;-1;8.25;8.75;8.75;5.40;-1;-1;-1;-1;-1;
56007377;8;4.50;8.25;8;8;-1;-1;-1;8;-1;-1;-1;-1;-1;
56007378;5.20;6.25;-1;-1;-1;4;8.25;8.75;7;-1;-1;-1;-1;-1;
56007379;8.20;6;6.50;8.25;8.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
56007380;3.80;4.75;-1;-1;-1;3.25;5.25;5.25;1.60;-1;-1;-1;-1;-1;
56007381;8.60;5.25;8.75;6;7;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
56007382;5.40;5.25;-1;-1;-1;5.75;6.25;8;3.40;-1;-1;-1;-1;-1;
56007383;7.80;5.50;7;7.25;5.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
56007384;5.20;5.75;-1;-1;-1;3.25;7.25;8.75;4.20;-1;-1;-1;-1;-1;
56007385;5.60;7.25;-1;-1;-1;6.25;8.50;8;3.20;-1;-1;-1;-1;-1;
56007386;7.80;5.75;4;4.75;5.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
56007387;3.40;5.50;-1;-1;-1;3.75;6.75;7.50;2.20;-1;-1;-1;-1;-1;
56007388;6.40;6;-1;-1;-1;5.25;7.50;9.50;5.60;-1;-1;-1;-1;-1;
56007389;8;7.75;-1;-1;-1;6.50;8.25;9;6.40;-1;-1;-1;-1;-1;
56007390;6.80;8;-1;-1;-1;5.75;8.75;9.50;6.20;-1;-1;-1;-1;-1;
56007391;6;6.75;-1;-1;-1;5.75;8.75;9.25;6.40;-1;-1;-1;-1;-1;
56007392;5.40;6.75;-1;-1;-1;4.50;7.25;8.25;3;-1;-1;-1;-1;-1;
56007393;4.40;4.75;-1;-1;-1;3;6.25;9.25;4.40;-1;-1;-1;-1;-1;
56007394;5.20;6;-1;-1;-1;2.75;7;7.50;3.80;-1;-1;-1;-1;-1;
56007395;7.20;5.25;5.50;5.25;5.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
56007396;8.80;7;8.75;8.25;7;-1;-1;-1;9;-1;-1;-1;-1;-1;
56007397;7;8.50;6.50;6.75;6.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
56007398;4.20;6;-1;-1;-1;5.25;7;9.25;2.40;-1;-1;-1;-1;-1;
56007399;6;5;-1;-1;-1;7;9;9.25;5.80;-1;-1;-1;-1;-1;
56007400;7.40;6;-1;-1;-1;4;6;8.50;2.80;-1;-1;-1;-1;-1;
56007401;8;6.25;7.50;7.25;6.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
56007402;5;7;-1;-1;-1;3.75;8.25;9.50;4.60;-1;-1;-1;-1;-1;
56007403;6.20;6.42;-1;-1;-1;5.75;7.50;8.75;6.40;-1;-1;-1;-1;-1;
56007404;7.60;7;7.25;7.50;7.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
56007405;6;4.50;-1;-1;-1;6.25;7.25;8.25;5.40;-1;-1;-1;-1;-1;
56007406;6.80;5;-1;-1;-1;6;8.50;9.75;6;-1;-1;-1;-1;-1;
56007407;5.80;5.50;-1;-1;-1;6;8.25;8.75;4.60;-1;-1;-1;-1;-1;
