SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
59004423;7;6.50;3;6.25;6.75;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
59004424;3.20;7;-1;-1;-1;4.75;6;8.25;3.60;-1;-1;-1;-1;-1;
59004425;5;6.25;-1;-1;-1;4.75;6.50;6.50;3.60;-1;-1;-1;-1;-1;
59004426;5;6.75;5.25;4;4.25;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
59004427;7.20;7;6.25;5.50;4;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
59004428;7.60;7;6.25;7.50;4.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
59004429;8.40;7;6.25;7;4.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
59004430;8.20;7.75;8;8.25;6.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
59004431;6.40;8.50;-1;-1;-1;5.75;7.75;9.75;8;-1;-1;-1;-1;-1;
59004432;4.40;4.50;-1;-1;-1;4.25;6.50;9.25;4.80;-1;-1;-1;-1;-1;
59004433;3.60;5.75;-1;-1;-1;3;6.25;8;4.40;-1;-1;-1;-1;-1;
59004434;5.40;4.75;4.50;2.75;3.50;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
59004435;7.60;6.75;6.25;5.75;4;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
59004436;9;7.75;8;7;6.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
59004437;2;5.50;-1;-1;-1;3.75;3.75;6.75;3.20;-1;-1;-1;-1;-1;
59004438;5.60;7.25;-1;-1;-1;8;7.50;8.25;3;-1;-1;-1;-1;-1;
59004439;7.20;8;8;7.50;6.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
59004440;3.80;6.50;-1;-1;-1;2;5.25;6.50;1.80;-1;-1;-1;-1;-1;
59004441;7.60;7.50;6.50;6;4;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
59004442;6.20;6.25;-1;-1;-1;4.25;6.75;9.25;5.60;-1;-1;-1;-1;-1;
59004443;8.40;7;7.75;8.25;5.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
59004444;5.20;7;6;4;4;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
59004445;8.20;7.50;6.50;5.75;4.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
59004446;5.80;8.25;6.50;4;3.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
59004447;8.40;7.25;8.50;6.50;4.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
59004448;6;7.25;-1;-1;-1;6;6.25;9.75;3.40;-1;-1;-1;-1;-1;
59004449;7.80;6;6.25;7.50;5.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
59004450;9;8;9.25;8.50;7.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
59004451;8.20;7.50;5.50;6.50;6.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
59004452;4;6.25;-1;-1;-1;4.50;6.25;8;2.60;-1;-1;-1;-1;-1;
59004453;7.60;7.25;-1;-1;-1;8.50;8.25;9.75;5;-1;-1;-1;-1;-1;
59004454;6.80;6.75;5;7.50;6;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
59004455;3.80;6.75;-1;-1;-1;5.25;7.50;7.25;2.80;-1;-1;-1;-1;-1;
59004456;6.60;6.50;6.75;4.50;6;-1;-1;-1;2;-1;-1;-1;-1;-1;
59004457;5;6.50;-1;-1;-1;4.25;5.50;8.50;3.40;-1;-1;-1;-1;-1;
59004458;8.20;7;7.50;7.50;6.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
59004459;8.40;8;7.50;7.25;7.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
59004460;7.60;7.25;5.25;5.50;5.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
59004461;7;7;-1;-1;-1;7.75;7.50;10;6.40;-1;-1;-1;-1;-1;
59004462;5.40;6.75;-1;-1;-1;6;6.25;8;5.20;-1;-1;-1;-1;-1;
59004463;7.60;8;8.50;7.75;5.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
59004464;5.40;7.25;-1;-1;-1;5.25;6.75;9;3.80;-1;-1;-1;-1;-1;
59004465;6.60;7.25;-1;-1;-1;5.50;6.75;8.50;5.40;-1;-1;-1;-1;-1;
59004466;6.80;7.75;5.25;4.75;5;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
59004467;5.20;6;-1;-1;-1;2.75;5;7.25;3.60;-1;-1;-1;-1;-1;
59004468;7.20;7.25;7.50;6.75;7;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
59004469;5.20;6.50;4.75;3.50;4.50;-1;-1;-1;2.20;-1;-1;-1;-1;-1;
59004470;5.80;7.50;-1;-1;-1;7.25;7.75;9.75;7.20;-1;-1;-1;-1;-1;
59004471;2.80;6.50;-1;-1;-1;4.25;5;6.50;3.80;-1;-1;-1;-1;-1;
59004472;6;7.75;-1;-1;-1;4.25;6.50;7.25;5.40;-1;-1;-1;-1;-1;
59004473;7.20;7.50;6.50;6;5.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
59004474;3.60;7;5.50;4;3.75;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
59004475;3.60;6.50;-1;-1;-1;5.75;7;7;3.20;-1;-1;-1;-1;-1;
59004476;6.20;6.50;6.50;6.25;4.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
59004477;6.20;6.50;7.25;5;6.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
59004478;3;7.25;-1;-1;-1;3.50;6.75;8.25;2.40;-1;-1;-1;-1;-1;
59004479;7.40;9.25;-1;-1;-1;9.25;8.75;9.75;6.80;-1;-1;-1;-1;-1;
59004480;7;7.25;6.25;7.75;4.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
59004481;5;6.25;-1;-1;-1;2.75;6.50;7.75;4;-1;-1;-1;-1;-1;
59004482;4.20;7;-1;-1;-1;4.25;6.50;9.50;3;-1;-1;-1;-1;-1;
59004483;9.40;8;7.25;7.75;7.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
59004484;7;8;-1;-1;-1;6.75;8.25;10;5.60;-1;-1;-1;-1;-1;
59004485;8.20;7.25;7.50;8;3.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
59004486;8.20;7.75;6.50;7.50;5.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
59004487;2.20;5.25;-1;-1;-1;2.50;4.75;7.75;2.80;-1;-1;-1;-1;-1;
59004488;7;5.50;-1;-1;-1;6.75;7.25;9.50;5.60;-1;-1;-1;-1;-1;
59004489;6.80;6.75;-1;-1;-1;6.25;7.25;9.75;4.80;-1;-1;-1;-1;-1;
59004490;5.60;5.50;-1;-1;-1;4.25;6.25;9;2.80;-1;-1;-1;-1;-1;
59004491;4.20;5.75;-1;-1;-1;3.75;5.75;8.50;2.20;-1;-1;-1;-1;-1;
59004492;3.80;5.50;-1;-1;-1;5.50;6;7.50;2.40;-1;-1;-1;-1;-1;
59004493;6.60;6;6.25;4.25;4.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
59004494;6.20;7.25;-1;-1;-1;7.25;7.75;8.25;4.40;-1;-1;-1;-1;-1;
59004495;7;6.25;5;3.25;4;-1;-1;-1;4;-1;-1;-1;-1;-1;
59004496;8;7.25;7.25;6.50;4;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
59004497;4.60;5.75;-1;-1;-1;4.50;6.50;7;3.80;-1;-1;-1;-1;-1;
59004498;5;6.75;3.75;5.50;5.25;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
59004499;4.20;6.75;-1;-1;-1;7.25;6.50;9.50;3.60;-1;-1;-1;-1;-1;
59004500;8;9.25;8.75;7.75;5.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
59004501;5.60;6.50;4.50;5.75;3.50;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
59004502;7.80;5.25;6;5.75;4.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
59004503;4.80;7.50;-1;-1;-1;5.75;7.50;9.50;3.80;-1;-1;-1;-1;-1;
59004504;8.40;7.75;8;8.25;6.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
59004505;4.20;6.50;-1;-1;-1;5.25;7.25;8.50;2.60;-1;-1;-1;-1;-1;
59004506;4.80;6.75;-1;-1;-1;3.50;6.50;7.50;3.20;-1;-1;-1;-1;-1;
59004507;8;8;6.50;7.25;6.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
59004508;1.60;5.75;-1;-1;-1;2.50;4.50;4.50;2.60;-1;-1;-1;-1;-1;
59004509;8.20;7.50;8;8;4.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
59004510;8.20;7.75;7;8;6;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
59004511;4.20;7;-1;-1;-1;4.25;6.25;8.50;2.80;-1;-1;-1;-1;-1;
59004512;4.20;5;3.25;4.25;3.75;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
59004513;4;6.25;-1;-1;-1;3.50;5.25;6.75;3.80;-1;-1;-1;-1;-1;
59004514;6.20;6.75;5.50;4.25;4.25;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
59004515;5.80;7.75;6;4.75;6.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
59004516;6.20;8;-1;-1;-1;5;6.50;9.50;3.60;-1;-1;-1;-1;-1;
59004517;4;6.75;-1;-1;-1;5.75;5.75;9;3.20;-1;-1;-1;-1;-1;
59004518;3.80;6.50;-1;-1;-1;4;6.75;6.25;3.80;-1;-1;-1;-1;-1;
59004519;3.60;6.50;-1;-1;-1;3.75;4.50;7.25;3.80;-1;-1;-1;-1;-1;
59004520;7.20;7.25;-1;-1;-1;6.25;7.75;9;6.20;-1;-1;-1;-1;-1;
59004521;6.60;6.50;6.50;6.25;5.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
59004522;5.20;7.50;-1;-1;-1;3;6.75;8.25;5;-1;-1;-1;-1;-1;
59004523;5.60;7.25;-1;-1;-1;3.75;6.75;9;3.80;-1;-1;-1;-1;-1;
59004524;7.20;7;5.75;6.75;5.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
59004525;7.20;7.50;8;7.50;5.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
59004526;4.80;7.50;-1;-1;-1;4.50;6.75;8;2.80;-1;-1;-1;-1;-1;
59004527;5.80;6.75;4.75;4.75;3.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
59004528;7.60;6.75;-1;-1;-1;7.50;7.75;9.75;4;-1;-1;-1;-1;-1;
59004529;4;6.75;-1;-1;-1;4;6.50;8.25;3.40;-1;-1;-1;-1;-1;
59004530;4.40;7.75;-1;-1;-1;4.25;5.75;8.75;3.80;-1;-1;-1;-1;-1;
59004531;5.40;6.75;-1;-1;-1;3.50;7;8.50;4.20;-1;-1;-1;-1;-1;
59004532;7.80;6.50;7;7.75;5;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
59004533;7.20;5.75;5.75;5.25;4;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
59004534;6;7;3.50;4.25;4.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
59004535;4.60;6;-1;-1;-1;2.50;6.50;6.75;2.60;-1;-1;-1;-1;-1;
59004536;6.40;6.75;5.50;5.75;5;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
59004537;5.80;6.25;-1;-1;-1;3.25;7.25;7.75;3.80;-1;-1;-1;-1;-1;
59004538;7.40;6.50;4;3.50;5;-1;-1;-1;6;-1;-1;-1;-1;-1;
59004539;7.80;7.50;6.25;5.50;4.25;-1;-1;-1;2.20;-1;-1;-1;-1;-1;
59004540;7.60;7.75;6.25;6.50;5.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
59004541;7.20;8;6.50;8;4.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
59004542;4.60;7.75;-1;-1;-1;4.50;6.25;8;2.80;-1;-1;-1;-1;-1;
59004543;5.80;7.50;5.75;4.75;7;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
59004544;6;6.50;-1;-1;-1;4.75;7.25;8;4.40;-1;-1;-1;-1;-1;
59004545;9;8.50;7.25;9;8.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
59004546;8;8.50;6.75;5.75;6.50;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
59004547;7.20;7.25;6;6.25;6;-1;-1;-1;9;-1;-1;-1;-1;-1;
59004548;5.60;6.75;-1;-1;-1;5;6.25;9;4.60;-1;-1;-1;-1;-1;
59004549;2.20;6.50;-1;-1;-1;2.50;6.50;8.50;3.60;-1;-1;-1;-1;-1;
59004550;7.40;7.75;5.75;5.25;5.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
59004551;7;6.75;4.75;5;6;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
59004552;5.60;7.50;-1;-1;-1;4.50;7.75;9.25;5;-1;-1;-1;-1;-1;
59004553;6.80;8.25;-1;-1;-1;7.25;7.75;10;6.60;-1;-1;-1;-1;-1;
59004554;7.20;8;-1;-1;-1;4.50;6.50;9;7.40;-1;-1;-1;-1;-1;
59004555;3.60;5.75;-1;-1;-1;3.50;5.25;6.25;4.60;-1;-1;-1;-1;-1;
59004556;5.80;7;-1;-1;-1;2.75;5.75;8.25;6.20;-1;-1;-1;-1;-1;
59004557;4.80;7;-1;-1;-1;4.50;8;9;4.20;-1;-1;-1;-1;-1;
59004558;5.60;7;4.25;4.75;4.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
59004559;7.20;8.25;-1;-1;-1;7.50;7.75;9.25;8.20;-1;-1;-1;-1;-1;
59004560;6.80;7.25;7.50;8.50;4.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
59004561;5.80;7;-1;-1;-1;7.25;7.25;9.50;6.20;-1;-1;-1;-1;-1;
59004562;8.60;7.75;8;4.50;4.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
59004563;5.40;8;-1;-1;-1;7;8.50;9;6.60;-1;-1;-1;-1;-1;
59004564;7;7;6.25;5.75;3.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
59004565;5.20;7.75;-1;-1;-1;6.50;8;8.25;5.80;-1;-1;-1;-1;-1;
59004566;3.80;6.50;-1;-1;-1;4;6;7.50;4.40;-1;-1;-1;-1;-1;
59004567;5.80;6.25;-1;-1;-1;4.75;7;8;4.40;-1;-1;-1;-1;-1;
59004568;7.40;6.25;5.75;5.50;7.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
59004569;5.20;6.25;-1;-1;-1;5.75;6.50;8.75;3.60;-1;-1;-1;-1;-1;
59004570;5.20;6.75;-1;-1;-1;4.50;6;8.75;5.20;-1;-1;-1;-1;-1;
59004571;6;6;-1;-1;-1;4.75;7;7.75;4;-1;-1;-1;-1;-1;
59004572;6.80;6;4.75;5;4.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
59004573;5.60;6.50;6;5.75;4.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
59004574;7.20;7.75;-1;-1;-1;9;8.75;9.50;8.60;-1;-1;-1;-1;-1;
59004575;7.20;8.25;5.75;6.25;6.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
59004576;5.40;7;-1;-1;-1;5.25;7;8.50;4.20;-1;-1;-1;-1;-1;
59004577;6.20;7.50;-1;-1;-1;7.75;8;8.50;3.80;-1;-1;-1;-1;-1;
59004578;4.80;7.25;5.25;4;5.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
59004579;5.20;6.75;-1;-1;-1;5.50;7.25;9;4.40;-1;-1;-1;-1;-1;
59004580;5.20;6.50;-1;-1;-1;7;6.75;6.25;6;-1;-1;-1;-1;-1;
59004581;4.60;6.50;-1;-1;-1;4;7.75;7.25;3.40;-1;-1;-1;-1;-1;
59004582;7;8.25;-1;-1;-1;6;7.25;8.75;7;-1;-1;-1;-1;-1;
59004583;4.60;6.75;-1;-1;-1;3.75;7.50;7.50;4;-1;-1;-1;-1;-1;
59004584;4.40;7;-1;-1;-1;9.25;8.25;9.75;4.80;-1;-1;-1;-1;-1;
59004585;7.60;5.75;5.25;5.75;5.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
59004586;6;6;-1;-1;-1;5.75;7.25;7.75;8.40;-1;-1;-1;-1;-1;
59004587;6.60;5.50;-1;-1;-1;7.75;7.50;8.75;4;-1;-1;-1;-1;-1;
59004588;5.80;6.25;-1;-1;-1;5.75;7.50;8.50;6;-1;-1;-1;-1;-1;
59004589;4.60;6;-1;-1;-1;4.75;8;7.25;5;-1;-1;-1;-1;-1;
59004590;7.80;7;7.25;6.25;5;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
59004591;5.20;8.25;-1;-1;-1;3.75;7.25;7.75;5.40;-1;-1;-1;-1;-1;
59004592;6.80;8;6.75;7;6;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
59004593;5.80;7;-1;-1;-1;5.50;6.75;9.25;7;-1;-1;-1;-1;-1;
59004594;7.40;8;7.25;7;5.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
59004595;7.20;7.50;6.25;8;7.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
59004596;5.40;7.50;-1;-1;-1;5.50;7.25;9.25;4.40;-1;-1;-1;-1;-1;
59004597;3.60;6;-1;-1;-1;6;6.50;9.50;4.60;-1;-1;-1;-1;-1;
59004598;4.20;6.75;-1;-1;-1;5.25;7;8.50;5.40;-1;-1;-1;-1;-1;
59004599;5.20;7;4.50;5.75;6.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
59004600;3.60;6.75;-1;-1;-1;3.50;7.75;7.50;4.60;-1;-1;-1;-1;-1;
59004601;5;8.50;-1;-1;-1;3.75;8;8.75;4.80;-1;-1;-1;-1;-1;
59004602;6;7;-1;-1;-1;5.75;7.25;8.50;5.20;-1;-1;-1;-1;-1;
59004603;6.20;6.50;6.75;4.50;6.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
59004604;7.80;8.25;-1;-1;-1;8.25;9.25;10;8.80;-1;-1;-1;-1;-1;
59004605;6.80;7;-1;-1;-1;7.25;8.25;9.75;4.20;-1;-1;-1;-1;-1;
59004606;5;7.75;-1;-1;-1;3.75;7.50;8.75;5.20;-1;-1;-1;-1;-1;
59004607;8.60;7.75;5.50;4.75;2.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
59004608;7.20;8.25;7;7.75;7.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
59004609;6.40;7.50;6.75;4.75;5.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
59004610;5.40;8.25;-1;-1;-1;2;6.25;7;4;-1;-1;-1;-1;-1;
59004611;6.40;7.25;-1;-1;-1;9.25;9;9.50;6.80;-1;-1;-1;-1;-1;
59004612;7.60;7.75;6;6.25;7.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
59004613;5;7.75;-1;-1;-1;6.50;8;9.25;5;-1;-1;-1;-1;-1;
59004614;3.60;8;-1;-1;-1;4.50;6;8.50;2.40;-1;-1;-1;-1;-1;
59004615;7;7;5.50;6.50;5;-1;-1;-1;5;-1;-1;-1;-1;-1;
59004616;7;5.50;5;4.25;5.75;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
59004617;5.20;5.75;-1;-1;-1;6.50;7.75;8;3.60;-1;-1;-1;-1;-1;
59004618;3.60;6.50;-1;-1;-1;4;7;7.50;5.60;-1;-1;-1;-1;-1;
59004619;4.40;7.25;-1;-1;-1;4;6;7.25;3.80;-1;-1;-1;-1;-1;
59004620;8;7.50;7.75;7.25;7;-1;-1;-1;9;-1;-1;-1;-1;-1;
59004621;5.80;9;-1;-1;-1;9.25;7.50;9.25;9.40;-1;-1;-1;-1;-1;
59004622;8;7.33;7;3.50;5.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
59004623;5.40;7.50;-1;-1;-1;6.25;8;8.50;3.80;-1;-1;-1;-1;-1;
59004624;7.60;9;8;9;8.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
59004625;5.40;5.50;3.50;4.25;5.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
59004626;5;6.50;-1;-1;-1;7;7;9;3.60;-1;-1;-1;-1;-1;
59004627;5.60;6.50;-1;-1;-1;6;6.50;8.50;3.40;-1;-1;-1;-1;-1;
59004628;5.40;7;-1;-1;-1;4.50;7.50;7.50;5.40;-1;-1;-1;-1;-1;
59004629;7.40;9;7.50;6;5.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
59004630;6.20;6.50;5.50;6;5;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
59004631;8;8.25;7;4.50;5.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
59004632;4;7;-1;-1;-1;3.25;7;8.25;4.60;-1;-1;-1;-1;-1;
59004633;8;5.75;6;7;5.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
59004634;7.60;7;6;5.75;6.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
59004635;5.20;6.50;-1;-1;-1;5;6;8.50;3.80;-1;-1;-1;-1;-1;
59004636;6.80;6.50;5.25;6;4.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
59004637;8;6.50;7.25;7.50;7.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
59004638;3.40;5.75;-1;-1;-1;4.25;6.75;6.25;7;-1;-1;-1;-1;-1;
59004639;7;8.25;5.75;4.50;3.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
59004640;6.60;6.75;-1;-1;-1;7;8;8.75;5;-1;-1;-1;-1;-1;
59004641;4.20;5.25;-1;-1;-1;4;6.50;6.50;3.60;-1;-1;-1;-1;-1;
59004642;7.20;7;-1;-1;-1;7.50;7.75;9;8.20;-1;-1;-1;-1;-1;
59004643;4.40;4.75;-1;-1;-1;3.75;7.25;7.50;4.80;-1;-1;-1;-1;-1;
59004644;5.80;7.50;-1;-1;-1;5.50;7.25;8.25;6.80;-1;-1;-1;-1;-1;
59004645;5.80;6.25;-1;-1;-1;5.50;6.75;9.50;5.80;-1;-1;-1;-1;-1;
59004646;7.20;8;6;4.50;4;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
59004647;4.60;6.50;-1;-1;-1;6.50;7;8.75;5.40;-1;-1;-1;-1;-1;
59004648;5.40;6.50;-1;-1;-1;3.25;7.75;7;4;-1;-1;-1;-1;-1;
59004649;4.40;8.50;-1;-1;-1;4.25;6.75;7.50;4.40;-1;-1;-1;-1;-1;
59004650;6.80;6.75;6.25;6.75;6.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
59004651;7.40;7;6;6;4.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
59004652;6;6.50;5.75;3.75;4.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
59004653;7.40;6.50;6.75;7.75;6;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
59004654;5.60;6;-1;-1;-1;7.75;8;8.50;5.60;-1;-1;-1;-1;-1;
59004655;4.40;6.50;-1;-1;-1;5.25;7;7.25;3.80;-1;-1;-1;-1;-1;
59004656;4.40;7.25;-1;-1;-1;5;7.25;8.75;4.40;-1;-1;-1;-1;-1;
59004657;7.20;8;7.25;5.25;5.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
59004658;4.60;6.25;-1;-1;-1;5.50;6.50;7.25;2.40;-1;-1;-1;-1;-1;
59004659;7.60;7.25;7;6.75;5.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
59004660;4.80;7.25;-1;-1;-1;6;6.75;9.50;6.20;-1;-1;-1;-1;-1;
59004661;3.80;6.75;-1;-1;-1;5;6.50;8;2.40;-1;-1;-1;-1;-1;
59004662;4.20;7;-1;-1;-1;4.75;5.25;7;4.40;-1;-1;-1;-1;-1;
59004663;6.80;8.75;6.25;7.25;5.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
59004664;6.60;7.50;4.75;5.75;3.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
59004665;7.20;8.75;-1;-1;-1;7.25;7.50;8.75;6.80;-1;-1;-1;-1;-1;
59004666;5.80;7.75;-1;-1;-1;2.75;6.50;7.75;3.60;-1;-1;-1;-1;-1;
59004667;6.80;8.50;-1;-1;-1;4.25;8;9;6.20;-1;-1;-1;-1;-1;
59004668;4.60;8.50;6;4;4.75;-1;-1;-1;3;-1;-1;-1;-1;-1;
59004669;5.80;6.50;-1;-1;-1;7.75;7;8.75;6;-1;-1;-1;-1;-1;
59004670;4.80;7.75;-1;-1;-1;4;6.75;7.75;2.20;-1;-1;-1;-1;-1;
59004671;4.20;7;-1;-1;-1;3.25;7;8.75;3.20;-1;-1;-1;-1;-1;
59004672;7.40;8.25;4.25;5.25;6.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
59004673;9.20;9.50;4.75;5;5.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
59004674;5.40;7.25;-1;-1;-1;4;7.25;9;3.40;-1;-1;-1;-1;-1;
59004675;7.80;8.50;8;8.25;7;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
59004676;5.20;7.50;-1;-1;-1;4.75;6.75;8.75;4;-1;-1;-1;-1;-1;
59004677;7.40;6.25;6.75;6.75;5.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
59004678;7.80;7.50;6.50;7;5;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
59004679;7.80;8.50;6;8;6.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
59004680;4.20;6.25;-1;-1;-1;8.25;6.50;9;4.20;-1;-1;-1;-1;-1;
59004681;7.80;7.50;8;7;6.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
59004682;8.80;8.50;7.50;7;6.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
59004683;4.80;5.50;3.75;3;3.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
59004684;5.40;7;-1;-1;-1;6;8.25;8.75;4.20;-1;-1;-1;-1;-1;
59004685;7;9;-1;-1;-1;8.75;9.50;9.25;8.20;-1;-1;-1;-1;-1;
59004686;3.20;5.75;4.25;2.75;4;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
59004687;7.20;6;6.75;7;5.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
59004688;7.60;7.75;5;5.50;6.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
59004689;6.40;8;-1;-1;-1;5.25;6.75;8.75;3.80;-1;-1;-1;-1;-1;
59004690;5.40;7;5.75;5.50;5.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
59004691;5;6.75;-1;-1;-1;2.75;5.75;6.25;2.60;-1;-1;-1;-1;-1;
59004692;4.60;6.50;-1;-1;-1;5;6.25;8.50;4.40;-1;-1;-1;-1;-1;
59004693;4.80;6.75;5;2.75;5;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
59004694;6.80;6.75;5.25;4.75;6;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
59004695;6.60;8;6;6.50;6.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
59004696;7.80;5.50;7;7;6.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
59004697;8.20;8;7;6.50;8;-1;-1;-1;9;-1;-1;-1;-1;-1;
59004698;6;7;-1;-1;-1;5.50;7.75;8.50;4.60;-1;-1;-1;-1;-1;
