SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
45004806;6.60;6.50;4.25;4.75;4.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
45004807;3.40;6.75;-1;-1;-1;3.25;5.50;7;2.80;-1;-1;-1;-1;-1;
45004808;3.40;6.25;-1;-1;-1;3.50;7.50;9.75;2.80;-1;-1;-1;-1;-1;
45004809;5.80;6.50;-1;-1;-1;3;7.50;8.50;6.20;-1;-1;-1;-1;-1;
45004810;7.40;6.75;4;7.50;6.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
45004811;3.40;5.50;-1;-1;-1;4;7.50;6.25;3.60;-1;-1;-1;-1;-1;
45004812;8;6.25;6;7.25;4.75;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
45004813;8.40;6.75;-1;-1;-1;7.75;8.50;9.50;5.60;-1;-1;-1;-1;-1;
45004814;2.80;5.50;-1;-1;-1;2.50;5;6;2.20;-1;-1;-1;-1;-1;
45004815;7.40;5.50;5;5.75;4.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
45004816;8.80;6.75;5.75;7.75;7.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
45004817;8.20;6.75;5.75;7.50;4.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
45004818;5.60;7;4.50;7;6.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
45004819;4;6.75;-1;-1;-1;2.25;6;7.25;2;-1;-1;-1;-1;-1;
45004820;6.80;7;-1;-1;-1;5.25;7.75;9;4.20;-1;-1;-1;-1;-1;
45004821;3;5.25;-1;-1;-1;2.25;5.50;6.50;3.40;-1;-1;-1;-1;-1;
45004822;6.20;6.25;-1;-1;-1;3.75;6.75;8;4.80;-1;-1;-1;-1;-1;
45004823;5.20;5.25;-1;-1;-1;5.75;7;9;3.40;-1;-1;-1;-1;-1;
45004824;7.80;6.75;5.75;5;4.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
45004825;5;5.50;-1;-1;-1;3.25;5.75;7.25;1.80;-1;-1;-1;-1;-1;
45004826;6.60;6.25;6.25;7.25;4.75;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
45004827;5.40;5.25;-1;-1;-1;4.75;7;8;3.60;-1;-1;-1;-1;-1;
45004828;7.40;7;4.25;7.75;6.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
45004829;5.40;5;2.75;5.50;5.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
45004830;7.60;5;5.25;2;5;-1;-1;-1;2.20;-1;-1;-1;-1;-1;
45004831;7.40;8;6.75;7.75;8;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
45004832;4.80;6.75;-1;-1;-1;5.75;6.75;8;3.40;-1;-1;-1;-1;-1;
45004833;4.60;6.25;3.75;3.50;5.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
45004834;8.80;6.50;7.75;6;5;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
45004835;5.60;6;-1;-1;-1;6;6.25;8.25;4.80;-1;-1;-1;-1;-1;
45004836;4.20;5;-1;-1;-1;5.75;7.25;7;3.20;-1;-1;-1;-1;-1;
45004837;5.20;5.50;5.25;3.75;4.50;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
45004838;3.20;6.75;-1;-1;-1;4;7;7;3.40;-1;-1;-1;-1;-1;
45004839;6.40;6.50;5;5;4.75;-1;-1;-1;2.20;-1;-1;-1;-1;-1;
45004840;4.20;6;-1;-1;-1;4.50;7;9.25;3;-1;-1;-1;-1;-1;
45004841;2.20;4.75;-1;-1;-1;3;3.75;5.25;1.80;-1;-1;-1;-1;-1;
45004842;8;6.75;7;8;5;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
45004843;4;5.50;-1;-1;-1;3.25;5.75;6;3;-1;-1;-1;-1;-1;
45004844;2.80;5;-1;-1;-1;3;2.50;4.50;1.80;-1;-1;-1;-1;-1;
45004845;6;5.50;5.25;3;7.25;-1;-1;-1;3;-1;-1;-1;-1;-1;
45004846;4.60;6.25;-1;-1;-1;4.75;5;5.75;3.60;-1;-1;-1;-1;-1;
45004847;4.40;5.50;-1;-1;-1;4.25;4.50;5.50;2.60;-1;-1;-1;-1;-1;
45004848;7.40;7.25;-1;-1;-1;3;7.50;8.25;4.20;-1;-1;-1;-1;-1;
45004849;7;6.75;-1;-1;-1;4.75;6.25;8.25;4.60;-1;-1;-1;-1;-1;
45004850;3.40;6.50;-1;-1;-1;6.75;7.25;9.25;4;-1;-1;-1;-1;-1;
45004851;4.20;6.25;-1;-1;-1;6.75;8;7.25;4.40;-1;-1;-1;-1;-1;
45004852;4.60;5.25;4.75;2.75;2.50;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
45004853;2.80;6.75;-1;-1;-1;4.25;6;8;4.40;-1;-1;-1;-1;-1;
45004854;7;5.75;5.25;8.25;3.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
45004855;5.20;5.25;-1;-1;-1;2.25;7;7.50;2.60;-1;-1;-1;-1;-1;
45004856;6.20;4.25;-1;-1;-1;6.25;7.25;8.75;5.80;-1;-1;-1;-1;-1;
45004857;5.80;7;-1;-1;-1;8;8.50;9.25;4.20;-1;-1;-1;-1;-1;
45004858;7;5.50;-1;-1;-1;5;7;9.25;4.20;-1;-1;-1;-1;-1;
45004859;3.80;4.50;-1;-1;-1;2.75;6.50;9;4.60;-1;-1;-1;-1;-1;
45004860;6.60;7.75;-1;-1;-1;9.25;9.25;9.25;7;-1;-1;-1;-1;-1;
45004861;5.40;4.75;-1;-1;-1;4.75;6;7.75;1.60;-1;-1;-1;-1;-1;
45004862;7.20;6.75;5.25;7;4;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
45004863;3.60;5.25;-1;-1;-1;3.25;4.50;4.75;3;-1;-1;-1;-1;-1;
45004864;6.20;6;3.75;5.50;4.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
45004865;7.40;5.25;6.25;7;5.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
45004866;7.60;7;-1;-1;-1;6.50;7.75;9.75;4.40;-1;-1;-1;-1;-1;
45004867;6.40;6.50;-1;-1;-1;2.75;6;8.75;3.40;-1;-1;-1;-1;-1;
45004868;7.80;7;-1;-1;-1;7.75;8.25;9.25;5.20;-1;-1;-1;-1;-1;
45004869;3.40;4.50;-1;-1;-1;3.25;5.75;6.75;3.20;-1;-1;-1;-1;-1;
45004870;7.20;6;5.50;4.50;4.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
45004871;3.40;5.25;-1;-1;-1;2.50;5;6.50;3.20;-1;-1;-1;-1;-1;
45004872;4;6.25;-1;-1;-1;4.50;7.50;8.50;2.80;-1;-1;-1;-1;-1;
45004873;3.20;5;-1;-1;-1;7;7.75;8.75;5;-1;-1;-1;-1;-1;
45004874;8.20;7.25;7.50;8;4.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
45004875;7;6.75;-1;-1;-1;2;5.50;4.50;6.40;-1;-1;-1;-1;-1;
45004876;8.20;6.50;4.75;7.75;6.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
45004877;5.60;7;4.25;5.25;5.25;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
45004878;5.20;7;-1;-1;-1;4.75;5.75;5.75;5.20;-1;-1;-1;-1;-1;
45004879;7.80;6.50;8;8;4.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
45004880;6.60;7;-1;-1;-1;3;6.50;7.75;6.40;-1;-1;-1;-1;-1;
45004881;7.20;7.25;-1;-1;-1;6.25;8.25;6.25;4.40;-1;-1;-1;-1;-1;
45004882;8.20;5.75;4.75;7.25;4.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
45004883;3.40;7.50;-1;-1;-1;6.25;6.50;9;6.20;-1;-1;-1;-1;-1;
45004884;6.40;6.50;-1;-1;-1;4.50;6;7.75;4;-1;-1;-1;-1;-1;
45004885;7.80;7.25;6.25;6.50;4.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
45004886;3.20;4;4.75;4.75;4;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
45004887;5;5.50;-1;-1;-1;5.50;5.50;6.25;5;-1;-1;-1;-1;-1;
45004888;7.60;6.25;-1;-1;-1;6.25;6;7;2.80;-1;-1;-1;-1;-1;
45004889;8.20;6.75;8.25;7.75;6.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
45004890;3;6;-1;-1;-1;3;6;6;3.20;-1;-1;-1;-1;-1;
45004891;6.20;5;-1;-1;-1;4.50;5.25;6.50;3.20;-1;-1;-1;-1;-1;
45004892;7;5.75;7;7.50;3.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
45004893;6.80;6.50;4.50;4.50;5.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
45004894;4.40;5.50;-1;-1;-1;3;5.75;7;1.80;-1;-1;-1;-1;-1;
45004895;3.40;4.75;-1;-1;-1;3.50;4.50;6.75;3;-1;-1;-1;-1;-1;
45004896;6.80;5;5;8.25;5.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
45004897;6.80;5.50;-1;-1;-1;2.50;6;6;2.60;-1;-1;-1;-1;-1;
45004898;3.40;4.75;-1;-1;-1;3.25;6.25;6.75;3.60;-1;-1;-1;-1;-1;
45004899;7.20;7;-1;-1;-1;7.75;8.50;8.75;6;-1;-1;-1;-1;-1;
45004900;5.40;4.75;-1;-1;-1;4;7.25;7.50;2.40;-1;-1;-1;-1;-1;
45004901;4;4.75;-1;-1;-1;2.75;5.25;7.50;2.60;-1;-1;-1;-1;-1;
45004902;3;6;-1;-1;-1;3.25;5.75;8.75;2.40;-1;-1;-1;-1;-1;
45004903;8.60;6.75;7.50;7.25;3.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
45004904;3.60;2.75;-1;-1;-1;2.75;3.50;5;2.20;-1;-1;-1;-1;-1;
45004905;7.20;6.25;-1;-1;-1;2.25;6.25;7.25;6.40;-1;-1;-1;-1;-1;
45004906;6.40;6.50;-1;-1;-1;3.25;6.50;8;3.80;-1;-1;-1;-1;-1;
45004907;6.40;7;7;7.50;5.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
45004908;3.80;6.75;-1;-1;-1;3.25;6.50;7;4.20;-1;-1;-1;-1;-1;
45004909;4.60;5.25;-1;-1;-1;4.25;5.75;8.75;2.40;-1;-1;-1;-1;-1;
45004910;4.20;5;-1;-1;-1;6;-1;-1;3.20;-1;-1;-1;-1;-1;
45004911;7.20;6;5.75;6.50;5.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
45004912;5.80;5.50;-1;-1;-1;4.50;6;6.50;3.80;-1;-1;-1;-1;-1;
45004913;6;5;-1;-1;-1;3.50;7;8;6;-1;-1;-1;-1;-1;
45004914;8;6.25;7;8;6.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
45004915;4.20;4;-1;-1;-1;3.75;7;7.25;4;-1;-1;-1;-1;-1;
45004916;7;5;-1;-1;-1;4.50;7.75;8;4.40;-1;-1;-1;-1;-1;
45004917;8.60;6.25;6.75;8.75;8.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
45004918;7.60;8;6.75;7.50;6.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
45004919;3.20;4.50;-1;-1;-1;3;5;5.50;3.60;-1;-1;-1;-1;-1;
45004920;8;7.25;4;7.50;7.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
45004921;7.20;5.50;4;6.50;6.25;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
45004922;3.80;7.25;-1;-1;-1;6;7.25;8;3.80;-1;-1;-1;-1;-1;
45004923;7.80;7;-1;-1;-1;6.50;8.25;8.50;4;-1;-1;-1;-1;-1;
45004924;8.20;5.75;8.25;8.50;4;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
45004925;7;7.50;-1;-1;-1;6.50;8.25;8.75;3.20;-1;-1;-1;-1;-1;
45004926;5.80;5.25;-1;-1;-1;2.50;5.50;5.50;2.60;-1;-1;-1;-1;-1;
45004927;6.60;4.75;-1;-1;-1;4.25;6.75;7;4;-1;-1;-1;-1;-1;
45004928;5.60;7.25;-1;-1;-1;4.25;7.50;8;1.80;-1;-1;-1;-1;-1;
45004929;4.20;6.50;3.25;4;3.75;-1;-1;-1;3;-1;-1;-1;-1;-1;
45004930;4.40;3.75;-1;-1;-1;3.75;6.50;5.75;3.60;-1;-1;-1;-1;-1;
45004931;6.80;7.50;-1;-1;-1;6.50;7.50;8.50;4.40;-1;-1;-1;-1;-1;
45004932;5.60;6.25;-1;-1;-1;3.75;7.50;6.75;3;-1;-1;-1;-1;-1;
45004933;5.40;5.25;-1;-1;-1;3.50;6;6.50;3.40;-1;-1;-1;-1;-1;
45004934;6.20;7.75;-1;-1;-1;4.75;7;6.75;7.20;-1;-1;-1;-1;-1;
45004935;6.60;6.50;5.50;7;5.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
45004936;5;5.75;-1;-1;-1;3;6.50;7;3.80;-1;-1;-1;-1;-1;
45004937;5;5.75;-1;-1;-1;3.25;5.25;5;3.80;-1;-1;-1;-1;-1;
45004938;6.80;5.75;-1;-1;-1;4.25;6.50;8;6.80;-1;-1;-1;-1;-1;
45004939;4.60;7;-1;-1;-1;2.75;7;7;4.80;-1;-1;-1;-1;-1;
45004940;8.20;7.50;-1;-1;-1;3.75;7;8;4.60;-1;-1;-1;-1;-1;
45004941;8.20;7.25;-1;-1;-1;4.75;7;7.25;7.80;-1;-1;-1;-1;-1;
45004942;6.40;6.25;-1;-1;-1;6.75;7.50;8.75;7.60;-1;-1;-1;-1;-1;
45004943;4;3.25;-1;-1;-1;5;6.75;8.50;2.40;-1;-1;-1;-1;-1;
45004944;4.60;5.50;2;2.50;4.50;-1;-1;-1;3;-1;-1;-1;-1;-1;
45004945;3.20;5.75;-1;-1;-1;9;8.50;7;2.60;-1;-1;-1;-1;-1;
45004946;7.60;5.25;4.75;7.75;6;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
45004947;8.80;7.50;5;9;7;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
45004948;3.40;4.25;-1;-1;-1;2.50;5;4.25;3.60;-1;-1;-1;-1;-1;
45004949;2.80;5.75;-1;-1;-1;2;4;6.25;3;-1;-1;-1;-1;-1;
45004950;4;6.75;-1;-1;-1;4.75;6.25;8.50;2.60;-1;-1;-1;-1;-1;
45004951;7.20;7;5.25;7.50;8.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
45004952;4.80;5;-1;-1;-1;4;7;7.50;2.80;-1;-1;-1;-1;-1;
45004953;7.80;8;-1;-1;-1;7.75;8.50;9.25;7.80;-1;-1;-1;-1;-1;
45004954;2.60;4;-1;-1;-1;3;5.75;7.25;3;-1;-1;-1;-1;-1;
45004955;5.40;6.75;-1;-1;-1;5.75;7;8.50;3.60;-1;-1;-1;-1;-1;
45004956;2.40;4.50;-1;-1;-1;3.75;3.75;5.50;3.40;-1;-1;-1;-1;-1;
45004957;1.80;4.25;-1;-1;-1;3.75;6;7.25;3;-1;-1;-1;-1;-1;
45004958;1.80;5.75;-1;-1;-1;3.50;7.75;7.25;5.40;-1;-1;-1;-1;-1;
45004959;6.80;6.50;6;7.25;4.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
45004960;4;4.75;-1;-1;-1;3.75;7.50;8.50;5.40;-1;-1;-1;-1;-1;
45004961;6.40;6.25;4.50;5.25;4.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
45004962;6.20;6;-1;-1;-1;4.75;5.75;9.25;2.20;-1;-1;-1;-1;-1;
45004963;6.80;7.50;-1;-1;-1;4.50;6.50;8.75;6.60;-1;-1;-1;-1;-1;
45004964;6.40;5.25;-1;-1;-1;4.25;6;8;3.20;-1;-1;-1;-1;-1;
45004965;5.60;7.25;-1;-1;-1;4.25;7;9.25;3.40;-1;-1;-1;-1;-1;
45004966;6.20;7.50;-1;-1;-1;7.75;7.50;9.25;5;-1;-1;-1;-1;-1;
45004967;5.20;5.25;-1;-1;-1;2.75;6.75;4.75;3.20;-1;-1;-1;-1;-1;
45004968;8;8;6.50;7.50;3.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
45004969;6;6.25;-1;-1;-1;4;6;8.25;5;-1;-1;-1;-1;-1;
45004970;6.40;-1;-1;-1;-1;3;-1;-1;3;-1;-1;-1;-1;-1;
45004971;7;5.75;5.25;4.25;3.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
45004972;5.80;4.50;7.25;5.75;5.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
45004973;7.80;6;6;8;6.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
45004974;8.20;6;8.25;7.75;5;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
45004975;2.60;4.50;-1;-1;-1;4.75;5.25;6.50;4.40;-1;-1;-1;-1;-1;
45004976;7.40;5.75;-1;-1;-1;5.75;7.50;8.50;4.40;-1;-1;-1;-1;-1;
45004977;6.60;6.25;-1;-1;-1;3.75;6.50;9;3;-1;-1;-1;-1;-1;
45004978;3.80;5.50;-1;-1;-1;5.50;7.50;7.75;3.40;-1;-1;-1;-1;-1;
45004979;3.60;6.25;-1;-1;-1;2.75;6;6.75;2.80;-1;-1;-1;-1;-1;
45004980;7.60;7.75;-1;-1;-1;7.75;8.75;8.25;9;-1;-1;-1;-1;-1;
45004981;5.20;6.25;-1;-1;-1;4.25;5.50;6;4.20;-1;-1;-1;-1;-1;
45004982;3.80;3.75;-1;-1;-1;2.75;6.25;4;3.20;-1;-1;-1;-1;-1;
45004983;6.60;5.50;-1;-1;-1;3.25;5.50;8.75;3.80;-1;-1;-1;-1;-1;
45004984;6.40;5;-1;-1;-1;3.75;5.50;7;2.60;-1;-1;-1;-1;-1;
45004985;3.40;3.75;-1;-1;-1;5.75;6.50;7.25;2.80;-1;-1;-1;-1;-1;
45004986;5;7.50;-1;-1;-1;8.50;8.25;7.25;3.40;-1;-1;-1;-1;-1;
45004987;5;5.75;-1;-1;-1;4.50;7.50;8.50;2.20;-1;-1;-1;-1;-1;
45004988;2.80;5.25;-1;-1;-1;3.75;3.50;5;2;-1;-1;-1;-1;-1;
45004989;4.40;6;-1;-1;-1;2;5;6.25;1.80;-1;-1;-1;-1;-1;
45004990;4.20;6.50;-1;-1;-1;3.75;6.50;7.50;5;-1;-1;-1;-1;-1;
45004991;3;6;-1;-1;-1;3.75;4.25;7.50;3.20;-1;-1;-1;-1;-1;
45004992;5;5.75;-1;-1;-1;3.25;6.50;7.50;4.60;-1;-1;-1;-1;-1;
45004993;6.60;8.50;-1;-1;-1;5.25;8.25;9.25;9.20;-1;-1;-1;-1;-1;
45004994;4.80;7;-1;-1;-1;5;7.75;8.75;3;-1;-1;-1;-1;-1;
45004995;4.80;5.50;-1;-1;-1;4.25;6.50;9.25;3;-1;-1;-1;-1;-1;
45004996;5.80;5;-1;-1;-1;7.50;6.75;8.75;3.20;-1;-1;-1;-1;-1;
45004997;4.80;5.75;-1;-1;-1;3.50;7.50;7;4.20;-1;-1;-1;-1;-1;
45004998;3.40;3.50;-1;-1;-1;5.25;5.75;6.25;1.40;-1;-1;-1;-1;-1;
45004999;1.40;4;-1;-1;-1;3;2.50;5;2.80;-1;-1;-1;-1;-1;
45005000;7.20;6;-1;-1;-1;4.75;7.50;8;9.20;-1;-1;-1;-1;-1;
45005001;2.60;7.25;-1;-1;-1;2.25;6.25;6.75;2.40;-1;-1;-1;-1;-1;
45005002;4.60;5;-1;-1;-1;0.75;4.75;7;2.80;-1;-1;-1;-1;-1;
45005003;8.60;7.50;-1;-1;-1;3;8.50;7.75;8.60;-1;-1;-1;-1;-1;
45005004;5.40;6;-1;-1;-1;3.50;6.75;6.75;2.80;-1;-1;-1;-1;-1;
45005005;5.20;5.25;-1;-1;-1;5.75;7.25;7.50;4.20;-1;-1;-1;-1;-1;
45005006;6.60;4.75;-1;-1;-1;3;5;7.75;4.40;-1;-1;-1;-1;-1;
45005007;5;4.25;-1;-1;-1;4;6;7;3.20;-1;-1;-1;-1;-1;
45005008;2.60;4;-1;-1;-1;2.50;3.25;6.25;2.60;-1;-1;-1;-1;-1;
45005009;6.80;5.25;-1;-1;-1;3.50;6.50;6.50;1.80;-1;-1;-1;-1;-1;
45005010;2.80;4;-1;-1;-1;3.50;4;4.75;2.60;-1;-1;-1;-1;-1;
45005011;7.20;7.50;-1;-1;-1;4.50;6.50;9;5.60;-1;-1;-1;-1;-1;
45005012;4;5.75;-1;-1;-1;5.50;7.50;6.25;4.20;-1;-1;-1;-1;-1;
45005013;8.20;8;-1;-1;-1;7;8.25;9;5.60;-1;-1;-1;-1;-1;
45005014;5.80;6.50;-1;-1;-1;4.50;5.75;6.50;2.80;-1;-1;-1;-1;-1;
45005015;4.80;5.75;-1;-1;-1;4.50;6.75;9.50;3.60;-1;-1;-1;-1;-1;
45005016;3.60;5.25;-1;-1;-1;2.50;5.75;6.25;2.80;-1;-1;-1;-1;-1;
45005017;6.20;5;-1;-1;-1;3.75;6;6;3.40;-1;-1;-1;-1;-1;
45005018;6.20;6.25;-1;-1;-1;4;7.50;6;3.40;-1;-1;-1;-1;-1;
45005019;3.40;5;-1;-1;-1;-1;-1;-1;2.20;-1;-1;-1;-1;-1;
45005020;3.20;4.50;-1;-1;-1;4.75;3.75;6;3;-1;-1;-1;-1;-1;
45005021;3.20;2.75;-1;-1;-1;2;5.50;3.25;2.60;-1;-1;-1;-1;-1;
45005022;1.80;3.75;-1;-1;-1;4;2.25;4.50;1.60;-1;-1;-1;-1;-1;
45005024;2;-1;-1;-1;-1;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
45005025;3.20;4.50;-1;-1;-1;5.50;6;6;1.40;-1;-1;-1;-1;-1;
45005026;4.40;4.25;-1;-1;-1;5;6;6.75;3.20;-1;-1;-1;-1;-1;
45005027;7.20;6.25;3.50;4.25;5.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
45005028;7.60;4;6.75;7.50;3.25;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
45005029;8;6.25;8.50;8.25;6.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
45005030;7;7;-1;-1;-1;5.50;7.75;8.75;7.20;-1;-1;-1;-1;-1;
45005031;4.80;5;-1;-1;-1;4.50;6.75;7;3;-1;-1;-1;-1;-1;
45005032;4.40;5;-1;-1;-1;1;6.25;8;3.20;-1;-1;-1;-1;-1;
45005033;5;5.50;-1;-1;-1;3.50;5.75;7.25;2.80;-1;-1;-1;-1;-1;
45005034;7.60;4;6.50;6.25;5;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
45005035;6.40;6.75;-1;-1;-1;6;7.25;6.25;5.40;-1;-1;-1;-1;-1;
45005036;6.40;6.25;4.25;5.50;4.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
45005037;7.40;6.50;-1;-1;-1;6.25;7.50;7.50;8.20;-1;-1;-1;-1;-1;
45005038;4.40;4.75;-1;-1;-1;3.25;5.25;6.50;2.60;-1;-1;-1;-1;-1;
45005039;3.40;4.50;-1;-1;-1;2.25;6.50;5.25;2.40;-1;-1;-1;-1;-1;
45005040;7.80;6.50;6.25;6.50;7.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
45005041;8.20;6;5.50;7;3;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
45005042;7.80;8.50;2.50;8;8;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
45005043;5.40;5.75;-1;-1;-1;3.25;6.25;6.25;2.60;-1;-1;-1;-1;-1;
45005044;3.40;5.50;-1;-1;-1;3;7;6;2.60;-1;-1;-1;-1;-1;
45005045;4.60;3.50;-1;-1;-1;2.75;4.50;6;1.80;-1;-1;-1;-1;-1;
45005046;6.20;8;-1;-1;-1;4.25;7.75;9.25;8.20;-1;-1;-1;-1;-1;
45005047;5.20;5.75;-1;-1;-1;3.75;5;6;2;-1;-1;-1;-1;-1;
45005048;8.40;6.50;7.50;8.75;4.50;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
45005049;6.80;6.25;6.75;4.25;3.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
45005050;4;3.75;-1;-1;-1;1.75;6.75;6.75;3.20;-1;-1;-1;-1;-1;
45005051;8;5;4;5;3.25;-1;-1;-1;2.20;-1;-1;-1;-1;-1;
45005052;4.40;7.25;-1;-1;-1;3.75;5.50;7.25;2.80;-1;-1;-1;-1;-1;
45005053;8.40;6.75;-1;-1;-1;4.50;7;8;7;-1;-1;-1;-1;-1;
45005054;7.20;6.50;6.50;7.75;3.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
45005055;4.40;5.75;-1;-1;-1;3.50;5.25;6.50;1.80;-1;-1;-1;-1;-1;
45005056;5.40;5.50;-1;-1;-1;4.50;6.50;8.50;4.60;-1;-1;-1;-1;-1;
45005057;3.60;5.50;-1;-1;-1;3.75;6;6.50;2.60;-1;-1;-1;-1;-1;
45005058;5.40;6;5;5.75;5;-1;-1;-1;5;-1;-1;-1;-1;-1;
45005059;7;6;3.50;6;6.25;-1;-1;-1;1.60;-1;-1;-1;-1;-1;
45005060;8.80;6.75;6.75;8.50;9.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
45005061;6.40;6.75;-1;-1;-1;5.75;8;8.75;8.20;-1;-1;-1;-1;-1;
45005062;4.80;6;-1;-1;-1;3.75;7.50;8.50;3;-1;-1;-1;-1;-1;
45005063;2.40;1.75;-1;-1;-1;3.25;6;4.75;2.20;-1;-1;-1;-1;-1;
45005064;5.80;7.50;-1;-1;-1;4.25;6.50;8.75;3.80;-1;-1;-1;-1;-1;
45005065;5;7;-1;-1;-1;4.50;9;9.25;3.60;-1;-1;-1;-1;-1;
45005066;4.80;6.50;-1;-1;-1;4;7.25;8.50;6.60;-1;-1;-1;-1;-1;
45005067;4;7;-1;-1;-1;3.50;7.25;8.75;3;-1;-1;-1;-1;-1;
45005068;5.20;5.50;-1;-1;-1;4.25;7.50;8.25;3.40;-1;-1;-1;-1;-1;
45005069;5.80;6.50;-1;-1;-1;3.25;5.50;8;3;-1;-1;-1;-1;-1;
45005070;7.20;7;6.25;7;4.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
45005071;5.80;6.75;4.50;4;3.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
45005072;7.60;7.25;7;6.75;4;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
45005073;8;7;3.25;7.75;8.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
45005074;7.20;7.50;-1;-1;-1;7.50;7.50;8.75;7.20;-1;-1;-1;-1;-1;
45005075;2.60;6.25;-1;-1;-1;3;4;7;3.60;-1;-1;-1;-1;-1;
45005076;5.60;6.25;-1;-1;-1;4;6;7;3.20;-1;-1;-1;-1;-1;
45005077;4.20;6.50;-1;-1;-1;6.50;8;8.25;2.40;-1;-1;-1;-1;-1;
45005078;5.60;6;-1;-1;-1;6.25;7;7.50;2.20;-1;-1;-1;-1;-1;
45005079;9.20;7.50;8.50;9;6;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
45005080;6;6.25;-1;-1;-1;4.25;6.75;5;3;-1;-1;-1;-1;-1;
45005081;3.60;6.25;-1;-1;-1;3.75;5.50;5.75;2.40;-1;-1;-1;-1;-1;
45005082;5.20;5.25;-1;-1;-1;3.50;6.75;6.75;2.20;-1;-1;-1;-1;-1;
