SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
13002034;5;5.50;-1;-1;-1;4.25;7.25;8.75;5;-1;-1;-1;-1;-1;
13002035;5;-1;4.25;3.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
13002036;-1;6.25;-1;-1;-1;8.25;8.75;-1;-1;-1;-1;-1;-1;-1;
13002037;6.80;8.25;-1;-1;-1;10;9;6.75;5.80;-1;-1;-1;-1;-1;
13002038;6.40;7.25;-1;-1;-1;8.25;8.25;9.25;6.60;-1;-1;-1;-1;-1;
13002039;5.20;6.75;-1;-1;-1;4.25;7.50;9;3.60;-1;-1;-1;-1;-1;
13002040;5;8.75;-1;-1;-1;8.25;9.50;8.50;4.60;-1;-1;-1;-1;-1;
13002042;6.40;6.50;-1;-1;-1;6;7;8;6;-1;-1;-1;-1;-1;
13002043;7;6;-1;-1;-1;4.25;7.75;8.25;3.80;-1;-1;-1;-1;-1;
13002044;7.60;5.25;6.75;5.25;5.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
13002045;8;7.75;-1;-1;-1;4;5.25;7;6.60;-1;-1;-1;-1;-1;
13002046;7.20;4.75;-1;-1;-1;3.25;5.75;-1;-1;-1;-1;-1;-1;-1;
13002047;7.20;6;5.50;5;5.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
13002048;5.40;4.25;-1;-1;-1;3.25;5.50;8.75;5;-1;-1;-1;-1;-1;
13002049;6.40;6.75;-1;-1;-1;5.25;4.25;7;3.40;-1;-1;-1;-1;-1;
13002050;4.80;7.25;-1;-1;-1;6.75;6;8.50;5.40;-1;-1;-1;-1;-1;
13002051;7.20;7;-1;-1;-1;6.75;8.25;9.75;5;-1;-1;-1;-1;-1;
13002052;6.40;8;-1;-1;-1;5.25;6;6.50;2.80;-1;-1;-1;-1;-1;
13002053;5.60;5.50;-1;-1;-1;8;6.75;6.25;6.60;-1;-1;-1;-1;-1;
13002054;7.60;7.50;-1;-1;-1;6.50;8;9.75;7;-1;-1;-1;-1;-1;
13002055;4.40;3;-1;-1;-1;2.50;7.25;-1;-1;-1;-1;-1;-1;-1;
13002056;6.80;5;-1;-1;-1;2.75;6.25;8.75;4.40;-1;-1;-1;-1;-1;
13002057;7.20;5.25;6.75;6;3.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
13002058;8;5.75;5.50;8.75;9.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
13002059;4.80;5.25;-1;-1;-1;5;5.75;-1;-1;-1;-1;-1;-1;-1;
13002060;5.60;6;-1;-1;-1;7;8;8.50;3;-1;-1;-1;-1;-1;
13002061;4.80;6.25;-1;-1;-1;7.75;6.75;8.75;3.20;-1;-1;-1;-1;-1;
13002062;7.80;8.50;-1;-1;-1;7.50;-1;-1;-1;-1;-1;-1;-1;-1;
13002063;7.40;5.50;-1;-1;-1;3;6.75;7.50;6.40;-1;-1;-1;-1;-1;
13002064;5.60;5;-1;-1;-1;5.25;7.50;-1;-1;-1;-1;-1;-1;-1;
13002065;7.40;7;-1;-1;-1;5;5.75;7.25;4.60;-1;-1;-1;-1;-1;
13002066;6;6;-1;-1;-1;3.50;6.50;-1;-1;-1;-1;-1;-1;-1;
13002067;6.20;6.50;-1;-1;-1;3.50;6.25;8;4.40;-1;-1;-1;-1;-1;
13002068;3.60;5;-1;-1;-1;2.75;4.50;-1;-1;-1;-1;-1;-1;-1;
13002069;3.60;3.50;-1;-1;-1;3.75;5.50;-1;-1;-1;-1;-1;-1;-1;
13002070;6.40;7;-1;-1;-1;4.50;7;7;7.40;-1;-1;-1;-1;-1;
13002071;3.20;5.25;-1;-1;-1;3;6.25;7.75;3.60;-1;-1;-1;-1;-1;
13002072;4;5.75;-1;-1;-1;4;6;7;5.20;-1;-1;-1;-1;-1;
13002073;-1;4.50;-1;-1;-1;5.25;4;-1;-1;-1;-1;-1;-1;-1;
13002074;7.20;6.50;-1;-1;-1;4.50;7.25;8;7.20;-1;-1;-1;-1;-1;
13002075;6.20;8.50;-1;-1;-1;7.75;6.75;8;6;-1;-1;-1;-1;-1;
13002076;6.40;5.50;-1;-1;-1;6;6.75;8;4.40;-1;-1;-1;-1;-1;
13002077;6;6.50;-1;-1;-1;7.75;8.25;9.25;5;-1;-1;-1;-1;-1;
13002078;4.40;4.25;-1;-1;-1;3.75;6.75;-1;-1;-1;-1;-1;-1;-1;
13002079;6.60;6.25;-1;-1;-1;8;7.75;9.25;4.40;-1;-1;-1;-1;-1;
13002080;8;5.50;8.25;6.50;4.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
13002081;8.60;5;-1;-1;-1;6;-1;-1;-1;-1;-1;-1;-1;-1;
13002082;5.60;5.75;-1;-1;-1;4.75;6.25;6.75;3.40;-1;-1;-1;-1;-1;
13002083;6.40;4.50;-1;-1;-1;7;7;-1;-1;-1;-1;-1;-1;-1;
13002084;8.40;6.50;-1;-1;-1;3.75;7;7.75;5.80;-1;-1;-1;-1;-1;
13002085;5.20;2.50;-1;-1;-1;4.50;6.25;-1;-1;-1;-1;-1;-1;-1;
13002086;-1;5.50;-1;-1;-1;1.75;6.25;-1;-1;-1;-1;-1;-1;-1;
13002087;8.60;6.75;-1;-1;-1;8.25;6.25;8.25;6.80;-1;-1;-1;-1;-1;
13002088;8.20;6.25;7.50;3.50;6.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
13002089;7.80;8;-1;-1;-1;9.50;7;8.75;8;-1;-1;-1;-1;-1;
13002090;7;5.50;-1;-1;-1;4.25;5.50;9.50;6.80;-1;-1;-1;-1;-1;
13002091;5.40;6;-1;-1;-1;2.75;6.50;6.50;2.60;-1;-1;-1;-1;-1;
13002092;4.60;6;-1;-1;-1;3;6;9;4.20;-1;-1;-1;-1;-1;
13002093;7.80;7;-1;-1;-1;6.50;7;8.25;6.20;-1;-1;-1;-1;-1;
13002094;5.20;7;-1;-1;-1;5;6;8.75;6.40;-1;-1;-1;-1;-1;
13002095;5.80;6.50;-1;-1;-1;6;7.50;8.75;5.60;-1;-1;-1;-1;-1;
13002096;8;6.75;6.25;6;5;-1;-1;-1;4;-1;-1;-1;-1;-1;
13002097;4.80;6.50;-1;-1;-1;4.25;5.50;6.75;2.20;-1;-1;-1;-1;-1;
13002098;5.80;5.25;-1;-1;-1;3.75;6.75;6.75;4.40;-1;-1;-1;-1;-1;
13002099;5.40;7;-1;-1;-1;2.50;6.25;6.75;5.60;-1;-1;-1;-1;-1;
13002100;5.60;5.50;-1;-1;-1;6.25;7;7;5.60;-1;-1;-1;-1;-1;
13002101;8.20;5.75;5;8.25;9.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
13002102;6;6.75;4.25;5.75;5.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
13002103;4.40;7.25;-1;-1;-1;4.75;7.75;9.50;7;-1;-1;-1;-1;-1;
13002104;4.60;6.75;-1;-1;-1;6;7;-1;-1;-1;-1;-1;-1;-1;
13002105;4.80;6;-1;-1;-1;4.75;6.25;5.75;5.20;-1;-1;-1;-1;-1;
13002106;5.20;6.50;-1;-1;-1;4.75;5.25;6;5.20;-1;-1;-1;-1;-1;
13002107;6.20;7.25;-1;-1;-1;3;7;8.25;6.80;-1;-1;-1;-1;-1;
13002108;7.60;7.75;-1;-1;-1;6.75;7.50;9.75;8;-1;-1;-1;-1;-1;
13002109;7.20;5.25;-1;-1;-1;5;7.25;6.50;5;-1;-1;-1;-1;-1;
13002110;7.20;6;5.25;5;5.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
13002111;7.40;7.50;-1;-1;-1;8;7;9.25;7.40;-1;-1;-1;-1;-1;
13002112;6.40;7;-1;-1;-1;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
13002113;5.20;5.75;-1;-1;-1;6;7.75;9.25;4.20;-1;-1;-1;-1;-1;
13002114;6;5.50;-1;-1;-1;6;5.75;9;4.40;-1;-1;-1;-1;-1;
13002115;6.20;6.25;-1;-1;-1;4.75;6;9;6;-1;-1;-1;-1;-1;
13002116;6.60;-1;4.50;3.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
13002117;6.60;5.75;-1;-1;-1;6.50;8.75;-1;-1;-1;-1;-1;-1;-1;
13002118;6.40;4.50;-1;-1;-1;4;8;7.75;4;-1;-1;-1;-1;-1;
13002119;5;4;-1;-1;-1;3.75;5.25;-1;-1;-1;-1;-1;-1;-1;
13002120;6.60;6.75;-1;-1;-1;7.75;7;8.25;3.60;-1;-1;-1;-1;-1;
13002121;7.80;7;-1;-1;-1;5;6.50;9.25;5;-1;-1;-1;-1;-1;
13002122;9.20;5.75;8.25;4.25;5;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
13002123;7;6.50;-1;-1;-1;5;6;6;7.20;-1;-1;-1;-1;-1;
13002124;6;5.75;-1;-1;-1;5;6.75;6.50;3.40;-1;-1;-1;-1;-1;
13002125;7.40;7.25;-1;-1;-1;6.25;7.50;8.50;4.80;-1;-1;-1;-1;-1;
13002126;5.40;4.75;-1;-1;-1;4.50;6.50;7.75;6.80;-1;-1;-1;-1;-1;
13002127;8.20;7;-1;-1;-1;5;6.25;7.75;6.20;-1;-1;-1;-1;-1;
13002128;8.20;6.50;7;6.75;2.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
13002129;8;6.75;7;9.25;4.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
13002130;6.60;5.75;-1;-1;-1;8.50;7.50;7;3.60;-1;-1;-1;-1;-1;
13002131;-1;6.50;-1;-1;-1;8.50;8.50;-1;-1;-1;-1;-1;-1;-1;
13002132;8;6.75;5.25;5.25;6.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
13002133;2.60;5.50;-1;-1;-1;3.75;6.50;-1;-1;-1;-1;-1;-1;-1;
13002134;7;7;-1;-1;-1;3.25;6.75;6.75;3.60;-1;-1;-1;-1;-1;
13002135;7.40;7.25;-1;-1;-1;6;6.50;9;6.40;-1;-1;-1;-1;-1;
13002136;7;6;-1;-1;-1;6.50;6.75;8.50;3.20;-1;-1;-1;-1;-1;
13002137;2.80;5.50;-1;-1;-1;3.75;5.75;8.50;6.40;-1;-1;-1;-1;-1;
13002138;6.60;5.50;-1;-1;-1;5;6.75;8.50;5.20;-1;-1;-1;-1;-1;
13002139;7.60;8;-1;-1;-1;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
13002140;5.60;7.75;-1;-1;-1;4.75;5.75;8;4.40;-1;-1;-1;-1;-1;
13002141;7.60;7.75;6.25;6;7;-1;-1;-1;7;-1;-1;-1;-1;-1;
13002142;5;7.75;-1;-1;-1;3.25;5.75;8.25;6;-1;-1;-1;-1;-1;
13002143;7.20;8.50;-1;-1;-1;9;9.25;9.75;5.40;-1;-1;-1;-1;-1;
13002144;-1;7.75;-1;-1;-1;7;6.75;-1;-1;-1;-1;-1;-1;-1;
13002145;4.40;7;-1;-1;-1;4.25;7;9;3.20;-1;-1;-1;-1;-1;
13002146;5.80;6;4.50;6.25;5.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
13002147;-1;5.25;-1;-1;-1;2.50;3.75;-1;-1;-1;-1;-1;-1;-1;
13002148;8.40;7.50;-1;-1;-1;7.75;8.25;9.50;4.80;-1;-1;-1;-1;-1;
13002149;6;7.50;-1;-1;-1;8.50;-1;-1;-1;-1;-1;-1;-1;-1;
13002150;5.80;7.75;-1;-1;-1;7.75;7.25;9.75;4.80;-1;-1;-1;-1;-1;
13002151;5;7.50;-1;-1;-1;4;7.50;-1;-1;-1;-1;-1;-1;-1;
13002152;6.20;5.75;-1;-1;-1;1.25;4.50;5;6;-1;-1;-1;-1;-1;
13002153;5.40;6.50;-1;-1;-1;2.25;6.75;7.25;4;-1;-1;-1;-1;-1;
13002154;7.80;7;-1;-1;-1;5.75;7.25;8;4.80;-1;-1;-1;-1;-1;
13002155;8.20;6.75;8.25;4.75;3.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
13002156;7.60;7.50;-1;-1;-1;4;7.25;8;5.20;-1;-1;-1;-1;-1;
13002157;6.80;6.25;-1;-1;-1;4;7.25;9;5.40;-1;-1;-1;-1;-1;
13002158;7;7.75;-1;-1;-1;5.75;5.50;6.50;7.40;-1;-1;-1;-1;-1;
13002159;5.60;7.25;-1;-1;-1;7.25;7.75;9;4;-1;-1;-1;-1;-1;
13002160;4.80;7;-1;-1;-1;7.50;7.25;8.50;3.20;-1;-1;-1;-1;-1;
13002161;6.40;8.25;-1;-1;-1;6.50;7.25;9.50;6.60;-1;-1;-1;-1;-1;
13002162;7;6;-1;-1;-1;6;7.50;-1;-1;-1;-1;-1;-1;-1;
13002163;4;7.25;-1;-1;-1;5.25;6.75;8.25;5.20;-1;-1;-1;-1;-1;
13002164;6.60;7.25;-1;-1;-1;7.75;7.50;8;4.80;-1;-1;-1;-1;-1;
13002165;7.80;8;7.50;6.25;6.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
13002166;5.20;8;-1;-1;-1;2.50;6;8.25;3.60;-1;-1;-1;-1;-1;
13002167;4.20;6.75;-1;-1;-1;3.75;5.75;8.25;4.20;-1;-1;-1;-1;-1;
13002168;7.20;7.25;-1;-1;-1;3.50;6.50;7.50;7.40;-1;-1;-1;-1;-1;
13002169;7.60;7.50;-1;-1;-1;5.25;7.25;8;6.80;-1;-1;-1;-1;-1;
13002170;8.80;7.50;8.75;9.75;4.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
13002171;7.80;7.50;7.75;4.25;6.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
13002172;7;4.50;-1;-1;-1;4.25;5.75;-1;-1;-1;-1;-1;-1;-1;
13002173;3.60;3.75;-1;-1;-1;4;8.25;-1;-1;-1;-1;-1;-1;-1;
13002174;6.40;3.75;-1;-1;-1;3;6.50;7.25;5;-1;-1;-1;-1;-1;
13002175;2.80;2.50;-1;-1;-1;2.75;5;-1;-1;-1;-1;-1;-1;-1;
13002176;8;7.50;-1;-1;-1;2.75;7.50;9.50;8.20;-1;-1;-1;-1;-1;
13002177;7.40;8;-1;-1;-1;4;6.50;6.75;4.80;-1;-1;-1;-1;-1;
13002178;7.40;8;-1;-1;-1;5;6.50;8;5.80;-1;-1;-1;-1;-1;
13002179;7.20;7.25;-1;-1;-1;3.50;5;8.25;8.60;-1;-1;-1;-1;-1;
13002180;6.40;7.50;-1;-1;-1;4.75;6.25;7.50;7.20;-1;-1;-1;-1;-1;
13002181;4.80;5.50;-1;-1;-1;4;6.25;-1;-1;-1;-1;-1;-1;-1;
13002182;6.40;4;-1;-1;-1;2.50;6.25;-1;-1;-1;-1;-1;-1;-1;
13002183;5.20;5.25;-1;-1;-1;3.50;6;-1;-1;-1;-1;-1;-1;-1;
13002184;-1;7.25;-1;-1;-1;9;9.50;-1;-1;-1;-1;-1;-1;-1;
13002185;5.20;5;4.75;3.25;6.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
13002186;4.40;6.50;-1;-1;-1;7.50;7.75;8;6;-1;-1;-1;-1;-1;
13002187;8.60;7.25;7.50;8;5;-1;-1;-1;6;-1;-1;-1;-1;-1;
13002188;-1;5.75;-1;-1;-1;7;4.75;-1;-1;-1;-1;-1;-1;-1;
13002189;5.80;7.75;-1;-1;-1;3.50;6.25;5.50;5.40;-1;-1;-1;-1;-1;
13002190;5.80;5.25;-1;-1;-1;5.25;7.50;7.75;3.40;-1;-1;-1;-1;-1;
13002192;8.20;7;8;7.75;6.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
13002193;5.20;7.25;-1;-1;-1;5.75;7;9;4.60;-1;-1;-1;-1;-1;
13002194;8.20;7.50;7.75;6;6.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
13002195;8.80;7.25;9;5.50;7;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
13002196;6;6;4.50;4.75;4.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
13002197;3.80;6.25;-1;-1;-1;4.50;5.75;6.50;4.60;-1;-1;-1;-1;-1;
13002198;4.20;7.50;-1;-1;-1;4.25;7.50;8.50;7;-1;-1;-1;-1;-1;
13002199;3.80;4;-1;-1;-1;2.50;5;4.75;2;-1;-1;-1;-1;-1;
13002200;3.20;5;-1;-1;-1;4;5.75;-1;-1;-1;-1;-1;-1;-1;
13002201;5.80;3.75;-1;-1;-1;3.50;4.50;6.25;5.60;-1;-1;-1;-1;-1;
13002202;7.40;6.25;-1;-1;-1;6;6.50;8;7.20;-1;-1;-1;-1;-1;
13002203;3.60;5.50;-1;-1;-1;5;7;-1;-1;-1;-1;-1;-1;-1;
13002204;6.40;6.50;-1;-1;-1;3.25;5.50;6.50;2.80;-1;-1;-1;-1;-1;
13002205;7.40;6.50;-1;-1;-1;5.50;8.25;9;6.60;-1;-1;-1;-1;-1;
13002206;5.20;7.25;-1;-1;-1;5;8;8.75;3.80;-1;-1;-1;-1;-1;
13002207;6;7.50;-1;-1;-1;4.25;7.75;6.75;5.40;-1;-1;-1;-1;-1;
13002208;6.80;7.25;5.75;6.75;8.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
13002209;7.20;7;-1;-1;-1;8;7;7.75;8.20;-1;-1;-1;-1;-1;
13002210;8.40;8.75;-1;-1;-1;10;8.50;-1;6.60;-1;-1;-1;-1;-1;
13002211;5.60;6.75;-1;-1;-1;3.50;6.75;8.25;7;-1;-1;-1;-1;-1;
13002212;7.80;7.75;-1;-1;-1;3;7;9.25;8;-1;-1;-1;-1;-1;
13002213;7;6.25;-1;-1;-1;5.75;7.75;9.75;6.40;-1;-1;-1;-1;-1;
13002214;8.60;7.75;8.25;8.75;6.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
13002215;6.20;7.50;-1;-1;-1;6.25;7.50;8.50;8.80;-1;-1;-1;-1;-1;
13002216;2.60;6.75;-1;-1;-1;2.75;6.50;6.50;2.60;-1;-1;-1;-1;-1;
13002217;5.60;5.50;-1;-1;-1;2.50;5.25;6;4.80;-1;-1;-1;-1;-1;
13002218;5;7;-1;-1;-1;5;8;7.75;5.60;-1;-1;-1;-1;-1;
13002219;5;5.50;-1;-1;-1;3.25;6.25;7.75;7.80;-1;-1;-1;-1;-1;
13002220;5.40;5.50;-1;-1;-1;4.25;5;-1;-1;-1;-1;-1;-1;-1;
13002221;4.60;5;-1;-1;-1;3.75;6;6.50;5;-1;-1;-1;-1;-1;
13002222;-1;4.50;-1;-1;-1;8.25;6.50;-1;-1;-1;-1;-1;-1;-1;
13002223;8.20;6.25;7.25;7.25;6.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
13002224;7.80;5.75;-1;-1;-1;4.25;6.50;8.50;7.60;-1;-1;-1;-1;-1;
13002225;-1;5.50;-1;-1;-1;5;6.50;-1;-1;-1;-1;-1;-1;-1;
13002226;6;6;-1;-1;-1;7;6.50;7;5.60;-1;-1;-1;-1;-1;
13002227;6;6.50;-1;-1;-1;7.25;6.75;8.75;5.60;-1;-1;-1;-1;-1;
13002228;8.40;7.50;-1;-1;-1;5.50;6.75;7.75;4.20;-1;-1;-1;-1;-1;
13002229;7.60;7.25;-1;-1;-1;3;6.25;6;6.40;-1;-1;-1;-1;-1;
13002230;5.40;5;-1;-1;-1;2.25;6.25;-1;-1;-1;-1;-1;-1;-1;
13002231;5.60;3;-1;-1;-1;3;5;-1;-1;-1;-1;-1;-1;-1;
13002232;8.80;7.25;7.75;7.75;5.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
13002233;7.80;5.75;-1;-1;-1;4.50;7.50;7.50;4.40;-1;-1;-1;-1;-1;
13002234;6.80;7.50;-1;-1;-1;3.50;7;9;5;-1;-1;-1;-1;-1;
13002235;6.60;5.75;-1;-1;-1;6;6;7.75;3.40;-1;-1;-1;-1;-1;
13002236;8.80;5.75;8.25;8.50;5.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
13002237;6.20;6.75;-1;-1;-1;5;5.25;7.50;6.60;-1;-1;-1;-1;-1;
13002238;4.40;5;-1;-1;-1;7.50;6;4.75;2.80;-1;-1;-1;-1;-1;
13002239;4;7.25;-1;-1;-1;2.75;6.25;6.75;3.40;-1;-1;-1;-1;-1;
13002240;6.60;6;-1;-1;-1;3.25;6.50;7.25;6;-1;-1;-1;-1;-1;
13002241;7;5.50;7;5.75;3.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
13002242;6.20;6.50;-1;-1;-1;5.25;6.75;-1;-1;-1;-1;-1;-1;-1;
13002243;6.40;6;-1;-1;-1;4.50;5.50;7.75;5;-1;-1;-1;-1;-1;
13002244;7.20;8;-1;-1;-1;9.25;8;9.50;8;-1;-1;-1;-1;-1;
13002245;7.80;7.75;-1;-1;-1;5.25;7;6;6.20;-1;-1;-1;-1;-1;
13002246;3.80;3.25;-1;-1;-1;3.50;6.25;-1;-1;-1;-1;-1;-1;-1;
13002247;4.40;7;-1;-1;-1;3.50;6.75;9;3.80;-1;-1;-1;-1;-1;
13002248;5.80;6.25;-1;-1;-1;3.25;5.75;7.50;2.60;-1;-1;-1;-1;-1;
13002249;-1;8;-1;-1;-1;7;8.50;-1;-1;-1;-1;-1;-1;-1;
13002250;6.40;8.25;-1;-1;-1;2.50;6.50;8.75;5.80;-1;-1;-1;-1;-1;
13002251;8.20;8;-1;-1;-1;6.50;6.25;9.75;7.40;-1;-1;-1;-1;-1;
13002252;7.60;8;-1;-1;-1;5.75;7.75;9;5.40;-1;-1;-1;-1;-1;
13002253;7.60;8;-1;-1;-1;9;9.25;9;5.80;-1;-1;-1;-1;-1;
13002254;6.60;7.25;-1;-1;-1;5.75;5.50;8.75;7.60;-1;-1;-1;-1;-1;
13002255;8;8.50;-1;-1;-1;4.25;7;8.75;9;-1;-1;-1;-1;-1;
13002256;7.20;7.25;-1;-1;-1;5;6.25;7.50;8.60;-1;-1;-1;-1;-1;
13002257;2.80;5;-1;-1;-1;3.50;6.25;7.75;1.20;-1;-1;-1;-1;-1;
13002258;4.20;3.50;-1;-1;-1;4.75;6;8.75;5;-1;-1;-1;-1;-1;
13002259;4.60;5.50;-1;-1;-1;3;6.50;6.25;4;-1;-1;-1;-1;-1;
13002260;3;5.50;-1;-1;-1;6.75;6.75;-1;-1;-1;-1;-1;-1;-1;
13002261;7.60;8;-1;-1;-1;8.25;5;7.75;7.80;-1;-1;-1;-1;-1;
13002262;4;6.75;-1;-1;-1;6;5.75;-1;3;-1;-1;-1;-1;-1;
13002263;5.60;3.50;-1;-1;-1;6.50;6.25;7.75;5.60;-1;-1;-1;-1;-1;
13002264;6;6.75;7.75;8;5;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
13002265;3.60;2.75;-1;-1;-1;3.25;7;-1;-1;-1;-1;-1;-1;-1;
13002266;4.60;6.50;-1;-1;-1;4.75;6.25;8.50;5.60;-1;-1;-1;-1;-1;
13002267;3.60;6.50;-1;-1;-1;4.25;6.25;7.75;2;-1;-1;-1;-1;-1;
13002268;7.40;7.50;-1;-1;-1;7.25;7.50;9.25;5;-1;-1;-1;-1;-1;
13002269;6.60;8.50;-1;-1;-1;6.75;8.25;9;8.40;-1;-1;-1;-1;-1;
13002270;6.80;7;-1;-1;-1;7.25;6.25;6.50;4.20;-1;-1;-1;-1;-1;
13002271;6.20;7;-1;-1;-1;7.75;7.75;8.50;3.60;-1;-1;-1;-1;-1;
13002272;7.20;9.25;-1;-1;-1;8.25;7;9.50;8.60;-1;-1;-1;-1;-1;
13002273;4;6.50;-1;-1;-1;3;5;6.25;2.20;-1;-1;-1;-1;-1;
13002274;8;7.75;-1;-1;-1;4.50;7;8;5;-1;-1;-1;-1;-1;
13002275;8;7.50;6.25;6.75;4.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
13002276;8.80;7.75;7.25;5.25;6.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
13002277;7;5;-1;-1;-1;5.75;6.75;7.25;3.80;-1;-1;-1;-1;-1;
13002278;7.80;5.50;-1;-1;-1;9.25;3.75;8;5.20;-1;-1;-1;-1;-1;
13002279;8.80;6.75;6.50;7;5.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
13002280;5.60;7;-1;-1;-1;7.50;7.25;8.25;5.20;-1;-1;-1;-1;-1;
13002281;4.20;5.25;-1;-1;-1;2.50;5.50;-1;-1;-1;-1;-1;-1;-1;
13002282;4.40;7.75;-1;-1;-1;3.25;7;7.50;4.20;-1;-1;-1;-1;-1;
13002283;2.60;1.25;-1;-1;-1;3;5;-1;-1;-1;-1;-1;-1;-1;
13002284;5.20;5.75;-1;-1;-1;6.50;7.25;8.75;4.80;-1;-1;-1;-1;-1;
13002285;7.80;7.50;-1;-1;-1;8.75;8;9.50;6;-1;-1;-1;-1;-1;
13002286;5.60;8.50;-1;-1;-1;9.50;9;6.75;7.80;-1;-1;-1;-1;-1;
13002287;5.60;3.75;-1;-1;-1;3.25;8;9.25;4;-1;-1;-1;-1;-1;
13002288;8;7.50;6.75;8;4.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
13002289;7.80;7.25;7.50;7.25;4.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
13002290;7.60;6.75;-1;-1;-1;8.25;8.25;7.25;5.40;-1;-1;-1;-1;-1;
13002291;6.20;4.50;-1;-1;-1;2;5;7.50;3;-1;-1;-1;-1;-1;
13002292;7.20;5;-1;-1;-1;4;6.25;7.50;4.20;-1;-1;-1;-1;-1;
13002293;5.20;6.25;-1;-1;-1;4.25;6.75;6.25;7.40;-1;-1;-1;-1;-1;
13002294;5.20;7;-1;-1;-1;5.75;8.25;-1;-1;-1;-1;-1;-1;-1;
13002295;6.40;7.25;-1;-1;-1;5.25;7;9.25;4.40;-1;-1;-1;-1;-1;
13002296;5.40;7.50;-1;-1;-1;3.50;6;7.25;6.60;-1;-1;-1;-1;-1;
13002297;8.60;8.75;8;5.75;6;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
13002298;7.20;7;-1;-1;-1;6;6;9.50;9;-1;-1;-1;-1;-1;
13002300;9.40;8;7.25;8.25;8.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
13002301;4.60;7;-1;-1;-1;4.50;6.75;7.50;4.20;-1;-1;-1;-1;-1;
13002302;7.60;8;-1;-1;-1;9;-1;-1;-1;-1;-1;-1;-1;-1;
13002303;6.40;8.25;-1;-1;-1;9.50;9;9.75;8.20;-1;-1;-1;-1;-1;
13002304;6.80;7.75;-1;-1;-1;7.25;7;9;7.80;-1;-1;-1;-1;-1;
13002305;7;6;-1;-1;-1;4;6.75;8.75;8.20;-1;-1;-1;-1;-1;
13002306;5.60;6.50;-1;-1;-1;6.25;6.75;9.25;5.60;-1;-1;-1;-1;-1;
13002307;3.40;6.75;-1;-1;-1;4.50;5.50;7.75;2.60;-1;-1;-1;-1;-1;
13002308;8.60;8.25;7.25;7.75;6;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
13002309;4.80;4.25;-1;-1;-1;3.25;6.50;-1;-1;-1;-1;-1;-1;-1;
13002310;6;6.25;-1;-1;-1;2;7;6;2.80;-1;-1;-1;-1;-1;
13002311;7.40;7.25;-1;-1;-1;4;6.25;7.50;7.40;-1;-1;-1;-1;-1;
13002312;7.20;7;-1;-1;-1;4.25;7;9.50;7.20;-1;-1;-1;-1;-1;
13002313;6.40;5;-1;-1;-1;3.50;6.25;-1;-1;-1;-1;-1;-1;-1;
13002314;7.40;6.50;-1;-1;-1;7.25;8.50;9.25;6.20;-1;-1;-1;-1;-1;
